Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Salzburg;2023-02-07;262.9
Salzburg;2023-02-08;268.42
Salzburg;2023-02-09;273.01
Salzburg;2023-02-10;276.63
Salzburg;2023-02-11;279.57
Salzburg;2023-02-12;281.86
Salzburg;2023-02-13;283.5
Salzburg;2023-02-14;284.62
Salzburg;2023-02-15;285.49
Salzburg;2023-02-16;286.09
Salzburg;2023-02-17;286.43
Salzburg;2023-02-18;286.59
Salzburg;2023-02-19;286.68
Salzburg;2023-02-20;286.58
Salzburg;2023-02-21;286.58
Salzburg;2023-02-22;286.77
Salzburg;2023-02-23;286.87
Salzburg;2023-02-24;286.95
Salzburg;2023-02-25;286.56
Salzburg;2023-02-26;285.54
Salzburg;2023-02-27;283.78
Salzburg;2023-02-28;281.04
Salzburg;2023-03-01;277.39
Salzburg;2023-03-02;272.81
Salzburg;2023-03-03;267.23
Salzburg;2023-03-04;260.44
Salzburg;2023-03-05;252.28
Salzburg;2023-03-06;242.85
Salzburg;2023-03-07;232.56
Salzburg;2023-03-08;221.91
Salzburg;2023-03-09;211.27
Salzburg;2023-03-10;200.8
Salzburg;2023-03-11;190.78
Salzburg;2023-03-12;181.47
Salzburg;2023-03-13;173.07
Salzburg;2023-03-14;165.78
Salzburg;2023-03-15;159.71
Salzburg;2023-03-16;154.63
Salzburg;2023-03-17;150.16
Salzburg;2023-03-18;145.99
Salzburg;2023-03-19;141.79
Salzburg;2023-03-20;137.46
Salzburg;2023-03-21;132.93
Salzburg;2023-03-22;128.24
Salzburg;2023-03-23;123.6
Salzburg;2023-03-24;118.96
Salzburg;2023-03-25;114.32
Salzburg;2023-03-26;109.81
Salzburg;2023-03-27;105.39
Salzburg;2023-03-28;101.26
Salzburg;2023-03-29;97.48
Salzburg;2023-03-30;93.93
Salzburg;2023-03-31;90.65
Salzburg;2023-04-01;87.64
Salzburg;2023-04-02;84.74
Salzburg;2023-04-03;82.1
Salzburg;2023-04-04;79.73
Salzburg;2023-04-05;77.82
Salzburg;2023-04-06;76.24
Salzburg;2023-04-07;74.94
Salzburg;2023-04-08;73.75
Salzburg;2023-04-09;72.64
Salzburg;2023-04-10;71.56
Salzburg;2023-04-11;70.44
Salzburg;2023-04-12;69.46
Salzburg;2023-04-13;68.52
Salzburg;2023-04-14;67.67
Salzburg;2023-04-15;66.72
Salzburg;2023-04-16;65.84
Salzburg;2023-04-17;64.92
Salzburg;2023-04-18;64.19
Salzburg;2023-04-19;63.63
Salzburg;2023-04-20;63.31
Salzburg;2023-04-21;63.08
Salzburg;2023-04-22;62.68
Salzburg;2023-04-23;62.15
Salzburg;2023-04-24;61.34
Salzburg;2023-04-25;60.41
Salzburg;2023-04-26;59.44
Salzburg;2023-04-27;58.43
Salzburg;2023-04-28;57.52
Salzburg;2023-04-29;56.56
Salzburg;2023-04-30;55.62
Salzburg;2023-05-01;54.63
Salzburg;2023-05-02;53.49
Salzburg;2023-05-03;52.24
Salzburg;2023-05-04;50.86
Salzburg;2023-05-05;49.39
Salzburg;2023-05-06;47.77
Salzburg;2023-05-07;46.03
Salzburg;2023-05-08;44.18
Salzburg;2023-05-09;42.22
Salzburg;2023-05-10;40.33
Salzburg;2023-05-11;38.41
Salzburg;2023-05-12;36.57
Salzburg;2023-05-13;34.83
Salzburg;2023-05-14;33.19
Salzburg;2023-05-15;31.74
Salzburg;2023-05-16;30.41
Salzburg;2023-05-17;29.2
Salzburg;2023-05-18;28.26
Salzburg;2023-05-19;27.36
Salzburg;2023-05-20;26.48
Salzburg;2023-05-21;25.63
Salzburg;2023-05-22;24.71
Salzburg;2023-05-23;23.9
Salzburg;2023-05-24;23.18
Salzburg;2023-05-25;22.46
Salzburg;2023-05-26;21.9
Salzburg;2023-05-27;21.42
Salzburg;2023-05-28;20.96
Salzburg;2023-05-29;20.57
Salzburg;2023-05-30;20.19
Salzburg;2023-05-31;19.88
Salzburg;2023-06-01;19.57
Salzburg;2023-06-02;19.3
Salzburg;2023-06-03;19.09
Salzburg;2023-06-04;18.74
Salzburg;2023-06-05;18.43
Salzburg;2023-06-06;18.14
Salzburg;2023-06-07;17.89
Salzburg;2023-06-08;17.7
Salzburg;2023-06-09;17.48
Salzburg;2023-06-10;17.36
Salzburg;2023-06-11;17.26
Salzburg;2023-06-12;17.19
Salzburg;2023-06-13;17.17
Salzburg;2023-06-14;17.15
Salzburg;2023-06-15;17.16
Salzburg;2023-06-16;17.08
Salzburg;2023-06-17;17.07
Salzburg;2023-06-18;16.91
Salzburg;2023-06-19;16.83
Salzburg;2023-06-20;16.6
Salzburg;2023-06-21;16.4
Salzburg;2023-06-22;16.12
Salzburg;2023-06-23;15.94
Salzburg;2023-06-24;15.68
Salzburg;2023-06-25;15.52
Salzburg;2023-06-26;15.43
Salzburg;2023-06-27;15.44
Salzburg;2023-06-28;15.5
Salzburg;2023-06-29;15.66
Salzburg;2023-06-30;15.96
Salzburg;2023-07-01;16.26
Salzburg;2023-07-02;16.63
Salzburg;2023-07-03;17.07
Salzburg;2023-07-04;17.49
Salzburg;2023-07-05;17.92
Salzburg;2023-07-06;18.34
Salzburg;2023-07-07;18.76
Salzburg;2023-07-08;19.13
Salzburg;2023-07-09;19.48
Salzburg;2023-07-10;19.75
Salzburg;2023-07-11;19.86
Salzburg;2023-07-12;19.91
Salzburg;2023-07-13;20.68
Salzburg;2023-07-14;20.55
Salzburg;2023-07-15;20.43
Salzburg;2023-07-16;20.39
Salzburg;2023-07-17;20.36
Salzburg;2023-07-18;20.43
Kärnten;2022-09-01;91.94
Kärnten;2022-09-02;92.66
Kärnten;2022-09-03;93.44
Kärnten;2022-09-04;94.35
Kärnten;2022-09-05;95.31
Kärnten;2022-09-06;96.52
Kärnten;2022-09-07;98.09
Kärnten;2022-09-08;100.16
Kärnten;2022-09-09;102.64
Kärnten;2022-09-10;105.8
Kärnten;2022-09-11;109.57
Kärnten;2022-09-12;114.16
Kärnten;2022-09-13;119.51
Kärnten;2022-09-14;125.62
Kärnten;2022-09-15;132.43
Kärnten;2022-09-16;139.84
Kärnten;2022-09-17;147.83
Kärnten;2022-09-18;156.41
Kärnten;2022-09-19;165.62
Kärnten;2022-09-20;175.47
Kärnten;2022-09-21;185.96
Kärnten;2022-09-22;196.86
Kärnten;2022-09-23;208.09
Kärnten;2022-09-24;219.3
Kärnten;2022-09-25;230.37
Kärnten;2022-09-26;241.08
Kärnten;2022-09-27;250.97
Kärnten;2022-09-28;259.77
Kärnten;2022-09-29;267.43
Kärnten;2022-09-30;274.04
Kärnten;2022-10-01;279.49
Kärnten;2022-10-02;283.8
Kärnten;2022-10-03;287.03
Kärnten;2022-10-04;289.19
Kärnten;2022-10-05;290.63
Kärnten;2022-10-06;291.2
Kärnten;2022-10-07;290.92
Kärnten;2022-10-08;289.53
Kärnten;2022-10-09;286.67
Kärnten;2022-10-10;282.17
Kärnten;2022-10-11;275.98
Kärnten;2022-10-12;268.35
Kärnten;2022-10-13;259.55
Kärnten;2022-10-14;250.0
Kärnten;2022-10-15;239.98
Kärnten;2022-10-16;229.7
Kärnten;2022-10-17;219.35
Kärnten;2022-10-18;209.22
Kärnten;2022-10-19;199.29
Kärnten;2022-10-20;189.82
Kärnten;2022-10-21;180.8
Kärnten;2022-10-22;172.15
Kärnten;2022-10-23;164.13
Kärnten;2022-10-24;156.58
Kärnten;2022-10-25;149.56
Kärnten;2022-10-26;142.95
Kärnten;2022-10-27;136.6
Kärnten;2022-10-28;130.66
Kärnten;2022-10-29;125.02
Kärnten;2022-10-30;119.83
Kärnten;2022-10-31;115.08
Kärnten;2022-11-01;110.89
Kärnten;2022-11-02;107.18
Kärnten;2022-11-03;103.95
Kärnten;2022-11-04;101.12
Kärnten;2022-11-05;98.72
Kärnten;2022-11-06;96.75
Kärnten;2022-11-07;95.42
Kärnten;2022-11-08;94.69
Kärnten;2022-11-09;94.62
Kärnten;2022-11-10;95.09
Kärnten;2022-11-11;95.94
Kärnten;2022-11-12;97.06
Kärnten;2022-11-13;98.34
Kärnten;2022-11-14;99.73
Kärnten;2022-11-15;101.36
Kärnten;2022-11-16;103.15
Kärnten;2022-11-17;105.04
Kärnten;2022-11-18;107.09
Kärnten;2022-11-19;109.17
Kärnten;2022-11-20;111.21
Kärnten;2022-11-21;113.3
Kärnten;2022-11-22;115.37
Kärnten;2022-11-23;117.7
Kärnten;2022-11-24;120.05
Kärnten;2022-11-25;122.55
Kärnten;2022-11-26;124.96
Kärnten;2022-11-27;127.11
Kärnten;2022-11-28;129.04
Kärnten;2022-11-29;130.56
Kärnten;2022-11-30;131.67
Kärnten;2022-12-01;132.55
Kärnten;2022-12-02;133.17
Kärnten;2022-12-03;133.76
Kärnten;2022-12-04;134.34
Kärnten;2022-12-05;135.16
Kärnten;2022-12-06;136.28
Kärnten;2022-12-07;137.75
Kärnten;2022-12-08;139.53
Kärnten;2022-12-09;141.65
Kärnten;2022-12-10;143.9
Kärnten;2022-12-11;146.27
Kärnten;2022-12-12;148.85
Kärnten;2022-12-13;151.54
Kärnten;2022-12-14;154.46
Kärnten;2022-12-15;157.41
Kärnten;2022-12-16;160.33
Kärnten;2022-12-17;163.01
Kärnten;2022-12-18;165.27
Kärnten;2022-12-19;166.91
Kärnten;2022-12-20;167.9
Kärnten;2022-12-21;168.21
Kärnten;2022-12-22;167.95
Kärnten;2022-12-23;167.24
Kärnten;2022-12-24;166.19
Kärnten;2022-12-25;164.88
Kärnten;2022-12-26;163.43
Kärnten;2022-12-27;161.68
Kärnten;2022-12-28;159.69
Kärnten;2022-12-29;157.58
Kärnten;2022-12-30;155.25
Kärnten;2022-12-31;152.88
Kärnten;2023-01-01;150.3
Kärnten;2023-01-02;147.67
Kärnten;2023-01-03;144.82
Kärnten;2023-01-04;141.84
Kärnten;2023-01-05;138.73
Kärnten;2023-01-06;135.57
Kärnten;2023-01-07;132.4
Kärnten;2023-01-08;129.27
Kärnten;2023-01-09;126.25
Kärnten;2023-01-10;123.51
Kärnten;2023-01-11;121.0
Kärnten;2023-01-12;118.71
Kärnten;2023-01-13;116.63
Kärnten;2023-01-14;114.72
Kärnten;2023-01-15;108.22
Kärnten;2023-01-16;106.58
Kärnten;2023-01-17;105.02
Kärnten;2023-01-18;103.6
Kärnten;2023-01-19;102.44
Kärnten;2023-01-20;101.55
Kärnten;2023-01-21;101.07
Kärnten;2023-01-22;101.09
Kärnten;2023-01-23;101.74
Kärnten;2023-01-24;103.06
Kärnten;2023-01-25;105.05
Kärnten;2023-01-26;107.62
Kärnten;2023-01-27;110.65
Kärnten;2023-01-28;114.06
Kärnten;2023-01-29;117.77
Kärnten;2023-01-30;121.83
Kärnten;2023-01-31;126.21
Kärnten;2023-02-01;130.94
Kärnten;2023-02-02;135.98
Kärnten;2023-02-03;141.18
Kärnten;2023-02-04;146.4
Kärnten;2023-02-05;151.55
Kärnten;2023-02-06;156.64
Kärnten;2023-02-07;161.82
Kärnten;2023-02-08;167.02
Kärnten;2023-02-09;172.4
Kärnten;2023-02-10;177.78
Kärnten;2023-02-11;183.22
Kärnten;2023-02-12;188.55
Kärnten;2023-02-13;193.9
Kärnten;2023-02-14;199.29
Kärnten;2023-02-15;204.71
Kärnten;2023-02-16;210.18
Kärnten;2023-02-17;215.44
Kärnten;2023-02-18;220.28
Kärnten;2023-02-19;224.38
Kärnten;2023-02-20;227.66
Kärnten;2023-02-21;230.12
Kärnten;2023-02-22;232.04
Kärnten;2023-02-23;233.44
Kärnten;2023-02-24;234.51
Kärnten;2023-02-25;235.28
Kärnten;2023-02-26;235.73
Kärnten;2023-02-27;235.8
Kärnten;2023-02-28;235.41
Kärnten;2023-03-01;234.42
Kärnten;2023-03-02;232.92
Kärnten;2023-03-03;230.87
Kärnten;2023-03-04;228.36
Kärnten;2023-03-05;225.4
Kärnten;2023-03-06;222.02
Kärnten;2023-03-07;218.28
Kärnten;2023-03-08;214.32
Kärnten;2023-03-09;210.19
Kärnten;2023-03-10;205.85
Kärnten;2023-03-11;201.35
Kärnten;2023-03-12;196.63
Kärnten;2023-03-13;191.69
Kärnten;2023-03-14;186.66
Kärnten;2023-03-15;181.5
Kärnten;2023-03-16;176.24
Kärnten;2023-03-17;170.99
Kärnten;2023-03-18;165.67
Kärnten;2023-03-19;160.27
Kärnten;2023-03-20;155.0
Kärnten;2023-03-21;149.72
Kärnten;2023-03-22;144.57
Kärnten;2023-03-23;139.45
Kärnten;2023-03-24;134.43
Kärnten;2023-03-25;129.42
Kärnten;2023-03-26;124.37
Kärnten;2023-03-27;119.33
Kärnten;2023-03-28;114.37
Kärnten;2023-03-29;109.62
Kärnten;2023-03-30;105.11
Kärnten;2023-03-31;100.83
Kärnten;2023-04-01;96.79
Kärnten;2023-04-02;93.04
Kärnten;2023-04-03;89.6
Kärnten;2023-04-04;86.44
Kärnten;2023-04-05;83.67
Kärnten;2023-04-06;81.08
Kärnten;2023-04-07;78.73
Kärnten;2023-04-08;76.61
Kärnten;2023-04-09;74.58
Kärnten;2023-04-10;72.65
Kärnten;2023-04-11;70.9
Kärnten;2023-04-12;69.2
Kärnten;2023-04-13;67.56
Kärnten;2023-04-14;65.92
Kärnten;2023-04-15;64.33
Kärnten;2023-04-16;62.67
Kärnten;2023-04-17;61.01
Kärnten;2023-04-18;59.44
Kärnten;2023-04-19;57.95
Kärnten;2023-04-20;56.57
Kärnten;2023-04-21;55.28
Kärnten;2023-04-22;54.0
Kärnten;2023-04-23;52.71
Kärnten;2023-04-24;51.4
Kärnten;2023-04-25;50.01
Kärnten;2023-04-26;48.5
Kärnten;2023-04-27;46.98
Kärnten;2023-04-28;45.39
Kärnten;2023-04-29;43.8
Kärnten;2023-04-30;42.26
Kärnten;2023-05-01;40.76
Kärnten;2023-05-02;39.4
Kärnten;2023-05-03;38.1
Kärnten;2023-05-04;36.88
Kärnten;2023-05-05;35.71
Kärnten;2023-05-06;34.55
Kärnten;2023-05-07;33.4
Kärnten;2023-05-08;32.24
Kärnten;2023-05-09;30.99
Kärnten;2023-05-10;29.83
Kärnten;2023-05-11;28.62
Kärnten;2023-05-12;27.43
Kärnten;2023-05-13;26.32
Kärnten;2023-05-14;25.21
Kärnten;2023-05-15;24.21
Kärnten;2023-05-16;23.28
Kärnten;2023-05-17;22.44
Kärnten;2023-05-18;21.68
Kärnten;2023-05-19;20.97
Kärnten;2023-05-20;20.34
Kärnten;2023-05-21;19.71
Kärnten;2023-05-22;19.07
Kärnten;2023-05-23;18.45
Kärnten;2023-05-24;17.81
Kärnten;2023-05-25;17.24
Kärnten;2023-05-26;16.64
Kärnten;2023-05-27;16.07
Kärnten;2023-05-28;15.54
Kärnten;2023-05-29;15.08
Kärnten;2023-05-30;14.59
Kärnten;2023-05-31;14.24
Kärnten;2023-06-01;13.89
Kärnten;2023-06-02;13.54
Kärnten;2023-06-03;13.21
Kärnten;2023-06-04;12.85
Kärnten;2023-06-05;12.42
Kärnten;2023-06-06;12.05
Kärnten;2023-06-07;11.59
Kärnten;2023-06-08;11.15
Kärnten;2023-06-09;10.7
Kärnten;2023-06-10;10.27
Kärnten;2023-06-11;9.89
Kärnten;2023-06-12;9.45
Kärnten;2023-06-13;9.03
Kärnten;2023-06-14;8.64
Kärnten;2023-06-15;8.25
Kärnten;2023-06-16;7.84
Kärnten;2023-06-17;7.5
Kärnten;2023-06-18;7.22
Kärnten;2023-06-19;6.99
Kärnten;2023-06-20;6.79
Kärnten;2023-06-21;6.65
Kärnten;2023-06-22;6.6
Kärnten;2023-06-23;6.56
Kärnten;2023-06-24;6.5
Kärnten;2023-06-25;6.52
Kärnten;2023-06-26;6.49
Kärnten;2023-06-27;6.51
Kärnten;2023-06-28;6.48
Kärnten;2023-06-29;6.47
Kärnten;2023-06-30;6.51
Kärnten;2023-07-01;6.57
Kärnten;2023-07-02;6.69
Kärnten;2023-07-03;6.87
Kärnten;2023-07-04;7.11
Kärnten;2023-07-05;7.38
Kärnten;2023-07-06;7.73
Kärnten;2023-07-07;8.08
Kärnten;2023-07-08;8.4
Kärnten;2023-07-09;8.67
Kärnten;2023-07-10;8.87
Kärnten;2023-07-11;9.0
Kärnten;2023-07-12;9.13
Kärnten;2023-07-13;9.28
Kärnten;2023-07-14;9.36
Kärnten;2023-07-15;9.43
Kärnten;2023-07-16;9.57
Kärnten;2023-07-17;9.68
Kärnten;2023-07-18;9.82
Oberösterreich;2022-09-01;76.34
Oberösterreich;2022-09-02;77.13
Oberösterreich;2022-09-03;77.96
Oberösterreich;2022-09-04;78.97
Oberösterreich;2022-09-05;80.02
Oberösterreich;2022-09-06;81.18
Oberösterreich;2022-09-07;82.63
Oberösterreich;2022-09-08;84.36
Oberösterreich;2022-09-09;86.39
Oberösterreich;2022-09-10;88.73
Oberösterreich;2022-09-11;91.6
Oberösterreich;2022-09-12;94.94
Oberösterreich;2022-09-13;98.82
Oberösterreich;2022-09-14;103.15
Oberösterreich;2022-09-15;107.93
Oberösterreich;2022-09-16;113.1
Oberösterreich;2022-09-17;118.92
Oberösterreich;2022-09-18;125.36
Oberösterreich;2022-09-19;132.63
Oberösterreich;2022-09-20;140.86
Oberösterreich;2022-09-21;150.03
Oberösterreich;2022-09-22;160.1
Oberösterreich;2022-09-23;170.85
Oberösterreich;2022-09-24;182.33
Oberösterreich;2022-09-25;194.4
Oberösterreich;2022-09-26;206.81
Oberösterreich;2022-09-27;219.39
Oberösterreich;2022-09-28;231.67
Oberösterreich;2022-09-29;243.3
Oberösterreich;2022-09-30;254.13
Oberösterreich;2022-10-01;263.88
Oberösterreich;2022-10-02;272.07
Oberösterreich;2022-10-03;278.46
Oberösterreich;2022-10-04;282.77
Oberösterreich;2022-10-05;285.07
Oberösterreich;2022-10-06;285.46
Oberösterreich;2022-10-07;284.23
Oberösterreich;2022-10-08;281.38
Oberösterreich;2022-10-09;276.93
Oberösterreich;2022-10-10;270.75
Oberösterreich;2022-10-11;263.0
Oberösterreich;2022-10-12;253.93
Oberösterreich;2022-10-13;243.73
Oberösterreich;2022-10-14;232.91
Oberösterreich;2022-10-15;221.61
Oberösterreich;2022-10-16;210.2
Oberösterreich;2022-10-17;198.97
Oberösterreich;2022-10-18;188.23
Oberösterreich;2022-10-19;178.39
Oberösterreich;2022-10-20;169.32
Oberösterreich;2022-10-21;160.94
Oberösterreich;2022-10-22;153.17
Oberösterreich;2022-10-23;145.82
Oberösterreich;2022-10-24;138.9
Oberösterreich;2022-10-25;132.26
Oberösterreich;2022-10-26;125.97
Oberösterreich;2022-10-27;119.92
Oberösterreich;2022-10-28;114.31
Oberösterreich;2022-10-29;109.12
Oberösterreich;2022-10-30;104.55
Oberösterreich;2022-10-31;100.66
Oberösterreich;2022-11-01;97.52
Oberösterreich;2022-11-02;94.91
Oberösterreich;2022-11-03;92.91
Oberösterreich;2022-11-04;91.26
Oberösterreich;2022-11-05;89.9
Oberösterreich;2022-11-06;88.86
Oberösterreich;2022-11-07;88.23
Oberösterreich;2022-11-08;87.98
Oberösterreich;2022-11-09;88.17
Oberösterreich;2022-11-10;88.8
Oberösterreich;2022-11-11;89.69
Oberösterreich;2022-11-12;90.68
Oberösterreich;2022-11-13;91.77
Oberösterreich;2022-11-14;92.98
Oberösterreich;2022-11-15;94.24
Oberösterreich;2022-11-16;95.65
Oberösterreich;2022-11-17;97.06
Oberösterreich;2022-11-18;98.5
Oberösterreich;2022-11-19;99.97
Oberösterreich;2022-11-20;101.35
Oberösterreich;2022-11-21;102.69
Oberösterreich;2022-11-22;103.89
Oberösterreich;2022-11-23;105.12
Oberösterreich;2022-11-24;106.34
Oberösterreich;2022-11-25;107.55
Oberösterreich;2022-11-26;108.68
Oberösterreich;2022-11-27;109.72
Oberösterreich;2022-11-28;110.7
Oberösterreich;2022-11-29;111.68
Oberösterreich;2022-11-30;112.72
Oberösterreich;2022-12-01;113.79
Oberösterreich;2022-12-02;114.95
Oberösterreich;2022-12-03;116.16
Oberösterreich;2022-12-04;117.42
Oberösterreich;2022-12-05;118.81
Oberösterreich;2022-12-06;120.44
Oberösterreich;2022-12-07;122.37
Oberösterreich;2022-12-08;124.64
Oberösterreich;2022-12-09;126.97
Oberösterreich;2022-12-10;129.32
Oberösterreich;2022-12-11;131.48
Oberösterreich;2022-12-12;133.49
Oberösterreich;2022-12-13;135.41
Oberösterreich;2022-12-14;137.33
Oberösterreich;2022-12-15;139.25
Oberösterreich;2022-12-16;141.14
Oberösterreich;2022-12-17;142.77
Oberösterreich;2022-12-18;144.16
Oberösterreich;2022-12-19;145.11
Oberösterreich;2022-12-20;145.71
Oberösterreich;2022-12-21;146.05
Oberösterreich;2022-12-22;146.13
Oberösterreich;2022-12-23;146.04
Oberösterreich;2022-12-24;145.81
Oberösterreich;2022-12-25;145.46
Oberösterreich;2022-12-26;144.99
Oberösterreich;2022-12-27;144.22
Oberösterreich;2022-12-28;143.06
Oberösterreich;2022-12-29;141.55
Oberösterreich;2022-12-30;139.76
Oberösterreich;2022-12-31;137.66
Oberösterreich;2023-01-01;135.32
Oberösterreich;2023-01-02;132.8
Oberösterreich;2023-01-03;130.16
Oberösterreich;2023-01-04;127.31
Oberösterreich;2023-01-05;124.53
Oberösterreich;2023-01-06;121.87
Oberösterreich;2023-01-07;119.48
Oberösterreich;2023-01-08;117.58
Oberösterreich;2023-01-09;116.2
Oberösterreich;2023-01-10;115.47
Oberösterreich;2023-01-11;115.44
Oberösterreich;2023-01-12;115.95
Oberösterreich;2023-01-13;116.93
Oberösterreich;2023-01-14;118.2
Oberösterreich;2023-01-15;118.6
Oberösterreich;2023-01-16;120.51
Oberösterreich;2023-01-17;123.0
Oberösterreich;2023-01-18;125.91
Oberösterreich;2023-01-19;129.29
Oberösterreich;2023-01-20;132.94
Oberösterreich;2023-01-21;136.8
Oberösterreich;2023-01-22;140.84
Oberösterreich;2023-01-23;145.12
Oberösterreich;2023-01-24;149.82
Oberösterreich;2023-01-25;155.05
Oberösterreich;2023-01-26;160.91
Oberösterreich;2023-01-27;167.28
Oberösterreich;2023-01-28;174.09
Oberösterreich;2023-01-29;181.34
Oberösterreich;2023-01-30;189.1
Oberösterreich;2023-01-31;197.38
Oberösterreich;2023-02-01;206.3
Oberösterreich;2023-02-02;215.86
Oberösterreich;2023-02-03;225.9
Oberösterreich;2023-02-04;236.34
Oberösterreich;2023-02-05;247.24
Oberösterreich;2023-02-06;258.51
Oberösterreich;2023-02-07;270.05
Oberösterreich;2023-02-08;281.77
Oberösterreich;2023-02-09;293.56
Oberösterreich;2023-02-10;305.37
Oberösterreich;2023-02-11;317.08
Oberösterreich;2023-02-12;328.48
Oberösterreich;2023-02-13;339.6
Oberösterreich;2023-02-14;350.34
Oberösterreich;2023-02-15;360.52
Oberösterreich;2023-02-16;369.95
Oberösterreich;2023-02-17;378.36
Oberösterreich;2023-02-18;385.25
Oberösterreich;2023-02-19;390.02
Oberösterreich;2023-02-20;392.26
Oberösterreich;2023-02-21;391.82
Oberösterreich;2023-02-22;389.07
Oberösterreich;2023-02-23;384.48
Oberösterreich;2023-02-24;378.76
Oberösterreich;2023-02-25;372.48
Oberösterreich;2023-02-26;365.97
Oberösterreich;2023-02-27;359.6
Oberösterreich;2023-02-28;353.41
Oberösterreich;2023-03-01;347.45
Oberösterreich;2023-03-02;341.58
Oberösterreich;2023-03-03;335.92
Oberösterreich;2023-03-04;330.19
Oberösterreich;2023-03-05;324.59
Oberösterreich;2023-03-06;319.07
Oberösterreich;2023-03-07;313.75
Oberösterreich;2023-03-08;308.79
Oberösterreich;2023-03-09;304.01
Oberösterreich;2023-03-10;299.2
Oberösterreich;2023-03-11;294.28
Oberösterreich;2023-03-12;288.86
Oberösterreich;2023-03-13;282.58
Oberösterreich;2023-03-14;275.29
Oberösterreich;2023-03-15;266.69
Oberösterreich;2023-03-16;257.05
Oberösterreich;2023-03-17;246.69
Oberösterreich;2023-03-18;236.09
Oberösterreich;2023-03-19;225.4
Oberösterreich;2023-03-20;214.98
Oberösterreich;2023-03-21;205.01
Oberösterreich;2023-03-22;195.49
Oberösterreich;2023-03-23;186.5
Oberösterreich;2023-03-24;177.87
Oberösterreich;2023-03-25;169.76
Oberösterreich;2023-03-26;162.04
Oberösterreich;2023-03-27;154.96
Oberösterreich;2023-03-28;148.68
Oberösterreich;2023-03-29;143.25
Oberösterreich;2023-03-30;138.61
Oberösterreich;2023-03-31;134.49
Oberösterreich;2023-04-01;130.84
Oberösterreich;2023-04-02;127.46
Oberösterreich;2023-04-03;124.14
Oberösterreich;2023-04-04;120.78
Oberösterreich;2023-04-05;117.16
Oberösterreich;2023-04-06;113.28
Oberösterreich;2023-04-07;109.24
Oberösterreich;2023-04-08;105.02
Oberösterreich;2023-04-09;100.76
Oberösterreich;2023-04-10;96.58
Oberösterreich;2023-04-11;92.37
Oberösterreich;2023-04-12;88.32
Oberösterreich;2023-04-13;84.33
Oberösterreich;2023-04-14;80.43
Oberösterreich;2023-04-15;76.68
Oberösterreich;2023-04-16;73.06
Oberösterreich;2023-04-17;69.66
Oberösterreich;2023-04-18;66.6
Oberösterreich;2023-04-19;63.78
Oberösterreich;2023-04-20;61.3
Oberösterreich;2023-04-21;58.97
Oberösterreich;2023-04-22;56.9
Oberösterreich;2023-04-23;54.98
Oberösterreich;2023-04-24;53.22
Oberösterreich;2023-04-25;51.6
Oberösterreich;2023-04-26;50.07
Oberösterreich;2023-04-27;48.65
Oberösterreich;2023-04-28;47.33
Oberösterreich;2023-04-29;46.04
Oberösterreich;2023-04-30;44.72
Oberösterreich;2023-05-01;43.43
Oberösterreich;2023-05-02;42.14
Oberösterreich;2023-05-03;40.79
Oberösterreich;2023-05-04;39.43
Oberösterreich;2023-05-05;38.08
Oberösterreich;2023-05-06;36.71
Oberösterreich;2023-05-07;35.4
Oberösterreich;2023-05-08;34.15
Oberösterreich;2023-05-09;32.94
Oberösterreich;2023-05-10;31.94
Oberösterreich;2023-05-11;31.0
Oberösterreich;2023-05-12;30.22
Oberösterreich;2023-05-13;29.54
Oberösterreich;2023-05-14;29.01
Oberösterreich;2023-05-15;28.49
Oberösterreich;2023-05-16;28.19
Oberösterreich;2023-05-17;27.9
Oberösterreich;2023-05-18;27.68
Oberösterreich;2023-05-19;27.39
Oberösterreich;2023-05-20;27.11
Oberösterreich;2023-05-21;26.7
Oberösterreich;2023-05-22;26.18
Oberösterreich;2023-05-23;25.55
Oberösterreich;2023-05-24;24.83
Oberösterreich;2023-05-25;24.01
Oberösterreich;2023-05-26;23.1
Oberösterreich;2023-05-27;22.12
Oberösterreich;2023-05-28;21.13
Oberösterreich;2023-05-29;20.1
Oberösterreich;2023-05-30;19.07
Oberösterreich;2023-05-31;18.0
Oberösterreich;2023-06-01;17.02
Oberösterreich;2023-06-02;16.07
Oberösterreich;2023-06-03;15.09
Oberösterreich;2023-06-04;14.2
Oberösterreich;2023-06-05;13.44
Oberösterreich;2023-06-06;12.7
Oberösterreich;2023-06-07;12.12
Oberösterreich;2023-06-08;11.67
Oberösterreich;2023-06-09;11.3
Oberösterreich;2023-06-10;10.93
Oberösterreich;2023-06-11;10.77
Oberösterreich;2023-06-12;10.69
Oberösterreich;2023-06-13;10.67
Oberösterreich;2023-06-14;10.75
Oberösterreich;2023-06-15;10.97
Oberösterreich;2023-06-16;11.2
Oberösterreich;2023-06-17;11.51
Oberösterreich;2023-06-18;11.76
Oberösterreich;2023-06-19;11.94
Oberösterreich;2023-06-20;11.95
Oberösterreich;2023-06-21;11.76
Oberösterreich;2023-06-22;11.46
Oberösterreich;2023-06-23;10.97
Oberösterreich;2023-06-24;10.47
Oberösterreich;2023-06-25;9.91
Oberösterreich;2023-06-26;9.33
Oberösterreich;2023-06-27;8.84
Oberösterreich;2023-06-28;8.4
Oberösterreich;2023-06-29;8.03
Oberösterreich;2023-06-30;7.69
