Variante;Datum;Anteil [%];Gruppenzuordnung
KP.3.3;2023-02-15;0.0;sonstige
KP.3.3;2023-02-22;0.0;sonstige
KP.3.3;2023-03-01;0.0;sonstige
KP.3.3;2023-03-08;0.0;sonstige
KP.3.3;2023-03-15;0.0;sonstige
KP.3.3;2023-03-22;0.0;sonstige
KP.3.3;2023-03-29;0.0;sonstige
KP.3.3;2023-04-05;0.0;sonstige
KP.3.3;2023-04-12;0.0;sonstige
KP.3.3;2023-04-19;0.0;sonstige
KP.3.3;2023-04-26;0.0;sonstige
KP.3.3;2023-05-03;0.0;sonstige
KP.3.3;2023-05-10;0.0;sonstige
KP.3.3;2023-05-17;0.0;sonstige
KP.3.3;2023-05-24;0.0;sonstige
KP.3.3;2023-05-31;0.0;sonstige
KP.3.3;2023-06-07;0.0;sonstige
KP.3.3;2023-06-14;0.0;sonstige
KP.3.3;2023-06-21;0.0;sonstige
KP.3.3;2023-06-28;0.0;sonstige
KP.3.3;2023-07-05;0.0;sonstige
KP.3.3;2023-07-12;0.0;sonstige
KP.3.3;2023-07-19;0.0;sonstige
KP.3.3;2023-07-26;0.0;sonstige
KP.3.3;2023-08-02;0.0;sonstige
KP.3.3;2023-08-09;0.0;sonstige
KP.3.3;2023-08-16;0.0;sonstige
KP.3.3;2023-08-23;0.0;sonstige
KP.3.3;2023-08-30;0.0;sonstige
KP.3.3;2023-09-06;0.0;sonstige
KP.3.3;2023-09-13;0.0;sonstige
KP.3.3;2023-09-20;0.0;sonstige
KP.3.3;2023-09-27;0.0;sonstige
KP.3.3;2023-10-04;0.0;sonstige
KP.3.3;2023-10-11;0.0;sonstige
KP.3.3;2023-10-18;0.0;sonstige
KP.3.3;2023-10-25;0.0;sonstige
KP.3.3;2023-11-01;0.0;sonstige
KP.3.3;2023-11-08;0.0;sonstige
KP.3.3;2023-11-15;0.0;sonstige
KP.3.3;2023-11-22;0.0;sonstige
KP.3.3;2023-11-29;0.0;sonstige
KP.3.3;2023-12-06;0.0;sonstige
KP.3.3;2023-12-13;0.0;sonstige
KP.3.3;2023-12-20;0.0;sonstige
KP.3.3;2023-12-27;0.0;sonstige
KP.3.3;2024-01-03;0.0;sonstige
KP.3.3;2024-01-10;0.0;sonstige
KP.3.3;2024-01-17;0.0;sonstige
KP.3.3;2024-01-24;0.0;sonstige
KP.3.3;2024-01-31;0.0;sonstige
KP.3.3;2024-02-07;0.0;sonstige
KP.3.3;2024-02-14;0.0;sonstige
KP.3.3;2024-02-21;0.0;sonstige
KP.3.3;2024-02-28;0.0;sonstige
KP.3.3;2024-03-06;0.0;sonstige
KP.3.3;2024-03-13;0.001;sonstige
KP.3.3;2024-03-20;0.005;sonstige
KP.3.3;2024-03-27;0.0;sonstige
KP.3.3;2024-04-03;0.0;sonstige
KP.3.3;2024-04-10;0.0;sonstige
KP.3.3;2024-04-17;0.0;sonstige
KP.3.3;2024-04-24;0.005;sonstige
KP.3.3;2024-05-01;0.006;sonstige
KP.3.3;2024-05-08;0.022;sonstige
KP.3.3;2024-05-15;0.025;sonstige
KP.3.3;2024-05-22;0.058;sonstige
KP.3.3;2024-05-29;0.12;sonstige
KP.3.3;2024-06-05;0.183;sonstige
KP.3.3;2024-06-12;0.136;sonstige
KP.3.3;2024-06-19;0.106;sonstige
KP.3.3;2024-06-26;0.107;sonstige
KP.3.3;2024-07-03;0.118;sonstige
KP.3.3;2024-07-10;0.13;sonstige
KP.3.3;2024-07-17;0.12;sonstige
KP.3.3;2024-07-24;0.09;sonstige
KP.3.3;2024-07-31;0.075;sonstige
KP.3.3;2024-08-07;0.103;sonstige
KP.3.3;2024-08-14;0.085;sonstige
KP.3.3;2024-08-21;0.121;sonstige
KP.3.3;2024-08-28;0.056;sonstige
KP.3.3;2024-09-04;0.067;sonstige
KP.3.3;2024-09-11;0.039;sonstige
KP.3.3;2024-09-18;0.03;sonstige
KP.3.3;2024-09-25;0.012;sonstige
KP.3.2;2022-09-21;0.0;sonstige
KP.3.2;2022-09-28;0.0;sonstige
KP.3.2;2022-10-05;0.0;sonstige
KP.3.2;2022-10-12;0.0;sonstige
KP.3.2;2022-10-19;0.0;sonstige
KP.3.2;2022-10-26;0.0;sonstige
KP.3.2;2022-11-02;0.0;sonstige
KP.3.2;2022-11-09;0.0;sonstige
KP.3.2;2022-11-16;0.0;sonstige
KP.3.2;2022-11-23;0.0;sonstige
KP.3.2;2022-11-30;0.0;sonstige
KP.3.2;2022-12-07;0.0;sonstige
KP.3.2;2022-12-14;0.0;sonstige
KP.3.2;2022-12-21;0.0;sonstige
KP.3.2;2022-12-28;0.0;sonstige
KP.3.2;2023-01-04;0.0;sonstige
KP.3.2;2023-01-11;0.0;sonstige
KP.3.2;2023-01-18;0.0;sonstige
KP.3.2;2023-01-25;0.0;sonstige
KP.3.2;2023-02-01;0.0;sonstige
KP.3.2;2023-02-08;0.0;sonstige
KP.3.2;2023-02-15;0.0;sonstige
KP.3.2;2023-02-22;0.0;sonstige
KP.3.2;2023-03-01;0.0;sonstige
KP.3.2;2023-03-08;0.0;sonstige
KP.3.2;2023-03-15;0.0;sonstige
KP.3.2;2023-03-22;0.0;sonstige
KP.3.2;2023-03-29;0.0;sonstige
KP.3.2;2023-04-05;0.0;sonstige
KP.3.2;2023-04-12;0.0;sonstige
KP.3.2;2023-04-19;0.0;sonstige
KP.3.2;2023-04-26;0.0;sonstige
KP.3.2;2023-05-03;0.0;sonstige
KP.3.2;2023-05-10;0.0;sonstige
KP.3.2;2023-05-17;0.0;sonstige
KP.3.2;2023-05-24;0.0;sonstige
KP.3.2;2023-05-31;0.0;sonstige
KP.3.2;2023-06-07;0.0;sonstige
KP.3.2;2023-06-14;0.0;sonstige
KP.3.2;2023-06-21;0.0;sonstige
KP.3.2;2023-06-28;0.0;sonstige
KP.3.2;2023-07-05;0.0;sonstige
KP.3.2;2023-07-12;0.0;sonstige
KP.3.2;2023-07-19;0.0;sonstige
KP.3.2;2023-07-26;0.0;sonstige
KP.3.2;2023-08-02;0.0;sonstige
KP.3.2;2023-08-09;0.0;sonstige
KP.3.2;2023-08-16;0.0;sonstige
KP.3.2;2023-08-23;0.0;sonstige
KP.3.2;2023-08-30;0.0;sonstige
KP.3.2;2023-09-06;0.0;sonstige
KP.3.2;2023-09-13;0.0;sonstige
KP.3.2;2023-09-20;0.0;sonstige
KP.3.2;2023-09-27;0.0;sonstige
KP.3.2;2023-10-04;0.0;sonstige
KP.3.2;2023-10-11;0.0;sonstige
KP.3.2;2023-10-18;0.0;sonstige
KP.3.2;2023-10-25;0.0;sonstige
KP.3.2;2023-11-01;0.0;sonstige
KP.3.2;2023-11-08;0.0;sonstige
KP.3.2;2023-11-15;0.0;sonstige
KP.3.2;2023-11-22;0.0;sonstige
KP.3.2;2023-11-29;0.0;sonstige
KP.3.2;2023-12-06;0.001;sonstige
KP.3.2;2023-12-13;0.002;sonstige
KP.3.2;2023-12-20;0.001;sonstige
KP.3.2;2023-12-27;0.0;sonstige
KP.3.2;2024-01-03;0.0;sonstige
KP.3.2;2024-01-10;0.0;sonstige
KP.3.2;2024-01-17;0.0;sonstige
KP.3.2;2024-01-24;0.001;sonstige
KP.3.2;2024-01-31;0.0;sonstige
KP.3.2;2024-02-07;0.001;sonstige
KP.3.2;2024-02-14;0.004;sonstige
KP.3.2;2024-02-21;0.001;sonstige
KP.3.2;2024-02-28;0.0;sonstige
KP.3.2;2024-03-06;0.0;sonstige
KP.3.2;2024-03-13;0.0;sonstige
KP.3.2;2024-03-20;0.0;sonstige
KP.3.2;2024-03-27;0.0;sonstige
KP.3.2;2024-04-03;0.0;sonstige
KP.3.2;2024-04-10;0.0;sonstige
KP.3.2;2024-04-17;0.008;sonstige
KP.3.2;2024-04-24;0.019;sonstige
KP.3.2;2024-05-01;0.012;sonstige
KP.3.2;2024-05-08;0.02;sonstige
KP.3.2;2024-05-15;0.024;sonstige
KP.3.2;2024-05-22;0.055;sonstige
KP.3.2;2024-05-29;0.108;sonstige
KP.3.2;2024-06-05;0.073;sonstige
KP.3.2;2024-06-12;0.077;sonstige
KP.3.2;2024-06-19;0.02;sonstige
KP.3.2;2024-06-26;0.042;sonstige
KP.3.2;2024-07-03;0.147;sonstige
KP.3.2;2024-07-10;0.149;sonstige
KP.3.2;2024-07-17;0.105;sonstige
KP.3.2;2024-07-24;0.133;sonstige
KP.3.2;2024-07-31;0.088;sonstige
KP.3.2;2024-08-07;0.055;sonstige
KP.3.2;2024-08-14;0.056;sonstige
KP.3.2;2024-08-21;0.133;sonstige
KP.3.2;2024-08-28;0.043;sonstige
KP.3.2;2024-09-04;0.026;sonstige
KP.3.2;2024-09-11;0.022;sonstige
KP.3.2;2024-09-18;0.014;sonstige
KP.3.2;2024-09-25;0.014;sonstige
KP.3.1.1;2022-09-21;0.0;sonstige
KP.3.1.1;2022-09-28;0.0;sonstige
KP.3.1.1;2022-10-05;0.0;sonstige
KP.3.1.1;2022-10-12;0.0;sonstige
KP.3.1.1;2022-10-19;0.0;sonstige
KP.3.1.1;2022-10-26;0.0;sonstige
KP.3.1.1;2022-11-02;0.0;sonstige
KP.3.1.1;2022-11-09;0.0;sonstige
KP.3.1.1;2022-11-16;0.0;sonstige
KP.3.1.1;2022-11-23;0.0;sonstige
KP.3.1.1;2022-11-30;0.0;sonstige
KP.3.1.1;2022-12-07;0.0;sonstige
KP.3.1.1;2022-12-14;0.0;sonstige
KP.3.1.1;2022-12-21;0.0;sonstige
KP.3.1.1;2022-12-28;0.0;sonstige
KP.3.1.1;2023-01-04;0.0;sonstige
KP.3.1.1;2023-01-11;0.0;sonstige
KP.3.1.1;2023-01-18;0.0;sonstige
KP.3.1.1;2023-01-25;0.0;sonstige
KP.3.1.1;2023-02-01;0.0;sonstige
KP.3.1.1;2023-02-08;0.0;sonstige
KP.3.1.1;2023-02-15;0.0;sonstige
KP.3.1.1;2023-02-22;0.0;sonstige
KP.3.1.1;2023-03-01;0.0;sonstige
KP.3.1.1;2023-03-08;0.0;sonstige
KP.3.1.1;2023-03-15;0.0;sonstige
KP.3.1.1;2023-03-22;0.0;sonstige
KP.3.1.1;2023-03-29;0.0;sonstige
KP.3.1.1;2023-04-05;0.0;sonstige
KP.3.1.1;2023-04-12;0.0;sonstige
KP.3.1.1;2023-04-19;0.0;sonstige
KP.3.1.1;2023-04-26;0.0;sonstige
KP.3.1.1;2023-05-03;0.0;sonstige
KP.3.1.1;2023-05-10;0.0;sonstige
KP.3.1.1;2023-05-17;0.0;sonstige
KP.3.1.1;2023-05-24;0.0;sonstige
KP.3.1.1;2023-05-31;0.0;sonstige
KP.3.1.1;2023-06-07;0.0;sonstige
KP.3.1.1;2023-06-14;0.0;sonstige
KP.3.1.1;2023-06-21;0.0;sonstige
KP.3.1.1;2023-06-28;0.0;sonstige
KP.3.1.1;2023-07-05;0.0;sonstige
KP.3.1.1;2023-07-12;0.0;sonstige
KP.3.1.1;2023-07-19;0.0;sonstige
KP.3.1.1;2023-07-26;0.0;sonstige
KP.3.1.1;2023-08-02;0.0;sonstige
KP.3.1.1;2023-08-09;0.0;sonstige
KP.3.1.1;2023-08-16;0.0;sonstige
KP.3.1.1;2023-08-23;0.0;sonstige
KP.3.1.1;2023-08-30;0.0;sonstige
KP.3.1.1;2023-09-06;0.0;sonstige
KP.3.1.1;2023-09-13;0.0;sonstige
KP.3.1.1;2023-09-20;0.0;sonstige
KP.3.1.1;2023-09-27;0.0;sonstige
KP.3.1.1;2023-10-04;0.0;sonstige
KP.3.1.1;2023-10-11;0.0;sonstige
KP.3.1.1;2023-10-18;0.0;sonstige
KP.3.1.1;2023-10-25;0.0;sonstige
KP.3.1.1;2023-11-01;0.0;sonstige
KP.3.1.1;2023-11-08;0.0;sonstige
KP.3.1.1;2023-11-15;0.0;sonstige
KP.3.1.1;2023-11-22;0.0;sonstige
KP.3.1.1;2023-11-29;0.0;sonstige
KP.3.1.1;2023-12-06;0.002;sonstige
KP.3.1.1;2023-12-13;0.001;sonstige
KP.3.1.1;2023-12-20;0.0;sonstige
KP.3.1.1;2023-12-27;0.001;sonstige
KP.3.1.1;2024-01-03;0.002;sonstige
KP.3.1.1;2024-01-10;0.0;sonstige
KP.3.1.1;2024-01-17;0.0;sonstige
KP.3.1.1;2024-01-24;0.0;sonstige
KP.3.1.1;2024-01-31;0.0;sonstige
KP.3.1.1;2024-02-07;0.0;sonstige
KP.3.1.1;2024-02-14;0.0;sonstige
KP.3.1.1;2024-02-21;0.0;sonstige
KP.3.1.1;2024-02-28;0.0;sonstige
KP.3.1.1;2024-03-06;0.0;sonstige
KP.3.1.1;2024-03-13;0.0;sonstige
KP.3.1.1;2024-03-20;0.0;sonstige
KP.3.1.1;2024-03-27;0.0;sonstige
KP.3.1.1;2024-04-03;0.0;sonstige
KP.3.1.1;2024-04-10;0.0;sonstige
KP.3.1.1;2024-04-17;0.0;sonstige
KP.3.1.1;2024-04-24;0.0;sonstige
KP.3.1.1;2024-05-01;0.0;sonstige
KP.3.1.1;2024-05-08;0.0;sonstige
KP.3.1.1;2024-05-15;0.0;sonstige
KP.3.1.1;2024-05-22;0.0;sonstige
KP.3.1.1;2024-05-29;0.0;sonstige
KP.3.1.1;2024-06-05;0.0;sonstige
KP.3.1.1;2024-06-12;0.0;sonstige
KP.3.1.1;2024-06-19;0.0;sonstige
KP.3.1.1;2024-06-26;0.002;sonstige
KP.3.1.1;2024-07-03;0.003;sonstige
KP.3.1.1;2024-07-10;0.009;sonstige
KP.3.1.1;2024-07-17;0.043;sonstige
KP.3.1.1;2024-07-24;0.04;sonstige
KP.3.1.1;2024-07-31;0.16;sonstige
KP.3.1.1;2024-08-07;0.152;sonstige
KP.3.1.1;2024-08-14;0.21;sonstige
KP.3.1.1;2024-08-21;0.016;sonstige
KP.3.1.1;2024-08-28;0.187;sonstige
KP.3.1.1;2024-09-04;0.198;sonstige
KP.3.1.1;2024-09-11;0.162;sonstige
KP.3.1.1;2024-09-18;0.371;sonstige
KP.3.1.1;2024-09-25;0.334;sonstige
KP.3.1;2022-09-21;0.0;sonstige
KP.3.1;2022-09-28;0.0;sonstige
KP.3.1;2022-10-05;0.0;sonstige
KP.3.1;2022-10-12;0.0;sonstige
KP.3.1;2022-10-19;0.0;sonstige
KP.3.1;2022-10-26;0.0;sonstige
KP.3.1;2022-11-02;0.0;sonstige
KP.3.1;2022-11-09;0.0;sonstige
KP.3.1;2022-11-16;0.0;sonstige
KP.3.1;2022-11-23;0.0;sonstige
KP.3.1;2022-11-30;0.0;sonstige
KP.3.1;2022-12-07;0.0;sonstige
KP.3.1;2022-12-14;0.0;sonstige
KP.3.1;2022-12-21;0.0;sonstige
KP.3.1;2022-12-28;0.0;sonstige
KP.3.1;2023-01-04;0.0;sonstige
KP.3.1;2023-01-11;0.0;sonstige
KP.3.1;2023-01-18;0.0;sonstige
KP.3.1;2023-01-25;0.0;sonstige
KP.3.1;2023-02-01;0.0;sonstige
KP.3.1;2023-02-08;0.0;sonstige
KP.3.1;2023-02-15;0.0;sonstige
KP.3.1;2023-02-22;0.0;sonstige
KP.3.1;2023-03-01;0.0;sonstige
KP.3.1;2023-03-08;0.0;sonstige
KP.3.1;2023-03-15;0.0;sonstige
KP.3.1;2023-03-22;0.0;sonstige
KP.3.1;2023-03-29;0.0;sonstige
KP.3.1;2023-04-05;0.0;sonstige
KP.3.1;2023-04-12;0.0;sonstige
KP.3.1;2023-04-19;0.0;sonstige
KP.3.1;2023-04-26;0.0;sonstige
KP.3.1;2023-05-03;0.0;sonstige
KP.3.1;2023-05-10;0.0;sonstige
KP.3.1;2023-05-17;0.0;sonstige
KP.3.1;2023-05-24;0.0;sonstige
KP.3.1;2023-05-31;0.0;sonstige
KP.3.1;2023-06-07;0.0;sonstige
KP.3.1;2023-06-14;0.0;sonstige
KP.3.1;2023-06-21;0.0;sonstige
KP.3.1;2023-06-28;0.0;sonstige
KP.3.1;2023-07-05;0.0;sonstige
KP.3.1;2023-07-12;0.0;sonstige
KP.3.1;2023-07-19;0.0;sonstige
KP.3.1;2023-07-26;0.0;sonstige
KP.3.1;2023-08-02;0.0;sonstige
KP.3.1;2023-08-09;0.0;sonstige
KP.3.1;2023-08-16;0.0;sonstige
KP.3.1;2023-08-23;0.0;sonstige
KP.3.1;2023-08-30;0.0;sonstige
KP.3.1;2023-09-06;0.0;sonstige
KP.3.1;2023-09-13;0.0;sonstige
KP.3.1;2023-09-20;0.0;sonstige
KP.3.1;2023-09-27;0.0;sonstige
KP.3.1;2023-10-04;0.0;sonstige
KP.3.1;2023-10-11;0.0;sonstige
KP.3.1;2023-10-18;0.0;sonstige
KP.3.1;2023-10-25;0.0;sonstige
KP.3.1;2023-11-01;0.0;sonstige
KP.3.1;2023-11-08;0.0;sonstige
KP.3.1;2023-11-15;0.0;sonstige
KP.3.1;2023-11-22;0.0;sonstige
KP.3.1;2023-11-29;0.001;sonstige
KP.3.1;2023-12-06;0.002;sonstige
KP.3.1;2023-12-13;0.001;sonstige
KP.3.1;2023-12-20;0.0;sonstige
KP.3.1;2023-12-27;0.001;sonstige
KP.3.1;2024-01-03;0.002;sonstige
KP.3.1;2024-01-10;0.0;sonstige
KP.3.1;2024-01-17;0.0;sonstige
KP.3.1;2024-01-24;0.0;sonstige
KP.3.1;2024-01-31;0.0;sonstige
KP.3.1;2024-02-07;0.0;sonstige
KP.3.1;2024-02-14;0.0;sonstige
KP.3.1;2024-02-21;0.0;sonstige
KP.3.1;2024-02-28;0.0;sonstige
KP.3.1;2024-03-06;0.0;sonstige
KP.3.1;2024-03-13;0.039;sonstige
KP.3.1;2024-03-20;0.04;sonstige
KP.3.1;2024-03-27;0.0;sonstige
KP.3.1;2024-04-03;0.022;sonstige
KP.3.1;2024-04-10;0.023;sonstige
KP.3.1;2024-04-17;0.053;sonstige
KP.3.1;2024-04-24;0.024;sonstige
KP.3.1;2024-05-01;0.015;sonstige
KP.3.1;2024-05-08;0.009;sonstige
KP.3.1;2024-05-15;0.006;sonstige
KP.3.1;2024-05-22;0.01;sonstige
KP.3.1;2024-05-29;0.0;sonstige
KP.3.1;2024-06-05;0.0;sonstige
KP.3.1;2024-06-12;0.0;sonstige
KP.3.1;2024-06-19;0.0;sonstige
KP.3.1;2024-06-26;0.002;sonstige
KP.3.1;2024-07-03;0.003;sonstige
KP.3.1;2024-07-10;0.004;sonstige
KP.3.1;2024-07-17;0.004;sonstige
KP.3.1;2024-07-24;0.014;sonstige
KP.3.1;2024-07-31;0.129;sonstige
KP.3.1;2024-08-07;0.081;sonstige
KP.3.1;2024-08-14;0.002;sonstige
KP.3.1;2024-08-21;0.002;sonstige
KP.3.1;2024-08-28;0.047;sonstige
KP.3.1;2024-09-04;0.008;sonstige
KP.3.1;2024-09-11;0.044;sonstige
KP.3.1;2024-09-18;0.01;sonstige
KP.3.1;2024-09-25;0.002;sonstige
KP.3;2022-09-21;0.0;sonstige
KP.3;2022-09-28;0.0;sonstige
KP.3;2022-10-05;0.0;sonstige
KP.3;2022-10-12;0.0;sonstige
KP.3;2022-10-19;0.0;sonstige
KP.3;2022-10-26;0.0;sonstige
KP.3;2022-11-02;0.0;sonstige
KP.3;2022-11-09;0.0;sonstige
KP.3;2022-11-16;0.0;sonstige
KP.3;2022-11-23;0.0;sonstige
KP.3;2022-11-30;0.0;sonstige
KP.3;2022-12-07;0.0;sonstige
KP.3;2022-12-14;0.0;sonstige
KP.3;2022-12-21;0.0;sonstige
KP.3;2022-12-28;0.0;sonstige
KP.3;2023-01-04;0.0;sonstige
KP.3;2023-01-11;0.0;sonstige
KP.3;2023-01-18;0.0;sonstige
KP.3;2023-01-25;0.0;sonstige
KP.3;2023-02-01;0.0;sonstige
KP.3;2023-02-08;0.0;sonstige
KP.3;2023-02-15;0.0;sonstige
KP.3;2023-02-22;0.0;sonstige
KP.3;2023-03-01;0.0;sonstige
KP.3;2023-03-08;0.0;sonstige
KP.3;2023-03-15;0.0;sonstige
KP.3;2023-03-22;0.0;sonstige
KP.3;2023-03-29;0.0;sonstige
KP.3;2023-04-05;0.0;sonstige
KP.3;2023-04-12;0.0;sonstige
KP.3;2023-04-19;0.0;sonstige
KP.3;2023-04-26;0.0;sonstige
KP.3;2023-05-03;0.0;sonstige
KP.3;2023-05-10;0.0;sonstige
KP.3;2023-05-17;0.0;sonstige
KP.3;2023-05-24;0.0;sonstige
KP.3;2023-05-31;0.0;sonstige
KP.3;2023-06-07;0.0;sonstige
KP.3;2023-06-14;0.0;sonstige
KP.3;2023-06-21;0.0;sonstige
KP.3;2023-06-28;0.0;sonstige
KP.3;2023-07-05;0.0;sonstige
KP.3;2023-07-12;0.0;sonstige
KP.3;2023-07-19;0.0;sonstige
KP.3;2023-07-26;0.0;sonstige
KP.3;2023-08-02;0.0;sonstige
KP.3;2023-08-09;0.0;sonstige
KP.3;2023-08-16;0.0;sonstige
KP.3;2023-08-23;0.0;sonstige
KP.3;2023-08-30;0.0;sonstige
KP.3;2023-09-06;0.0;sonstige
KP.3;2023-09-13;0.0;sonstige
KP.3;2023-09-20;0.0;sonstige
KP.3;2023-09-27;0.0;sonstige
KP.3;2023-10-04;0.0;sonstige
KP.3;2023-10-11;0.0;sonstige
KP.3;2023-10-18;0.0;sonstige
KP.3;2023-10-25;0.0;sonstige
KP.3;2023-11-01;0.0;sonstige
KP.3;2023-11-08;0.0;sonstige
KP.3;2023-11-15;0.0;sonstige
KP.3;2023-11-22;0.0;sonstige
KP.3;2023-11-29;0.001;sonstige
KP.3;2023-12-06;0.006;sonstige
KP.3;2023-12-13;0.003;sonstige
KP.3;2023-12-20;0.001;sonstige
KP.3;2023-12-27;0.001;sonstige
KP.3;2024-01-03;0.002;sonstige
KP.3;2024-01-10;0.0;sonstige
KP.3;2024-01-17;0.0;sonstige
KP.3;2024-01-24;0.0;sonstige
KP.3;2024-01-31;0.0;sonstige
KP.3;2024-02-07;0.006;sonstige
KP.3;2024-02-14;0.002;sonstige
KP.3;2024-02-21;0.006;sonstige
KP.3;2024-02-28;0.0;sonstige
KP.3;2024-03-06;0.0;sonstige
KP.3;2024-03-13;0.018;sonstige
KP.3;2024-03-20;0.012;sonstige
KP.3;2024-03-27;0.0;sonstige
KP.3;2024-04-03;0.023;sonstige
KP.3;2024-04-10;0.034;sonstige
KP.3;2024-04-17;0.038;sonstige
KP.3;2024-04-24;0.056;sonstige
KP.3;2024-05-01;0.112;sonstige
KP.3;2024-05-08;0.293;sonstige
KP.3;2024-05-15;0.216;sonstige
KP.3;2024-05-22;0.432;sonstige
KP.3;2024-05-29;0.298;sonstige
KP.3;2024-06-05;0.137;sonstige
KP.3;2024-06-12;0.267;sonstige
KP.3;2024-06-19;0.456;sonstige
KP.3;2024-06-26;0.4;sonstige
KP.3;2024-07-03;0.25;sonstige
KP.3;2024-07-10;0.351;sonstige
KP.3;2024-07-17;0.285;sonstige
KP.3;2024-07-24;0.36;sonstige
KP.3;2024-07-31;0.215;sonstige
KP.3;2024-08-07;0.213;sonstige
KP.3;2024-08-14;0.286;sonstige
KP.3;2024-08-21;0.294;sonstige
KP.3;2024-08-28;0.21;sonstige
KP.3;2024-09-04;0.201;sonstige
KP.3;2024-09-11;0.165;sonstige
KP.3;2024-09-18;0.072;sonstige
KP.3;2024-09-25;0.125;sonstige
KP.2.3;2022-09-21;0.0;sonstige
KP.2.3;2022-09-28;0.0;sonstige
KP.2.3;2022-10-05;0.0;sonstige
KP.2.3;2022-10-12;0.0;sonstige
KP.2.3;2022-10-19;0.0;sonstige
KP.2.3;2022-10-26;0.0;sonstige
KP.2.3;2022-11-02;0.0;sonstige
KP.2.3;2022-11-09;0.0;sonstige
KP.2.3;2022-11-16;0.0;sonstige
KP.2.3;2022-11-23;0.0;sonstige
KP.2.3;2022-11-30;0.0;sonstige
KP.2.3;2022-12-07;0.0;sonstige
KP.2.3;2022-12-14;0.0;sonstige
KP.2.3;2022-12-21;0.0;sonstige
KP.2.3;2022-12-28;0.0;sonstige
KP.2.3;2023-01-04;0.0;sonstige
KP.2.3;2023-01-11;0.0;sonstige
KP.2.3;2023-01-18;0.0;sonstige
KP.2.3;2023-01-25;0.0;sonstige
KP.2.3;2023-02-01;0.0;sonstige
KP.2.3;2023-02-08;0.0;sonstige
KP.2.3;2023-02-15;0.0;sonstige
KP.2.3;2023-02-22;0.0;sonstige
KP.2.3;2023-03-01;0.0;sonstige
KP.2.3;2023-03-08;0.0;sonstige
KP.2.3;2023-03-15;0.0;sonstige
KP.2.3;2023-03-22;0.0;sonstige
KP.2.3;2023-03-29;0.0;sonstige
KP.2.3;2023-04-05;0.0;sonstige
KP.2.3;2023-04-12;0.0;sonstige
KP.2.3;2023-04-19;0.0;sonstige
KP.2.3;2023-04-26;0.0;sonstige
KP.2.3;2023-05-03;0.0;sonstige
KP.2.3;2023-05-10;0.0;sonstige
KP.2.3;2023-05-17;0.0;sonstige
KP.2.3;2023-05-24;0.0;sonstige
KP.2.3;2023-05-31;0.0;sonstige
KP.2.3;2023-06-07;0.0;sonstige
KP.2.3;2023-06-14;0.0;sonstige
KP.2.3;2023-06-21;0.0;sonstige
KP.2.3;2023-06-28;0.0;sonstige
KP.2.3;2023-07-05;0.0;sonstige
KP.2.3;2023-07-12;0.0;sonstige
KP.2.3;2023-07-19;0.0;sonstige
KP.2.3;2023-07-26;0.0;sonstige
KP.2.3;2023-08-02;0.0;sonstige
KP.2.3;2023-08-09;0.0;sonstige
KP.2.3;2023-08-16;0.0;sonstige
KP.2.3;2023-08-23;0.0;sonstige
KP.2.3;2023-08-30;0.0;sonstige
KP.2.3;2023-09-06;0.0;sonstige
KP.2.3;2023-09-13;0.0;sonstige
KP.2.3;2023-09-20;0.0;sonstige
KP.2.3;2023-09-27;0.0;sonstige
KP.2.3;2023-10-04;0.0;sonstige
KP.2.3;2023-10-11;0.0;sonstige
KP.2.3;2023-10-18;0.0;sonstige
KP.2.3;2023-10-25;0.0;sonstige
KP.2.3;2023-11-01;0.001;sonstige
KP.2.3;2023-11-08;0.001;sonstige
KP.2.3;2023-11-15;0.0;sonstige
KP.2.3;2023-11-22;0.0;sonstige
KP.2.3;2023-11-29;0.0;sonstige
KP.2.3;2023-12-06;0.0;sonstige
KP.2.3;2023-12-13;0.0;sonstige
KP.2.3;2023-12-20;0.0;sonstige
KP.2.3;2023-12-27;0.0;sonstige
KP.2.3;2024-01-03;0.002;sonstige
KP.2.3;2024-01-10;0.004;sonstige
KP.2.3;2024-01-17;0.008;sonstige
KP.2.3;2024-01-24;0.009;sonstige
KP.2.3;2024-01-31;0.008;sonstige
KP.2.3;2024-02-07;0.025;sonstige
KP.2.3;2024-02-14;0.009;sonstige
KP.2.3;2024-02-21;0.006;sonstige
KP.2.3;2024-02-28;0.001;sonstige
KP.2.3;2024-03-06;0.002;sonstige
KP.2.3;2024-03-13;0.004;sonstige
KP.2.3;2024-03-20;0.141;sonstige
KP.2.3;2024-03-27;0.108;sonstige
KP.2.3;2024-04-03;0.0;sonstige
KP.2.3;2024-04-10;0.0;sonstige
KP.2.3;2024-04-17;0.004;sonstige
KP.2.3;2024-04-24;0.005;sonstige
KP.2.3;2024-05-01;0.006;sonstige
KP.2.3;2024-05-08;0.084;sonstige
KP.2.3;2024-05-15;0.091;sonstige
KP.2.3;2024-05-22;0.035;sonstige
KP.2.3;2024-05-29;0.076;sonstige
KP.2.3;2024-06-05;0.128;sonstige
KP.2.3;2024-06-12;0.094;sonstige
KP.2.3;2024-06-19;0.045;sonstige
KP.2.3;2024-06-26;0.071;sonstige
KP.2.3;2024-07-03;0.116;sonstige
KP.2.3;2024-07-10;0.06;sonstige
KP.2.3;2024-07-17;0.073;sonstige
KP.2.3;2024-07-24;0.054;sonstige
KP.2.3;2024-07-31;0.046;sonstige
