Variante;Datum;Anteil [%];Gruppenzuordnung
FE.1;2022-12-07;0.0;XBB.x
FE.1;2022-12-14;0.0;XBB.x
FE.1;2022-12-21;0.0;XBB.x
FE.1;2022-12-28;0.0;XBB.x
FE.1;2023-01-04;0.0;XBB.x
FE.1;2023-01-11;0.0;XBB.x
FE.1;2023-01-18;0.0;XBB.x
FE.1;2023-01-25;0.0;XBB.x
FE.1;2023-02-01;0.0;XBB.x
FE.1;2023-02-08;0.0;XBB.x
FE.1;2023-02-15;0.0;XBB.x
FE.1;2023-02-22;0.0;XBB.x
FE.1;2023-03-01;0.0;XBB.x
FE.1;2023-03-08;0.0;XBB.x
FE.1;2023-03-15;0.0;XBB.x
FE.1;2023-03-22;0.001;XBB.x
FE.1;2023-03-29;0.023;XBB.x
FE.1;2023-04-05;0.021;XBB.x
FE.1;2023-04-12;0.0;XBB.x
FE.1;2023-04-19;0.001;XBB.x
FE.1;2023-04-26;0.0;XBB.x
FE.1;2023-05-03;0.017;XBB.x
FE.1;2023-05-10;0.012;XBB.x
FE.1;2023-05-17;0.002;XBB.x
FE.1;2023-05-24;0.0;XBB.x
FE.1;2023-05-31;0.135;XBB.x
FE.1;2023-06-07;0.092;XBB.x
FE.1;2023-06-14;0.096;XBB.x
FE.1;2023-06-21;0.04;XBB.x
FE.1;2023-06-28;0.023;XBB.x
FE.1;2023-07-05;0.048;XBB.x
FE.1;2023-07-12;0.077;XBB.x
FE.1;2023-07-19;0.0;XBB.x
FE.1;2023-07-26;0.0;XBB.x
FE.1;2023-08-02;0.0;XBB.x
FE.1;2023-08-09;0.0;XBB.x
FE.1;2023-08-16;0.0;XBB.x
FE.1;2023-08-23;0.001;XBB.x
FE.1;2023-08-30;0.001;XBB.x
FE.1;2023-09-06;0.001;XBB.x
FE.1;2023-09-13;0.003;XBB.x
FE.1;2023-09-20;0.0;XBB.x
FE.1;2023-09-27;0.0;XBB.x
FE.1;2023-10-04;0.001;XBB.x
FE.1;2023-10-11;0.0;XBB.x
FE.1;2023-10-18;0.0;XBB.x
FE.1;2023-10-25;0.0;XBB.x
FE.1;2023-11-01;0.0;XBB.x
FE.1;2023-11-08;0.0;XBB.x
FE.1;2023-11-15;0.0;XBB.x
FE.1;2023-11-22;0.0;XBB.x
FE.1;2023-11-29;0.0;XBB.x
FE.1;2023-12-06;0.0;XBB.x
FE.1;2023-12-13;0.0;XBB.x
FE.1;2023-12-20;0.0;XBB.x
FE.1;2023-12-27;0.0;XBB.x
FE.1;2024-01-03;0.0;XBB.x
FE.1;2024-01-10;0.0;XBB.x
FE.1;2024-01-17;0.0;XBB.x
FE.1;2024-01-24;0.0;XBB.x
FE.1;2024-01-31;0.0;XBB.x
FE.1;2024-02-07;0.0;XBB.x
FE.1;2024-02-14;0.0;XBB.x
FE.1;2024-02-21;0.0;XBB.x
FE.1;2024-02-28;0.0;XBB.x
FE.1;2024-03-06;0.0;XBB.x
FE.1;2024-03-13;0.0;XBB.x
FE.1;2024-03-20;0.0;XBB.x
FE.1;2024-03-27;0.0;XBB.x
FE.1;2024-04-03;0.0;XBB.x
FE.1;2024-04-10;0.0;XBB.x
FE.1;2024-04-17;0.0;XBB.x
FE.1;2024-04-24;0.0;XBB.x
FE.1;2024-05-01;0.0;XBB.x
FE.1;2024-05-08;0.0;XBB.x
FE.1;2024-05-15;0.0;XBB.x
EG.5.1;2022-09-21;0.0;XBB.x
EG.5.1;2022-09-28;0.0;XBB.x
EG.5.1;2022-10-05;0.0;XBB.x
EG.5.1;2022-10-12;0.0;XBB.x
EG.5.1;2022-10-19;0.0;XBB.x
EG.5.1;2022-10-26;0.0;XBB.x
EG.5.1;2022-11-02;0.001;XBB.x
EG.5.1;2022-11-09;0.0;XBB.x
EG.5.1;2022-11-16;0.0;XBB.x
EG.5.1;2022-11-23;0.0;XBB.x
EG.5.1;2022-11-30;0.002;XBB.x
EG.5.1;2022-12-07;0.003;XBB.x
EG.5.1;2022-12-14;0.011;XBB.x
EG.5.1;2022-12-21;0.001;XBB.x
EG.5.1;2022-12-28;0.0;XBB.x
EG.5.1;2023-01-04;0.0;XBB.x
EG.5.1;2023-01-11;0.0;XBB.x
EG.5.1;2023-01-18;0.0;XBB.x
EG.5.1;2023-01-25;0.001;XBB.x
EG.5.1;2023-02-01;0.011;XBB.x
EG.5.1;2023-02-08;0.011;XBB.x
EG.5.1;2023-02-15;0.001;XBB.x
EG.5.1;2023-02-22;0.002;XBB.x
EG.5.1;2023-03-01;0.002;XBB.x
EG.5.1;2023-03-08;0.002;XBB.x
EG.5.1;2023-03-15;0.005;XBB.x
EG.5.1;2023-03-22;0.004;XBB.x
EG.5.1;2023-03-29;0.002;XBB.x
EG.5.1;2023-04-05;0.006;XBB.x
EG.5.1;2023-04-12;0.031;XBB.x
EG.5.1;2023-04-19;0.039;XBB.x
EG.5.1;2023-04-26;0.016;XBB.x
EG.5.1;2023-05-03;0.035;XBB.x
EG.5.1;2023-05-10;0.039;XBB.x
EG.5.1;2023-05-17;0.051;XBB.x
EG.5.1;2023-05-24;0.04;XBB.x
EG.5.1;2023-05-31;0.024;XBB.x
EG.5.1;2023-06-07;0.088;XBB.x
EG.5.1;2023-06-14;0.07;XBB.x
EG.5.1;2023-06-21;0.029;XBB.x
EG.5.1;2023-06-28;0.045;XBB.x
EG.5.1;2023-07-05;0.102;XBB.x
EG.5.1;2023-07-12;0.122;XBB.x
EG.5.1;2023-07-19;0.177;XBB.x
EG.5.1;2023-07-26;0.245;XBB.x
EG.5.1;2023-08-02;0.162;XBB.x
EG.5.1;2023-08-09;0.199;XBB.x
EG.5.1;2023-08-16;0.154;XBB.x
EG.5.1;2023-08-23;0.167;XBB.x
EG.5.1;2023-08-30;0.14;XBB.x
EG.5.1;2023-09-06;0.154;XBB.x
EG.5.1;2023-09-13;0.173;XBB.x
EG.5.1;2023-09-20;0.216;XBB.x
EG.5.1;2023-09-27;0.229;XBB.x
EG.5.1;2023-10-04;0.261;XBB.x
EG.5.1;2023-10-11;0.191;XBB.x
EG.5.1;2023-10-18;0.2;XBB.x
EG.5.1;2023-10-25;0.236;XBB.x
EG.5.1;2023-11-01;0.226;XBB.x
EG.5.1;2023-11-08;0.234;XBB.x
EG.5.1;2023-11-15;0.211;XBB.x
EG.5.1;2023-11-22;0.194;XBB.x
EG.5.1;2023-11-29;0.149;XBB.x
EG.5.1;2023-12-06;0.093;XBB.x
EG.5.1;2023-12-13;0.086;XBB.x
EG.5.1;2023-12-20;0.033;XBB.x
EG.5.1;2023-12-27;0.021;XBB.x
EG.5.1;2024-01-03;0.012;XBB.x
EG.5.1;2024-01-10;0.022;XBB.x
EG.5.1;2024-01-17;0.03;XBB.x
EG.5.1;2024-01-24;0.027;XBB.x
EG.5.1;2024-01-31;0.02;XBB.x
EG.5.1;2024-02-07;0.022;XBB.x
EG.5.1;2024-02-14;0.021;XBB.x
EG.5.1;2024-02-21;0.016;XBB.x
EG.5.1;2024-02-28;0.0;XBB.x
EG.5.1;2024-03-06;0.003;XBB.x
EG.5.1;2024-03-13;0.002;XBB.x
EG.5.1;2024-03-20;0.003;XBB.x
EG.5.1;2024-03-27;0.0;XBB.x
EG.5.1;2024-04-03;0.003;XBB.x
EG.5.1;2024-04-10;0.004;XBB.x
EG.5.1;2024-04-17;0.005;XBB.x
EG.5.1;2024-04-24;0.003;XBB.x
EG.5.1;2024-05-01;0.002;XBB.x
EG.5.1;2024-05-08;0.0;XBB.x
EG.5.1;2024-05-15;0.0;XBB.x
EG.5;2022-09-21;0.0;XBB.x
EG.5;2022-09-28;0.0;XBB.x
EG.5;2022-10-05;0.0;XBB.x
EG.5;2022-10-12;0.001;XBB.x
EG.5;2022-10-19;0.0;XBB.x
EG.5;2022-10-26;0.006;XBB.x
EG.5;2022-11-02;0.001;XBB.x
EG.5;2022-11-09;0.0;XBB.x
EG.5;2022-11-16;0.0;XBB.x
EG.5;2022-11-23;0.0;XBB.x
EG.5;2022-11-30;0.001;XBB.x
EG.5;2022-12-07;0.0;XBB.x
EG.5;2022-12-14;0.006;XBB.x
EG.5;2022-12-21;0.0;XBB.x
EG.5;2022-12-28;0.0;XBB.x
EG.5;2023-01-04;0.0;XBB.x
EG.5;2023-01-11;0.0;XBB.x
EG.5;2023-01-18;0.0;XBB.x
EG.5;2023-01-25;0.0;XBB.x
EG.5;2023-02-01;0.004;XBB.x
EG.5;2023-02-08;0.004;XBB.x
EG.5;2023-02-15;0.0;XBB.x
EG.5;2023-02-22;0.001;XBB.x
EG.5;2023-03-01;0.0;XBB.x
EG.5;2023-03-08;0.001;XBB.x
EG.5;2023-03-15;0.002;XBB.x
EG.5;2023-03-22;0.003;XBB.x
EG.5;2023-03-29;0.002;XBB.x
EG.5;2023-04-05;0.006;XBB.x
EG.5;2023-04-12;0.034;XBB.x
EG.5;2023-04-19;0.075;XBB.x
EG.5;2023-04-26;0.019;XBB.x
EG.5;2023-05-03;0.008;XBB.x
EG.5;2023-05-10;0.014;XBB.x
EG.5;2023-05-17;0.008;XBB.x
EG.5;2023-05-24;0.009;XBB.x
EG.5;2023-05-31;0.004;XBB.x
EG.5;2023-06-07;0.036;XBB.x
EG.5;2023-06-14;0.055;XBB.x
EG.5;2023-06-21;0.052;XBB.x
EG.5;2023-06-28;0.035;XBB.x
EG.5;2023-07-05;0.046;XBB.x
EG.5;2023-07-12;0.026;XBB.x
EG.5;2023-07-19;0.091;XBB.x
EG.5;2023-07-26;0.085;XBB.x
EG.5;2023-08-02;0.008;XBB.x
EG.5;2023-08-09;0.028;XBB.x
EG.5;2023-08-16;0.074;XBB.x
EG.5;2023-08-23;0.063;XBB.x
EG.5;2023-08-30;0.032;XBB.x
EG.5;2023-09-06;0.023;XBB.x
EG.5;2023-09-13;0.018;XBB.x
EG.5;2023-09-20;0.011;XBB.x
EG.5;2023-09-27;0.035;XBB.x
EG.5;2023-10-04;0.015;XBB.x
EG.5;2023-10-11;0.018;XBB.x
EG.5;2023-10-18;0.015;XBB.x
EG.5;2023-10-25;0.01;XBB.x
EG.5;2023-11-01;0.015;XBB.x
EG.5;2023-11-08;0.005;XBB.x
EG.5;2023-11-15;0.008;XBB.x
EG.5;2023-11-22;0.011;XBB.x
EG.5;2023-11-29;0.009;XBB.x
EG.5;2023-12-06;0.007;XBB.x
EG.5;2023-12-13;0.006;XBB.x
EG.5;2023-12-20;0.013;XBB.x
EG.5;2023-12-27;0.018;XBB.x
EG.5;2024-01-03;0.021;XBB.x
EG.5;2024-01-10;0.019;XBB.x
EG.5;2024-01-17;0.017;XBB.x
EG.5;2024-01-24;0.012;XBB.x
EG.5;2024-01-31;0.005;XBB.x
EG.5;2024-02-07;0.001;XBB.x
EG.5;2024-02-14;0.002;XBB.x
EG.5;2024-02-21;0.003;XBB.x
EG.5;2024-02-28;0.0;XBB.x
EG.5;2024-03-06;0.0;XBB.x
EG.5;2024-03-13;0.0;XBB.x
EG.5;2024-03-20;0.0;XBB.x
EG.5;2024-03-27;0.0;XBB.x
EG.5;2024-04-03;0.0;XBB.x
EG.5;2024-04-10;0.0;XBB.x
EG.5;2024-04-17;0.002;XBB.x
EG.5;2024-04-24;0.0;XBB.x
EG.5;2024-05-01;0.0;XBB.x
EG.5;2024-05-08;0.0;XBB.x
EG.5;2024-05-15;0.0;XBB.x
EG.10;2022-09-21;0.0;XBB.x
EG.10;2022-09-28;0.0;XBB.x
EG.10;2022-10-05;0.0;XBB.x
EG.10;2022-10-12;0.0;XBB.x
EG.10;2022-10-19;0.0;XBB.x
EG.10;2022-10-26;0.0;XBB.x
EG.10;2022-11-02;0.0;XBB.x
EG.10;2022-11-09;0.0;XBB.x
EG.10;2022-11-16;0.0;XBB.x
EG.10;2022-11-23;0.0;XBB.x
EG.10;2022-11-30;0.0;XBB.x
EG.10;2022-12-07;0.0;XBB.x
EG.10;2022-12-14;0.0;XBB.x
EG.10;2022-12-21;0.0;XBB.x
EG.10;2022-12-28;0.0;XBB.x
EG.10;2023-01-04;0.0;XBB.x
EG.10;2023-01-11;0.0;XBB.x
EG.10;2023-01-18;0.0;XBB.x
EG.10;2023-01-25;0.0;XBB.x
EG.10;2023-02-01;0.0;XBB.x
EG.10;2023-02-08;0.0;XBB.x
EG.10;2023-02-15;0.0;XBB.x
EG.10;2023-02-22;0.0;XBB.x
EG.10;2023-03-01;0.0;XBB.x
EG.10;2023-03-08;0.0;XBB.x
EG.10;2023-03-15;0.0;XBB.x
EG.10;2023-03-22;0.0;XBB.x
EG.10;2023-03-29;0.0;XBB.x
EG.10;2023-04-05;0.0;XBB.x
EG.10;2023-04-12;0.0;XBB.x
EG.10;2023-04-19;0.0;XBB.x
EG.10;2023-04-26;0.0;XBB.x
EG.10;2023-05-03;0.0;XBB.x
EG.10;2023-05-10;0.0;XBB.x
EG.10;2023-05-17;0.0;XBB.x
EG.10;2023-05-24;0.0;XBB.x
EG.10;2023-05-31;0.0;XBB.x
EG.10;2023-06-07;0.0;XBB.x
EG.10;2023-06-14;0.0;XBB.x
EG.10;2023-06-21;0.0;XBB.x
EG.10;2023-06-28;0.001;XBB.x
EG.10;2023-07-05;0.0;XBB.x
EG.10;2023-07-12;0.078;XBB.x
EG.10;2023-07-19;0.006;XBB.x
EG.10;2023-07-26;0.016;XBB.x
EG.10;2023-08-02;0.027;XBB.x
EG.10;2023-08-09;0.095;XBB.x
EG.10;2023-08-16;0.049;XBB.x
EG.10;2023-08-23;0.085;XBB.x
EG.10;2023-08-30;0.064;XBB.x
EG.10;2023-09-06;0.05;XBB.x
EG.10;2023-09-13;0.037;XBB.x
EG.10;2023-09-20;0.039;XBB.x
EG.10;2023-09-27;0.056;XBB.x
EG.10;2023-10-04;0.037;XBB.x
EG.10;2023-10-11;0.016;XBB.x
EG.10;2023-10-18;0.023;XBB.x
EG.10;2023-10-25;0.009;XBB.x
EG.10;2023-11-01;0.007;XBB.x
EG.10;2023-11-08;0.003;XBB.x
EG.10;2023-11-15;0.001;XBB.x
EG.10;2023-11-22;0.001;XBB.x
EG.10;2023-11-29;0.001;XBB.x
EG.10;2023-12-06;0.0;XBB.x
EG.10;2023-12-13;0.0;XBB.x
EG.10;2023-12-20;0.0;XBB.x
EG.10;2023-12-27;0.001;XBB.x
EG.10;2024-01-03;0.0;XBB.x
EG.10;2024-01-10;0.0;XBB.x
EG.10;2024-01-17;0.0;XBB.x
EG.10;2024-01-24;0.0;XBB.x
EG.10;2024-01-31;0.0;XBB.x
EG.10;2024-02-07;0.0;XBB.x
EG.10;2024-02-14;0.0;XBB.x
EG.10;2024-02-21;0.0;XBB.x
EG.10;2024-02-28;0.0;XBB.x
EG.10;2024-03-06;0.0;XBB.x
EG.10;2024-03-13;0.0;XBB.x
EG.10;2024-03-20;0.0;XBB.x
EG.10;2024-03-27;0.0;XBB.x
EG.10;2024-04-03;0.0;XBB.x
EG.10;2024-04-10;0.0;XBB.x
EG.10;2024-04-17;0.0;XBB.x
EG.10;2024-04-24;0.0;XBB.x
EG.10;2024-05-01;0.0;XBB.x
EG.10;2024-05-08;0.0;XBB.x
EG.10;2024-05-15;0.0;XBB.x
BA.4;2022-09-21;0.031;BA.4.x
BA.4;2022-09-28;0.03;BA.4.x
BA.4;2022-10-05;0.02;BA.4.x
BA.4;2022-10-12;0.035;BA.4.x
BA.4;2022-10-19;0.015;BA.4.x
BA.4;2022-10-26;0.02;BA.4.x
BA.4;2022-11-02;0.008;BA.4.x
BA.4;2022-11-09;0.005;BA.4.x
BA.4;2022-11-16;0.014;BA.4.x
BA.4;2022-11-23;0.004;BA.4.x
BA.4;2022-11-30;0.004;BA.4.x
BA.4;2022-12-07;0.001;BA.4.x
BA.4;2022-12-14;0.006;BA.4.x
BA.4;2022-12-21;0.006;BA.4.x
BA.4;2022-12-28;0.0;BA.4.x
BA.4;2023-01-04;0.0;BA.4.x
BA.4;2023-01-11;0.0;BA.4.x
BA.4;2023-01-18;0.0;BA.4.x
BA.4;2023-01-25;0.0;BA.4.x
BA.4;2023-02-01;0.0;BA.4.x
BA.4;2023-02-08;0.0;BA.4.x
BA.4;2023-02-15;0.0;BA.4.x
BA.4;2023-02-22;0.0;BA.4.x
BA.4;2023-03-01;0.0;BA.4.x
BA.4;2023-03-08;0.0;BA.4.x
BA.4;2023-03-15;0.0;BA.4.x
BA.4;2023-03-22;0.0;BA.4.x
BA.4;2023-03-29;0.0;BA.4.x
BA.4;2023-04-05;0.0;BA.4.x
BA.4;2023-04-12;0.002;BA.4.x
BA.4;2023-04-19;0.0;BA.4.x
BA.4;2023-04-26;0.0;BA.4.x
BA.4;2023-05-03;0.0;BA.4.x
BA.4;2023-05-10;0.001;BA.4.x
BA.4;2023-05-17;0.0;BA.4.x
BA.4;2023-05-24;0.0;BA.4.x
BA.4;2023-05-31;0.0;BA.4.x
BA.4;2023-06-07;0.0;BA.4.x
BA.4;2023-06-14;0.0;BA.4.x
BA.4;2023-06-21;0.0;BA.4.x
BA.4;2023-06-28;0.0;BA.4.x
BA.4;2023-07-05;0.0;BA.4.x
BA.4;2023-07-12;0.0;BA.4.x
BA.4;2023-07-19;0.0;BA.4.x
BA.4;2023-07-26;0.0;BA.4.x
BA.4;2023-08-02;0.0;BA.4.x
BA.4;2023-08-09;0.0;BA.4.x
BA.4;2023-08-16;0.0;BA.4.x
BA.4;2023-08-23;0.0;BA.4.x
BA.4;2023-08-30;0.0;BA.4.x
BA.4;2023-09-06;0.0;BA.4.x
BA.4;2023-09-13;0.0;BA.4.x
BA.4;2023-09-20;0.0;BA.4.x
BA.4;2023-09-27;0.0;BA.4.x
BA.4;2023-10-04;0.0;BA.4.x
BA.4;2023-10-11;0.0;BA.4.x
BA.4;2023-10-18;0.0;BA.4.x
BA.4;2023-10-25;0.0;BA.4.x
BA.4;2023-11-01;0.0;BA.4.x
BA.4;2023-11-08;0.0;BA.4.x
BA.4;2023-11-15;0.0;BA.4.x
BA.4;2023-11-22;0.0;BA.4.x
BA.4;2023-11-29;0.0;BA.4.x
BA.4;2023-12-06;0.0;BA.4.x
BA.4;2023-12-13;0.0;BA.4.x
BA.4;2023-12-20;0.0;BA.4.x
BA.4;2023-12-27;0.0;BA.4.x
BA.4;2024-01-03;0.0;BA.4.x
BA.4;2024-01-10;0.0;BA.4.x
BA.4;2024-01-17;0.0;BA.4.x
BA.4;2024-01-24;0.0;BA.4.x
BA.4;2024-01-31;0.0;BA.4.x
BA.4;2024-02-07;0.0;BA.4.x
BA.4;2024-02-14;0.0;BA.4.x
BA.4;2024-02-21;0.0;BA.4.x
BA.4;2024-02-28;0.0;BA.4.x
BA.4;2024-03-06;0.0;BA.4.x
BA.4;2024-03-13;0.0;BA.4.x
BA.4;2024-03-20;0.0;BA.4.x
BA.4;2024-03-27;0.0;BA.4.x
BA.4;2024-04-03;0.0;BA.4.x
BA.4;2024-04-10;0.0;BA.4.x
BA.4;2024-04-17;0.0;BA.4.x
BA.4;2024-04-24;0.0;BA.4.x
BA.4;2024-05-01;0.0;BA.4.x
BA.4;2024-05-08;0.0;BA.4.x
BA.4;2024-05-15;0.0;BA.4.x
BQ.1;2022-09-21;0.093;BA.5.x
BQ.1;2022-09-28;0.102;BA.5.x
BQ.1;2022-10-05;0.122;BA.5.x
BQ.1;2022-10-12;0.134;BA.5.x
BQ.1;2022-10-19;0.151;BA.5.x
BQ.1;2022-10-26;0.16;BA.5.x
BQ.1;2022-11-02;0.208;BA.5.x
BQ.1;2022-11-09;0.233;BA.5.x
BQ.1;2022-11-16;0.269;BA.5.x
BQ.1;2022-11-23;0.324;BA.5.x
BQ.1;2022-11-30;0.361;BA.5.x
BQ.1;2022-12-07;0.367;BA.5.x
BQ.1;2022-12-14;0.416;BA.5.x
BQ.1;2022-12-21;0.469;BA.5.x
BQ.1;2022-12-28;0.488;BA.5.x
BQ.1;2023-01-04;0.502;BA.5.x
BQ.1;2023-01-11;0.494;BA.5.x
BQ.1;2023-01-18;0.398;BA.5.x
BQ.1;2023-01-25;0.351;BA.5.x
BQ.1;2023-02-01;0.293;BA.5.x
BQ.1;2023-02-08;0.24;BA.5.x
BQ.1;2023-02-15;0.187;BA.5.x
BQ.1;2023-02-22;0.141;BA.5.x
BQ.1;2023-03-01;0.108;BA.5.x
BQ.1;2023-03-08;0.081;BA.5.x
BQ.1;2023-03-15;0.063;BA.5.x
BQ.1;2023-03-22;0.054;BA.5.x
BQ.1;2023-03-29;0.048;BA.5.x
BQ.1;2023-04-05;0.045;BA.5.x
BQ.1;2023-04-12;0.01;BA.5.x
BQ.1;2023-04-19;0.008;BA.5.x
BQ.1;2023-04-26;0.002;BA.5.x
BQ.1;2023-05-03;0.002;BA.5.x
BQ.1;2023-05-10;0.005;BA.5.x
BQ.1;2023-05-17;0.002;BA.5.x
BQ.1;2023-05-24;0.0;BA.5.x
BQ.1;2023-05-31;0.0;BA.5.x
BQ.1;2023-06-07;0.0;BA.5.x
BQ.1;2023-06-14;0.0;BA.5.x
BQ.1;2023-06-21;0.021;BA.5.x
BQ.1;2023-06-28;0.037;BA.5.x
BQ.1;2023-07-05;0.0;BA.5.x
BQ.1;2023-07-12;0.0;BA.5.x
BQ.1;2023-07-19;0.0;BA.5.x
BQ.1;2023-07-26;0.0;BA.5.x
BQ.1;2023-08-02;0.0;BA.5.x
BQ.1;2023-08-09;0.0;BA.5.x
BQ.1;2023-08-16;0.0;BA.5.x
BQ.1;2023-08-23;0.0;BA.5.x
BQ.1;2023-08-30;0.0;BA.5.x
BQ.1;2023-09-06;0.0;BA.5.x
BQ.1;2023-09-13;0.0;BA.5.x
BQ.1;2023-09-20;0.0;BA.5.x
BQ.1;2023-09-27;0.0;BA.5.x
BQ.1;2023-10-04;0.0;BA.5.x
BQ.1;2023-10-11;0.0;BA.5.x
BQ.1;2023-10-18;0.0;BA.5.x
BQ.1;2023-10-25;0.0;BA.5.x
BQ.1;2023-11-01;0.0;BA.5.x
BQ.1;2023-11-08;0.0;BA.5.x
BQ.1;2023-11-15;0.0;BA.5.x
BQ.1;2023-11-22;0.0;BA.5.x
BQ.1;2023-11-29;0.0;BA.5.x
BQ.1;2023-12-06;0.0;BA.5.x
BQ.1;2023-12-13;0.0;BA.5.x
BQ.1;2023-12-20;0.0;BA.5.x
BQ.1;2023-12-27;0.0;BA.5.x
BQ.1;2024-01-03;0.0;BA.5.x
BQ.1;2024-01-10;0.0;BA.5.x
BQ.1;2024-01-17;0.0;BA.5.x
BQ.1;2024-01-24;0.0;BA.5.x
BQ.1;2024-01-31;0.0;BA.5.x
BQ.1;2024-02-07;0.0;BA.5.x
BQ.1;2024-02-14;0.0;BA.5.x
BQ.1;2024-02-21;0.0;BA.5.x
BQ.1;2024-02-28;0.0;BA.5.x
BQ.1;2024-03-06;0.0;BA.5.x
BQ.1;2024-03-13;0.0;BA.5.x
BQ.1;2024-03-20;0.0;BA.5.x
BQ.1;2024-03-27;0.0;BA.5.x
BQ.1;2024-04-03;0.0;BA.5.x
BQ.1;2024-04-10;0.0;BA.5.x
BQ.1;2024-04-17;0.0;BA.5.x
BQ.1;2024-04-24;0.0;BA.5.x
BQ.1;2024-05-01;0.0;BA.5.x
BQ.1;2024-05-08;0.0;BA.5.x
BQ.1;2024-05-15;0.0;BA.5.x
BF.7;2022-09-21;0.078;BA.5.x
BF.7;2022-09-28;0.119;BA.5.x
BF.7;2022-10-05;0.382;BA.5.x
BF.7;2022-10-12;0.411;BA.5.x
BF.7;2022-10-19;0.436;BA.5.x
BF.7;2022-10-26;0.451;BA.5.x
BF.7;2022-11-02;0.424;BA.5.x
BF.7;2022-11-09;0.422;BA.5.x
BF.7;2022-11-16;0.376;BA.5.x
BF.7;2022-11-23;0.374;BA.5.x
BF.7;2022-11-30;0.358;BA.5.x
BF.7;2022-12-07;0.33;BA.5.x
BF.7;2022-12-14;0.27;BA.5.x
BF.7;2022-12-21;0.209;BA.5.x
BF.7;2022-12-28;0.187;BA.5.x
BF.7;2023-01-04;0.159;BA.5.x
BF.7;2023-01-11;0.157;BA.5.x
BF.7;2023-01-18;0.125;BA.5.x
BF.7;2023-01-25;0.097;BA.5.x
BF.7;2023-02-01;0.057;BA.5.x
BF.7;2023-02-08;0.047;BA.5.x
BF.7;2023-02-15;0.016;BA.5.x
BF.7;2023-02-22;0.014;BA.5.x
BF.7;2023-03-01;0.004;BA.5.x
BF.7;2023-03-08;0.003;BA.5.x
BF.7;2023-03-15;0.001;BA.5.x
BF.7;2023-03-22;0.021;BA.5.x
BF.7;2023-03-29;0.009;BA.5.x
BF.7;2023-04-05;0.005;BA.5.x
BF.7;2023-04-12;0.001;BA.5.x
BF.7;2023-04-19;0.0;BA.5.x
BF.7;2023-04-26;0.0;BA.5.x
BF.7;2023-05-03;0.0;BA.5.x
BF.7;2023-05-10;0.0;BA.5.x
BF.7;2023-05-17;0.0;BA.5.x
BF.7;2023-05-24;0.0;BA.5.x
BF.7;2023-05-31;0.001;BA.5.x
BF.7;2023-06-07;0.001;BA.5.x
BF.7;2023-06-14;0.0;BA.5.x
BF.7;2023-06-21;0.0;BA.5.x
BF.7;2023-06-28;0.0;BA.5.x
BF.7;2023-07-05;0.0;BA.5.x
BF.7;2023-07-12;0.0;BA.5.x
BF.7;2023-07-19;0.0;BA.5.x
BF.7;2023-07-26;0.0;BA.5.x
BF.7;2023-08-02;0.0;BA.5.x
BF.7;2023-08-09;0.0;BA.5.x
BF.7;2023-08-16;0.0;BA.5.x
BF.7;2023-08-23;0.0;BA.5.x
BF.7;2023-08-30;0.0;BA.5.x
BF.7;2023-09-06;0.0;BA.5.x
BF.7;2023-09-13;0.0;BA.5.x
BF.7;2023-09-20;0.0;BA.5.x
BF.7;2023-09-27;0.0;BA.5.x
BF.7;2023-10-04;0.0;BA.5.x
BF.7;2023-10-11;0.0;BA.5.x
BF.7;2023-10-18;0.0;BA.5.x
BF.7;2023-10-25;0.0;BA.5.x
BF.7;2023-11-01;0.0;BA.5.x
BF.7;2023-11-08;0.0;BA.5.x
BF.7;2023-11-15;0.0;BA.5.x
BF.7;2023-11-22;0.0;BA.5.x
BF.7;2023-11-29;0.0;BA.5.x
BF.7;2023-12-06;0.0;BA.5.x
BF.7;2023-12-13;0.0;BA.5.x
BF.7;2023-12-20;0.0;BA.5.x
BF.7;2023-12-27;0.0;BA.5.x
BF.7;2024-01-03;0.0;BA.5.x
BF.7;2024-01-10;0.0;BA.5.x
BF.7;2024-01-17;0.0;BA.5.x
BF.7;2024-01-24;0.0;BA.5.x
BF.7;2024-01-31;0.0;BA.5.x
BF.7;2024-02-07;0.0;BA.5.x
BF.7;2024-02-14;0.0;BA.5.x
BF.7;2024-02-21;0.0;BA.5.x
BF.7;2024-02-28;0.0;BA.5.x
BF.7;2024-03-06;0.0;BA.5.x
BF.7;2024-03-13;0.0;BA.5.x
BF.7;2024-03-20;0.0;BA.5.x
BF.7;2024-03-27;0.0;BA.5.x
BF.7;2024-04-03;0.0;BA.5.x
BF.7;2024-04-10;0.0;BA.5.x
BF.7;2024-04-17;0.0;BA.5.x
BF.7;2024-04-24;0.0;BA.5.x
BF.7;2024-05-01;0.0;BA.5.x
BF.7;2024-05-08;0.0;BA.5.x
BF.7;2024-05-15;0.0;BA.5.x
BF.14;2022-09-21;0.048;BA.5.x
BF.14;2022-09-28;0.01;BA.5.x
BF.14;2022-10-05;0.0;BA.5.x
BF.14;2022-10-12;0.0;BA.5.x
BF.14;2022-10-19;0.0;BA.5.x
BF.14;2022-10-26;0.0;BA.5.x
BF.14;2022-11-02;0.0;BA.5.x
BF.14;2022-11-09;0.0;BA.5.x
BF.14;2022-11-16;0.0;BA.5.x
BF.14;2022-11-23;0.0;BA.5.x
BF.14;2022-11-30;0.0;BA.5.x
BF.14;2022-12-07;0.0;BA.5.x
