Variante;Datum;Anteil [%];Gruppenzuordnung
XBB.1.9;2022-11-16;0.0;XBB.x
XBB.1.9;2022-11-23;0.0;XBB.x
XBB.1.9;2022-11-30;0.0;XBB.x
XBB.1.9;2022-12-07;0.005;XBB.x
XBB.1.9;2022-12-14;0.006;XBB.x
XBB.1.9;2022-12-21;0.0;XBB.x
XBB.1.9;2022-12-28;0.001;XBB.x
XBB.1.9;2023-01-04;0.0;XBB.x
XBB.1.9;2023-01-11;0.001;XBB.x
XBB.1.9;2023-01-18;0.001;XBB.x
XBB.1.9;2023-01-25;0.0;XBB.x
XBB.1.9;2023-02-01;0.001;XBB.x
XBB.1.9;2023-02-08;0.001;XBB.x
XBB.1.9;2023-02-15;0.002;XBB.x
XBB.1.9;2023-02-22;0.0;XBB.x
XBB.1.9;2023-03-01;0.0;XBB.x
XBB.1.9;2023-03-08;0.0;XBB.x
XBB.1.9;2023-03-15;0.007;XBB.x
XBB.1.9;2023-03-22;0.048;XBB.x
XBB.1.9;2023-03-29;0.017;XBB.x
XBB.1.9;2023-04-05;0.004;XBB.x
XBB.1.9;2023-04-12;0.002;XBB.x
XBB.1.9;2023-04-19;0.048;XBB.x
XBB.1.9;2023-04-26;0.058;XBB.x
XBB.1.9;2023-05-03;0.016;XBB.x
XBB.1.9;2023-05-10;0.069;XBB.x
XBB.1.9;2023-05-17;0.039;XBB.x
XBB.1.9;2023-05-24;0.078;XBB.x
XBB.1.9;2023-05-31;0.013;XBB.x
XBB.1.9;2023-06-07;0.015;XBB.x
XBB.1.9;2023-06-14;0.1;XBB.x
XBB.1.9;2023-06-21;0.128;XBB.x
XBB.1.9;2023-06-28;0.061;XBB.x
XBB.1.9;2023-07-05;0.136;XBB.x
XBB.1.9;2023-07-12;0.093;XBB.x
XBB.1.9;2023-07-19;0.22;XBB.x
XBB.1.9;2023-07-26;0.061;XBB.x
XBB.1.9;2023-08-02;0.037;XBB.x
XBB.1.9;2023-08-09;0.067;XBB.x
XBB.1.9;2023-08-16;0.045;XBB.x
XBB.1.9;2023-08-23;0.063;XBB.x
XBB.1.9;2023-08-30;0.06;XBB.x
XBB.1.9;2023-09-06;0.032;XBB.x
XBB.1.9;2023-09-13;0.041;XBB.x
XBB.1.9;2023-09-20;0.036;XBB.x
XBB.1.9;2023-09-27;0.03;XBB.x
XBB.1.9;2023-10-04;0.06;XBB.x
XBB.1.9;2023-10-11;0.019;XBB.x
XBB.1.9;2023-10-18;0.023;XBB.x
XBB.1.9;2023-10-25;0.021;XBB.x
XBB.1.9;2023-11-01;0.013;XBB.x
GK.2;2022-09-21;0.0;XBB.x
GK.2;2022-09-28;0.0;XBB.x
GK.2;2022-10-05;0.0;XBB.x
GK.2;2022-10-12;0.0;XBB.x
GK.2;2022-10-19;0.0;XBB.x
GK.2;2022-10-26;0.0;XBB.x
GK.2;2022-11-02;0.0;XBB.x
GK.2;2022-11-09;0.0;XBB.x
GK.2;2022-11-16;0.0;XBB.x
GK.2;2022-11-23;0.0;XBB.x
GK.2;2022-11-30;0.0;XBB.x
GK.2;2022-12-07;0.0;XBB.x
GK.2;2022-12-14;0.0;XBB.x
GK.2;2022-12-21;0.0;XBB.x
GK.2;2022-12-28;0.0;XBB.x
GK.2;2023-01-04;0.0;XBB.x
GK.2;2023-01-11;0.0;XBB.x
GK.2;2023-01-18;0.0;XBB.x
GK.2;2023-01-25;0.0;XBB.x
GK.2;2023-02-01;0.0;XBB.x
GK.2;2023-02-08;0.0;XBB.x
GK.2;2023-02-15;0.0;XBB.x
GK.2;2023-02-22;0.0;XBB.x
GK.2;2023-03-01;0.0;XBB.x
GK.2;2023-03-08;0.0;XBB.x
GK.2;2023-03-15;0.0;XBB.x
GK.2;2023-03-22;0.0;XBB.x
GK.2;2023-03-29;0.0;XBB.x
GK.2;2023-04-05;0.0;XBB.x
GK.2;2023-04-12;0.0;XBB.x
GK.2;2023-04-19;0.0;XBB.x
GK.2;2023-04-26;0.0;XBB.x
GK.2;2023-05-03;0.0;XBB.x
GK.2;2023-05-10;0.0;XBB.x
GK.2;2023-05-17;0.0;XBB.x
GK.2;2023-05-24;0.0;XBB.x
GK.2;2023-05-31;0.0;XBB.x
GK.2;2023-06-07;0.0;XBB.x
GK.2;2023-06-14;0.0;XBB.x
GK.2;2023-06-21;0.0;XBB.x
GK.2;2023-06-28;0.0;XBB.x
GK.2;2023-07-05;0.009;XBB.x
GK.2;2023-07-12;0.0;XBB.x
GK.2;2023-07-19;0.0;XBB.x
GK.2;2023-07-26;0.004;XBB.x
GK.2;2023-08-02;0.0;XBB.x
GK.2;2023-08-09;0.001;XBB.x
GK.2;2023-08-16;0.009;XBB.x
GK.2;2023-08-23;0.016;XBB.x
GK.2;2023-08-30;0.003;XBB.x
GK.2;2023-09-06;0.002;XBB.x
GK.2;2023-09-13;0.005;XBB.x
GK.2;2023-09-20;0.003;XBB.x
GK.2;2023-09-27;0.007;XBB.x
GK.2;2023-10-04;0.004;XBB.x
GK.2;2023-10-11;0.006;XBB.x
GK.2;2023-10-18;0.004;XBB.x
GK.2;2023-10-25;0.013;XBB.x
GK.2;2023-11-01;0.014;XBB.x
XBB.1.5;2022-09-21;0.0;XBB.x
XBB.1.5;2022-09-28;0.0;XBB.x
XBB.1.5;2022-10-05;0.0;XBB.x
XBB.1.5;2022-10-12;0.0;XBB.x
XBB.1.5;2022-10-19;0.0;XBB.x
XBB.1.5;2022-10-26;0.0;XBB.x
XBB.1.5;2022-11-02;0.0;XBB.x
XBB.1.5;2022-11-09;0.0;XBB.x
XBB.1.5;2022-11-16;0.0;XBB.x
XBB.1.5;2022-11-23;0.0;XBB.x
XBB.1.5;2022-11-30;0.0;XBB.x
XBB.1.5;2022-12-07;0.007;XBB.x
XBB.1.5;2022-12-14;0.001;XBB.x
XBB.1.5;2022-12-21;0.019;XBB.x
XBB.1.5;2022-12-28;0.037;XBB.x
XBB.1.5;2023-01-04;0.035;XBB.x
XBB.1.5;2023-01-11;0.083;XBB.x
XBB.1.5;2023-01-18;0.127;XBB.x
XBB.1.5;2023-01-25;0.174;XBB.x
XBB.1.5;2023-02-01;0.253;XBB.x
XBB.1.5;2023-02-08;0.297;XBB.x
XBB.1.5;2023-02-15;0.385;XBB.x
XBB.1.5;2023-02-22;0.512;XBB.x
XBB.1.5;2023-03-01;0.57;XBB.x
XBB.1.5;2023-03-08;0.611;XBB.x
XBB.1.5;2023-03-15;0.618;XBB.x
XBB.1.5;2023-03-22;0.627;XBB.x
XBB.1.5;2023-03-29;0.659;XBB.x
XBB.1.5;2023-04-05;0.664;XBB.x
XBB.1.5;2023-04-12;0.637;XBB.x
XBB.1.5;2023-04-19;0.563;XBB.x
XBB.1.5;2023-04-26;0.516;XBB.x
XBB.1.5;2023-05-03;0.483;XBB.x
XBB.1.5;2023-05-10;0.466;XBB.x
XBB.1.5;2023-05-17;0.423;XBB.x
XBB.1.5;2023-05-24;0.422;XBB.x
XBB.1.5;2023-05-31;0.427;XBB.x
XBB.1.5;2023-06-07;0.28;XBB.x
XBB.1.5;2023-06-14;0.277;XBB.x
XBB.1.5;2023-06-21;0.229;XBB.x
XBB.1.5;2023-06-28;0.146;XBB.x
XBB.1.5;2023-07-05;0.207;XBB.x
XBB.1.5;2023-07-12;0.115;XBB.x
XBB.1.5;2023-07-19;0.145;XBB.x
XBB.1.5;2023-07-26;0.159;XBB.x
XBB.1.5;2023-08-02;0.197;XBB.x
XBB.1.5;2023-08-09;0.082;XBB.x
XBB.1.5;2023-08-16;0.057;XBB.x
XBB.1.5;2023-08-23;0.051;XBB.x
XBB.1.5;2023-08-30;0.12;XBB.x
XBB.1.5;2023-09-06;0.092;XBB.x
XBB.1.5;2023-09-13;0.063;XBB.x
XBB.1.5;2023-09-20;0.078;XBB.x
XBB.1.5;2023-09-27;0.058;XBB.x
XBB.1.5;2023-10-04;0.031;XBB.x
XBB.1.5;2023-10-11;0.011;XBB.x
XBB.1.5;2023-10-18;0.013;XBB.x
XBB.1.5;2023-10-25;0.008;XBB.x
XBB.1.5;2023-11-01;0.006;XBB.x
FE.1;2022-09-21;0.0;XBB.x
FE.1;2022-09-28;0.0;XBB.x
FE.1;2022-10-05;0.0;XBB.x
FE.1;2022-10-12;0.0;XBB.x
FE.1;2022-10-19;0.0;XBB.x
FE.1;2022-10-26;0.0;XBB.x
FE.1;2022-11-02;0.0;XBB.x
FE.1;2022-11-09;0.0;XBB.x
FE.1;2022-11-16;0.0;XBB.x
FE.1;2022-11-23;0.0;XBB.x
FE.1;2022-11-30;0.0;XBB.x
FE.1;2022-12-07;0.0;XBB.x
FE.1;2022-12-14;0.0;XBB.x
FE.1;2022-12-21;0.0;XBB.x
FE.1;2022-12-28;0.0;XBB.x
FE.1;2023-01-04;0.0;XBB.x
FE.1;2023-01-11;0.0;XBB.x
FE.1;2023-01-18;0.0;XBB.x
FE.1;2023-01-25;0.0;XBB.x
FE.1;2023-02-01;0.0;XBB.x
FE.1;2023-02-08;0.0;XBB.x
FE.1;2023-02-15;0.0;XBB.x
FE.1;2023-02-22;0.0;XBB.x
FE.1;2023-03-01;0.0;XBB.x
FE.1;2023-03-08;0.001;XBB.x
FE.1;2023-03-15;0.0;XBB.x
FE.1;2023-03-22;0.001;XBB.x
FE.1;2023-03-29;0.0;XBB.x
FE.1;2023-04-05;0.034;XBB.x
FE.1;2023-04-12;0.0;XBB.x
FE.1;2023-04-19;0.001;XBB.x
FE.1;2023-04-26;0.0;XBB.x
FE.1;2023-05-03;0.011;XBB.x
FE.1;2023-05-10;0.002;XBB.x
FE.1;2023-05-17;0.0;XBB.x
FE.1;2023-05-24;0.0;XBB.x
FE.1;2023-05-31;0.002;XBB.x
FE.1;2023-06-07;0.081;XBB.x
FE.1;2023-06-14;0.07;XBB.x
FE.1;2023-06-21;0.023;XBB.x
FE.1;2023-06-28;0.0;XBB.x
FE.1;2023-07-05;0.054;XBB.x
FE.1;2023-07-12;0.0;XBB.x
FE.1;2023-07-19;0.0;XBB.x
FE.1;2023-07-26;0.0;XBB.x
FE.1;2023-08-02;0.0;XBB.x
FE.1;2023-08-09;0.0;XBB.x
FE.1;2023-08-16;0.0;XBB.x
FE.1;2023-08-23;0.0;XBB.x
FE.1;2023-08-30;0.003;XBB.x
FE.1;2023-09-06;0.001;XBB.x
FE.1;2023-09-13;0.002;XBB.x
FE.1;2023-09-20;0.0;XBB.x
FE.1;2023-09-27;0.0;XBB.x
FE.1;2023-10-04;0.0;XBB.x
FE.1;2023-10-11;0.0;XBB.x
FE.1;2023-10-18;0.0;XBB.x
FE.1;2023-10-25;0.0;XBB.x
FE.1;2023-11-01;0.0;XBB.x
XBB.1.16;2022-09-21;0.0;XBB.x
XBB.1.16;2022-09-28;0.0;XBB.x
XBB.1.16;2022-10-05;0.0;XBB.x
XBB.1.16;2022-10-12;0.0;XBB.x
XBB.1.16;2022-10-19;0.0;XBB.x
XBB.1.16;2022-10-26;0.0;XBB.x
XBB.1.16;2022-11-02;0.0;XBB.x
XBB.1.16;2022-11-09;0.0;XBB.x
XBB.1.16;2022-11-16;0.0;XBB.x
XBB.1.16;2022-11-23;0.0;XBB.x
XBB.1.16;2022-11-30;0.0;XBB.x
XBB.1.16;2022-12-07;0.0;XBB.x
XBB.1.16;2022-12-14;0.0;XBB.x
XBB.1.16;2022-12-21;0.0;XBB.x
XBB.1.16;2022-12-28;0.0;XBB.x
XBB.1.16;2023-01-04;0.0;XBB.x
XBB.1.16;2023-01-11;0.0;XBB.x
XBB.1.16;2023-01-18;0.0;XBB.x
XBB.1.16;2023-01-25;0.0;XBB.x
XBB.1.16;2023-02-01;0.0;XBB.x
XBB.1.16;2023-02-08;0.0;XBB.x
XBB.1.16;2023-02-15;0.0;XBB.x
XBB.1.16;2023-02-22;0.0;XBB.x
XBB.1.16;2023-03-01;0.0;XBB.x
XBB.1.16;2023-03-08;0.0;XBB.x
XBB.1.16;2023-03-15;0.001;XBB.x
XBB.1.16;2023-03-22;0.003;XBB.x
XBB.1.16;2023-03-29;0.01;XBB.x
XBB.1.16;2023-04-05;0.04;XBB.x
XBB.1.16;2023-04-12;0.054;XBB.x
XBB.1.16;2023-04-19;0.055;XBB.x
XBB.1.16;2023-04-26;0.064;XBB.x
XBB.1.16;2023-05-03;0.088;XBB.x
XBB.1.16;2023-05-10;0.109;XBB.x
XBB.1.16;2023-05-17;0.108;XBB.x
XBB.1.16;2023-05-24;0.111;XBB.x
XBB.1.16;2023-05-31;0.141;XBB.x
XBB.1.16;2023-06-07;0.188;XBB.x
XBB.1.16;2023-06-14;0.178;XBB.x
XBB.1.16;2023-06-21;0.177;XBB.x
XBB.1.16;2023-06-28;0.141;XBB.x
XBB.1.16;2023-07-05;0.152;XBB.x
XBB.1.16;2023-07-12;0.188;XBB.x
XBB.1.16;2023-07-19;0.058;XBB.x
XBB.1.16;2023-07-26;0.051;XBB.x
XBB.1.16;2023-08-02;0.114;XBB.x
XBB.1.16;2023-08-09;0.134;XBB.x
XBB.1.16;2023-08-16;0.122;XBB.x
XBB.1.16;2023-08-23;0.099;XBB.x
XBB.1.16;2023-08-30;0.139;XBB.x
XBB.1.16;2023-09-06;0.141;XBB.x
XBB.1.16;2023-09-13;0.137;XBB.x
XBB.1.16;2023-09-20;0.16;XBB.x
XBB.1.16;2023-09-27;0.129;XBB.x
XBB.1.16;2023-10-04;0.13;XBB.x
XBB.1.16;2023-10-11;0.129;XBB.x
XBB.1.16;2023-10-18;0.115;XBB.x
XBB.1.16;2023-10-25;0.106;XBB.x
XBB.1.16;2023-11-01;0.126;XBB.x
XBB.1;2022-09-21;0.0;XBB.x
XBB.1;2022-09-28;0.0;XBB.x
XBB.1;2022-10-05;0.0;XBB.x
XBB.1;2022-10-12;0.0;XBB.x
XBB.1;2022-10-19;0.002;XBB.x
XBB.1;2022-10-26;0.0;XBB.x
XBB.1;2022-11-02;0.004;XBB.x
XBB.1;2022-11-09;0.002;XBB.x
XBB.1;2022-11-16;0.0;XBB.x
XBB.1;2022-11-23;0.0;XBB.x
XBB.1;2022-11-30;0.0;XBB.x
XBB.1;2022-12-07;0.006;XBB.x
XBB.1;2022-12-14;0.006;XBB.x
XBB.1;2022-12-21;0.007;XBB.x
XBB.1;2022-12-28;0.002;XBB.x
XBB.1;2023-01-04;0.001;XBB.x
XBB.1;2023-01-11;0.007;XBB.x
XBB.1;2023-01-18;0.006;XBB.x
XBB.1;2023-01-25;0.01;XBB.x
XBB.1;2023-02-01;0.012;XBB.x
XBB.1;2023-02-08;0.011;XBB.x
XBB.1;2023-02-15;0.007;XBB.x
XBB.1;2023-02-22;0.033;XBB.x
XBB.1;2023-03-01;0.057;XBB.x
XBB.1;2023-03-08;0.063;XBB.x
XBB.1;2023-03-15;0.036;XBB.x
XBB.1;2023-03-22;0.064;XBB.x
XBB.1;2023-03-29;0.043;XBB.x
XBB.1;2023-04-05;0.071;XBB.x
XBB.1;2023-04-12;0.112;XBB.x
XBB.1;2023-04-19;0.088;XBB.x
XBB.1;2023-04-26;0.063;XBB.x
XBB.1;2023-05-03;0.116;XBB.x
XBB.1;2023-05-10;0.054;XBB.x
XBB.1;2023-05-17;0.149;XBB.x
XBB.1;2023-05-24;0.087;XBB.x
XBB.1;2023-05-31;0.196;XBB.x
XBB.1;2023-06-07;0.273;XBB.x
XBB.1;2023-06-14;0.025;XBB.x
XBB.1;2023-06-21;0.04;XBB.x
XBB.1;2023-06-28;0.036;XBB.x
XBB.1;2023-07-05;0.004;XBB.x
XBB.1;2023-07-12;0.003;XBB.x
XBB.1;2023-07-19;0.014;XBB.x
XBB.1;2023-07-26;0.153;XBB.x
XBB.1;2023-08-02;0.06;XBB.x
XBB.1;2023-08-09;0.005;XBB.x
XBB.1;2023-08-16;0.015;XBB.x
XBB.1;2023-08-23;0.005;XBB.x
XBB.1;2023-08-30;0.002;XBB.x
XBB.1;2023-09-06;0.006;XBB.x
XBB.1;2023-09-13;0.016;XBB.x
XBB.1;2023-09-20;0.01;XBB.x
XBB.1;2023-09-27;0.003;XBB.x
XBB.1;2023-10-04;0.004;XBB.x
XBB.1;2023-10-11;0.007;XBB.x
XBB.1;2023-10-18;0.004;XBB.x
XBB.1;2023-10-25;0.006;XBB.x
XBB.1;2023-11-01;0.001;XBB.x
XBB;2022-09-21;0.0;XBB.x
XBB;2022-09-28;0.002;XBB.x
XBB;2022-10-05;0.0;XBB.x
XBB;2022-10-12;0.001;XBB.x
XBB;2022-10-19;0.005;XBB.x
XBB;2022-10-26;0.003;XBB.x
XBB;2022-11-02;0.01;XBB.x
XBB;2022-11-09;0.014;XBB.x
XBB;2022-11-16;0.002;XBB.x
XBB;2022-11-23;0.002;XBB.x
XBB;2022-11-30;0.004;XBB.x
XBB;2022-12-07;0.013;XBB.x
XBB;2022-12-14;0.009;XBB.x
XBB;2022-12-21;0.015;XBB.x
XBB;2022-12-28;0.025;XBB.x
XBB;2023-01-04;0.027;XBB.x
XBB;2023-01-11;0.037;XBB.x
XBB;2023-01-18;0.032;XBB.x
XBB;2023-01-25;0.026;XBB.x
XBB;2023-02-01;0.017;XBB.x
XBB;2023-02-08;0.015;XBB.x
XBB;2023-02-15;0.014;XBB.x
XBB;2023-02-22;0.012;XBB.x
XBB;2023-03-01;0.012;XBB.x
XBB;2023-03-08;0.006;XBB.x
XBB;2023-03-15;0.008;XBB.x
XBB;2023-03-22;0.005;XBB.x
XBB;2023-03-29;0.011;XBB.x
XBB;2023-04-05;0.009;XBB.x
XBB;2023-04-12;0.011;XBB.x
XBB;2023-04-19;0.01;XBB.x
XBB;2023-04-26;0.006;XBB.x
XBB;2023-05-03;0.008;XBB.x
XBB;2023-05-10;0.016;XBB.x
XBB;2023-05-17;0.01;XBB.x
XBB;2023-05-24;0.012;XBB.x
XBB;2023-05-31;0.018;XBB.x
XBB;2023-06-07;0.057;XBB.x
XBB;2023-06-14;0.026;XBB.x
XBB;2023-06-21;0.014;XBB.x
XBB;2023-06-28;0.02;XBB.x
XBB;2023-07-05;0.002;XBB.x
XBB;2023-07-12;0.022;XBB.x
XBB;2023-07-19;0.012;XBB.x
XBB;2023-07-26;0.009;XBB.x
XBB;2023-08-02;0.015;XBB.x
XBB;2023-08-09;0.01;XBB.x
XBB;2023-08-16;0.024;XBB.x
XBB;2023-08-23;0.008;XBB.x
XBB;2023-08-30;0.007;XBB.x
XBB;2023-09-06;0.007;XBB.x
XBB;2023-09-13;0.04;XBB.x
XBB;2023-09-20;0.009;XBB.x
XBB;2023-09-27;0.025;XBB.x
XBB;2023-10-04;0.018;XBB.x
XBB;2023-10-11;0.014;XBB.x
XBB;2023-10-18;0.021;XBB.x
XBB;2023-10-25;0.026;XBB.x
XBB;2023-11-01;0.024;XBB.x
BA.4;2022-09-21;0.031;BA.4.x
BA.4;2022-09-28;0.03;BA.4.x
BA.4;2022-10-05;0.02;BA.4.x
BA.4;2022-10-12;0.035;BA.4.x
BA.4;2022-10-19;0.02;BA.4.x
BA.4;2022-10-26;0.022;BA.4.x
BA.4;2022-11-02;0.01;BA.4.x
BA.4;2022-11-09;0.005;BA.4.x
BA.4;2022-11-16;0.011;BA.4.x
BA.4;2022-11-23;0.003;BA.4.x
BA.4;2022-11-30;0.003;BA.4.x
BA.4;2022-12-07;0.001;BA.4.x
BA.4;2022-12-14;0.003;BA.4.x
BA.4;2022-12-21;0.001;BA.4.x
BA.4;2022-12-28;0.002;BA.4.x
BA.4;2023-01-04;0.001;BA.4.x
BA.4;2023-01-11;0.001;BA.4.x
BA.4;2023-01-18;0.0;BA.4.x
BA.4;2023-01-25;0.001;BA.4.x
BA.4;2023-02-01;0.0;BA.4.x
BA.4;2023-02-08;0.0;BA.4.x
BA.4;2023-02-15;0.0;BA.4.x
BA.4;2023-02-22;0.0;BA.4.x
BA.4;2023-03-01;0.0;BA.4.x
BA.4;2023-03-08;0.0;BA.4.x
BA.4;2023-03-15;0.0;BA.4.x
BA.4;2023-03-22;0.0;BA.4.x
BA.4;2023-03-29;0.0;BA.4.x
BA.4;2023-04-05;0.0;BA.4.x
BA.4;2023-04-12;0.001;BA.4.x
BA.4;2023-04-19;0.0;BA.4.x
BA.4;2023-04-26;0.0;BA.4.x
BA.4;2023-05-03;0.001;BA.4.x
BA.4;2023-05-10;0.0;BA.4.x
BA.4;2023-05-17;0.001;BA.4.x
BA.4;2023-05-24;0.002;BA.4.x
BA.4;2023-05-31;0.0;BA.4.x
BA.4;2023-06-07;0.0;BA.4.x
BA.4;2023-06-14;0.0;BA.4.x
BA.4;2023-06-21;0.0;BA.4.x
BA.4;2023-06-28;0.0;BA.4.x
BA.4;2023-07-05;0.0;BA.4.x
BA.4;2023-07-12;0.0;BA.4.x
BA.4;2023-07-19;0.0;BA.4.x
BA.4;2023-07-26;0.0;BA.4.x
BA.4;2023-08-02;0.0;BA.4.x
BA.4;2023-08-09;0.0;BA.4.x
BA.4;2023-08-16;0.0;BA.4.x
BA.4;2023-08-23;0.0;BA.4.x
BA.4;2023-08-30;0.0;BA.4.x
BA.4;2023-09-06;0.002;BA.4.x
BA.4;2023-09-13;0.0;BA.4.x
BA.4;2023-09-20;0.0;BA.4.x
BA.4;2023-09-27;0.0;BA.4.x
BA.4;2023-10-04;0.001;BA.4.x
BA.4;2023-10-11;0.001;BA.4.x
BA.4;2023-10-18;0.0;BA.4.x
BA.4;2023-10-25;0.001;BA.4.x
BA.4;2023-11-01;0.0;BA.4.x
BQ.1;2022-09-21;0.093;BA.5.x
BQ.1;2022-09-28;0.102;BA.5.x
BQ.1;2022-10-05;0.122;BA.5.x
BQ.1;2022-10-12;0.134;BA.5.x
BQ.1;2022-10-19;0.161;BA.5.x
BQ.1;2022-10-26;0.152;BA.5.x
BQ.1;2022-11-02;0.206;BA.5.x
BQ.1;2022-11-09;0.232;BA.5.x
BQ.1;2022-11-16;0.269;BA.5.x
BQ.1;2022-11-23;0.315;BA.5.x
BQ.1;2022-11-30;0.358;BA.5.x
BQ.1;2022-12-07;0.363;BA.5.x
BQ.1;2022-12-14;0.4;BA.5.x
BQ.1;2022-12-21;0.436;BA.5.x
BQ.1;2022-12-28;0.432;BA.5.x
BQ.1;2023-01-04;0.451;BA.5.x
BQ.1;2023-01-11;0.427;BA.5.x
BQ.1;2023-01-18;0.368;BA.5.x
BQ.1;2023-01-25;0.337;BA.5.x
BQ.1;2023-02-01;0.283;BA.5.x
BQ.1;2023-02-08;0.233;BA.5.x
BQ.1;2023-02-15;0.191;BA.5.x
BQ.1;2023-02-22;0.151;BA.5.x
BQ.1;2023-03-01;0.117;BA.5.x
BQ.1;2023-03-08;0.094;BA.5.x
BQ.1;2023-03-15;0.071;BA.5.x
BQ.1;2023-03-22;0.052;BA.5.x
BQ.1;2023-03-29;0.048;BA.5.x
BQ.1;2023-04-05;0.026;BA.5.x
BQ.1;2023-04-12;0.008;BA.5.x
BQ.1;2023-04-19;0.009;BA.5.x
BQ.1;2023-04-26;0.002;BA.5.x
BQ.1;2023-05-03;0.001;BA.5.x
BQ.1;2023-05-10;0.004;BA.5.x
BQ.1;2023-05-17;0.0;BA.5.x
BQ.1;2023-05-24;0.0;BA.5.x
BQ.1;2023-05-31;0.0;BA.5.x
BQ.1;2023-06-07;0.0;BA.5.x
BQ.1;2023-06-14;0.0;BA.5.x
BQ.1;2023-06-21;0.0;BA.5.x
BQ.1;2023-06-28;0.0;BA.5.x
BQ.1;2023-07-05;0.0;BA.5.x
BQ.1;2023-07-12;0.0;BA.5.x
BQ.1;2023-07-19;0.0;BA.5.x
BQ.1;2023-07-26;0.0;BA.5.x
BQ.1;2023-08-02;0.0;BA.5.x
BQ.1;2023-08-09;0.0;BA.5.x
BQ.1;2023-08-16;0.0;BA.5.x
BQ.1;2023-08-23;0.0;BA.5.x
BQ.1;2023-08-30;0.0;BA.5.x
BQ.1;2023-09-06;0.0;BA.5.x
BQ.1;2023-09-13;0.0;BA.5.x
BQ.1;2023-09-20;0.0;BA.5.x
BQ.1;2023-09-27;0.0;BA.5.x
BQ.1;2023-10-04;0.0;BA.5.x
BQ.1;2023-10-11;0.0;BA.5.x
BQ.1;2023-10-18;0.0;BA.5.x
BQ.1;2023-10-25;0.0;BA.5.x
BQ.1;2023-11-01;0.0;BA.5.x
BF.7;2022-09-21;0.078;BA.5.x
BF.7;2022-09-28;0.119;BA.5.x
BF.7;2022-10-05;0.382;BA.5.x
BF.7;2022-10-12;0.411;BA.5.x
BF.7;2022-10-19;0.434;BA.5.x
BF.7;2022-10-26;0.45;BA.5.x
BF.7;2022-11-02;0.421;BA.5.x
BF.7;2022-11-09;0.423;BA.5.x
BF.7;2022-11-16;0.385;BA.5.x
BF.7;2022-11-23;0.372;BA.5.x
BF.7;2022-11-30;0.351;BA.5.x
BF.7;2022-12-07;0.341;BA.5.x
BF.7;2022-12-14;0.306;BA.5.x
BF.7;2022-12-21;0.258;BA.5.x
BF.7;2022-12-28;0.242;BA.5.x
BF.7;2023-01-04;0.201;BA.5.x
BF.7;2023-01-11;0.195;BA.5.x
BF.7;2023-01-18;0.161;BA.5.x
BF.7;2023-01-25;0.128;BA.5.x
BF.7;2023-02-01;0.086;BA.5.x
BF.7;2023-02-08;0.068;BA.5.x
BF.7;2023-02-15;0.057;BA.5.x
BF.7;2023-02-22;0.03;BA.5.x
BF.7;2023-03-01;0.014;BA.5.x
BF.7;2023-03-08;0.007;BA.5.x
BF.7;2023-03-15;0.005;BA.5.x
BF.7;2023-03-22;0.014;BA.5.x
BF.7;2023-03-29;0.008;BA.5.x
BF.7;2023-04-05;0.005;BA.5.x
BF.7;2023-04-12;0.002;BA.5.x
BF.7;2023-04-19;0.0;BA.5.x
BF.7;2023-04-26;0.0;BA.5.x
BF.7;2023-05-03;0.0;BA.5.x
BF.7;2023-05-10;0.0;BA.5.x
BF.7;2023-05-17;0.0;BA.5.x
BF.7;2023-05-24;0.0;BA.5.x
BF.7;2023-05-31;0.0;BA.5.x
BF.7;2023-06-07;0.001;BA.5.x
BF.7;2023-06-14;0.0;BA.5.x
BF.7;2023-06-21;0.0;BA.5.x
BF.7;2023-06-28;0.0;BA.5.x
BF.7;2023-07-05;0.0;BA.5.x
BF.7;2023-07-12;0.0;BA.5.x
BF.7;2023-07-19;0.0;BA.5.x
BF.7;2023-07-26;0.0;BA.5.x
BF.7;2023-08-02;0.0;BA.5.x
BF.7;2023-08-09;0.0;BA.5.x
BF.7;2023-08-16;0.0;BA.5.x
BF.7;2023-08-23;0.0;BA.5.x
BF.7;2023-08-30;0.0;BA.5.x
BF.7;2023-09-06;0.0;BA.5.x
BF.7;2023-09-13;0.0;BA.5.x
BF.7;2023-09-20;0.0;BA.5.x
BF.7;2023-09-27;0.0;BA.5.x
BF.7;2023-10-04;0.0;BA.5.x
BF.7;2023-10-11;0.0;BA.5.x
BF.7;2023-10-18;0.0;BA.5.x
BF.7;2023-10-25;0.0;BA.5.x
BF.7;2023-11-01;0.0;BA.5.x
BF.14;2022-09-21;0.048;BA.5.x
BF.14;2022-09-28;0.01;BA.5.x
BF.14;2022-10-05;0.0;BA.5.x
BF.14;2022-10-12;0.0;BA.5.x
BF.14;2022-10-19;0.0;BA.5.x
BF.14;2022-10-26;0.0;BA.5.x
BF.14;2022-11-02;0.0;BA.5.x
BF.14;2022-11-09;0.0;BA.5.x
BF.14;2022-11-16;0.0;BA.5.x
BF.14;2022-11-23;0.0;BA.5.x
BF.14;2022-11-30;0.0;BA.5.x
BF.14;2022-12-07;0.0;BA.5.x
BF.14;2022-12-14;0.0;BA.5.x
BF.14;2022-12-21;0.0;BA.5.x
BF.14;2022-12-28;0.0;BA.5.x
BF.14;2023-01-04;0.0;BA.5.x
BF.14;2023-01-11;0.0;BA.5.x
BF.14;2023-01-18;0.0;BA.5.x
