Variante;Datum;Anteil [%];Gruppenzuordnung
EG.5;2023-10-25;0.005;XBB.x
EG.5;2023-11-01;0.016;XBB.x
EG.5;2023-11-08;0.011;XBB.x
EG.5;2023-11-15;0.013;XBB.x
XBB.1.9;2022-09-21;0.0;XBB.x
XBB.1.9;2022-09-28;0.0;XBB.x
XBB.1.9;2022-10-05;0.0;XBB.x
XBB.1.9;2022-10-12;0.0;XBB.x
XBB.1.9;2022-10-19;0.0;XBB.x
XBB.1.9;2022-10-26;0.001;XBB.x
XBB.1.9;2022-11-02;0.004;XBB.x
XBB.1.9;2022-11-09;0.0;XBB.x
XBB.1.9;2022-11-16;0.0;XBB.x
XBB.1.9;2022-11-23;0.001;XBB.x
XBB.1.9;2022-11-30;0.001;XBB.x
XBB.1.9;2022-12-07;0.007;XBB.x
XBB.1.9;2022-12-14;0.007;XBB.x
XBB.1.9;2022-12-21;0.007;XBB.x
XBB.1.9;2022-12-28;0.001;XBB.x
XBB.1.9;2023-01-04;0.0;XBB.x
XBB.1.9;2023-01-11;0.002;XBB.x
XBB.1.9;2023-01-18;0.002;XBB.x
XBB.1.9;2023-01-25;0.001;XBB.x
XBB.1.9;2023-02-01;0.009;XBB.x
XBB.1.9;2023-02-08;0.004;XBB.x
XBB.1.9;2023-02-15;0.012;XBB.x
XBB.1.9;2023-02-22;0.014;XBB.x
XBB.1.9;2023-03-01;0.017;XBB.x
XBB.1.9;2023-03-08;0.019;XBB.x
XBB.1.9;2023-03-15;0.029;XBB.x
XBB.1.9;2023-03-22;0.06;XBB.x
XBB.1.9;2023-03-29;0.049;XBB.x
XBB.1.9;2023-04-05;0.06;XBB.x
XBB.1.9;2023-04-12;0.061;XBB.x
XBB.1.9;2023-04-19;0.064;XBB.x
XBB.1.9;2023-04-26;0.107;XBB.x
XBB.1.9;2023-05-03;0.076;XBB.x
XBB.1.9;2023-05-10;0.082;XBB.x
XBB.1.9;2023-05-17;0.081;XBB.x
XBB.1.9;2023-05-24;0.11;XBB.x
XBB.1.9;2023-05-31;0.06;XBB.x
XBB.1.9;2023-06-07;0.127;XBB.x
XBB.1.9;2023-06-14;0.148;XBB.x
XBB.1.9;2023-06-21;0.122;XBB.x
XBB.1.9;2023-06-28;0.2;XBB.x
XBB.1.9;2023-07-05;0.167;XBB.x
XBB.1.9;2023-07-12;0.15;XBB.x
XBB.1.9;2023-07-19;0.093;XBB.x
XBB.1.9;2023-07-26;0.091;XBB.x
XBB.1.9;2023-08-02;0.067;XBB.x
XBB.1.9;2023-08-09;0.092;XBB.x
XBB.1.9;2023-08-16;0.055;XBB.x
XBB.1.9;2023-08-23;0.074;XBB.x
XBB.1.9;2023-08-30;0.066;XBB.x
XBB.1.9;2023-09-06;0.069;XBB.x
XBB.1.9;2023-09-13;0.036;XBB.x
XBB.1.9;2023-09-20;0.042;XBB.x
XBB.1.9;2023-09-27;0.05;XBB.x
XBB.1.9;2023-10-04;0.067;XBB.x
XBB.1.9;2023-10-11;0.02;XBB.x
XBB.1.9;2023-10-18;0.047;XBB.x
XBB.1.9;2023-10-25;0.023;XBB.x
XBB.1.9;2023-11-01;0.012;XBB.x
XBB.1.9;2023-11-08;0.012;XBB.x
XBB.1.9;2023-11-15;0.009;XBB.x
GK.2;2022-09-21;0.0;XBB.x
GK.2;2022-09-28;0.0;XBB.x
GK.2;2022-10-05;0.0;XBB.x
GK.2;2022-10-12;0.0;XBB.x
GK.2;2022-10-19;0.0;XBB.x
GK.2;2022-10-26;0.0;XBB.x
GK.2;2022-11-02;0.0;XBB.x
GK.2;2022-11-09;0.0;XBB.x
GK.2;2022-11-16;0.0;XBB.x
GK.2;2022-11-23;0.0;XBB.x
GK.2;2022-11-30;0.0;XBB.x
GK.2;2022-12-07;0.0;XBB.x
GK.2;2022-12-14;0.0;XBB.x
GK.2;2022-12-21;0.0;XBB.x
GK.2;2022-12-28;0.0;XBB.x
GK.2;2023-01-04;0.0;XBB.x
GK.2;2023-01-11;0.0;XBB.x
GK.2;2023-01-18;0.0;XBB.x
GK.2;2023-01-25;0.0;XBB.x
GK.2;2023-02-01;0.0;XBB.x
GK.2;2023-02-08;0.0;XBB.x
GK.2;2023-02-15;0.0;XBB.x
GK.2;2023-02-22;0.0;XBB.x
GK.2;2023-03-01;0.0;XBB.x
GK.2;2023-03-08;0.0;XBB.x
GK.2;2023-03-15;0.0;XBB.x
GK.2;2023-03-22;0.0;XBB.x
GK.2;2023-03-29;0.0;XBB.x
GK.2;2023-04-05;0.0;XBB.x
GK.2;2023-04-12;0.0;XBB.x
GK.2;2023-04-19;0.0;XBB.x
GK.2;2023-04-26;0.0;XBB.x
GK.2;2023-05-03;0.0;XBB.x
GK.2;2023-05-10;0.0;XBB.x
GK.2;2023-05-17;0.0;XBB.x
GK.2;2023-05-24;0.0;XBB.x
GK.2;2023-05-31;0.0;XBB.x
GK.2;2023-06-07;0.0;XBB.x
GK.2;2023-06-14;0.0;XBB.x
GK.2;2023-06-21;0.003;XBB.x
GK.2;2023-06-28;0.0;XBB.x
GK.2;2023-07-05;0.015;XBB.x
GK.2;2023-07-12;0.0;XBB.x
GK.2;2023-07-19;0.0;XBB.x
GK.2;2023-07-26;0.004;XBB.x
GK.2;2023-08-02;0.003;XBB.x
GK.2;2023-08-09;0.004;XBB.x
GK.2;2023-08-16;0.033;XBB.x
GK.2;2023-08-23;0.021;XBB.x
GK.2;2023-08-30;0.002;XBB.x
GK.2;2023-09-06;0.002;XBB.x
GK.2;2023-09-13;0.002;XBB.x
GK.2;2023-09-20;0.007;XBB.x
GK.2;2023-09-27;0.02;XBB.x
GK.2;2023-10-04;0.008;XBB.x
GK.2;2023-10-11;0.02;XBB.x
GK.2;2023-10-18;0.013;XBB.x
GK.2;2023-10-25;0.018;XBB.x
GK.2;2023-11-01;0.016;XBB.x
GK.2;2023-11-08;0.013;XBB.x
GK.2;2023-11-15;0.023;XBB.x
XBB.1.5;2022-09-21;0.0;XBB.x
XBB.1.5;2022-09-28;0.0;XBB.x
XBB.1.5;2022-10-05;0.0;XBB.x
XBB.1.5;2022-10-12;0.0;XBB.x
XBB.1.5;2022-10-19;0.0;XBB.x
XBB.1.5;2022-10-26;0.0;XBB.x
XBB.1.5;2022-11-02;0.001;XBB.x
XBB.1.5;2022-11-09;0.0;XBB.x
XBB.1.5;2022-11-16;0.0;XBB.x
XBB.1.5;2022-11-23;0.0;XBB.x
XBB.1.5;2022-11-30;0.001;XBB.x
XBB.1.5;2022-12-07;0.008;XBB.x
XBB.1.5;2022-12-14;0.0;XBB.x
XBB.1.5;2022-12-21;0.012;XBB.x
XBB.1.5;2022-12-28;0.033;XBB.x
XBB.1.5;2023-01-04;0.041;XBB.x
XBB.1.5;2023-01-11;0.083;XBB.x
XBB.1.5;2023-01-18;0.129;XBB.x
XBB.1.5;2023-01-25;0.16;XBB.x
XBB.1.5;2023-02-01;0.257;XBB.x
XBB.1.5;2023-02-08;0.306;XBB.x
XBB.1.5;2023-02-15;0.391;XBB.x
XBB.1.5;2023-02-22;0.462;XBB.x
XBB.1.5;2023-03-01;0.514;XBB.x
XBB.1.5;2023-03-08;0.557;XBB.x
XBB.1.5;2023-03-15;0.592;XBB.x
XBB.1.5;2023-03-22;0.601;XBB.x
XBB.1.5;2023-03-29;0.619;XBB.x
XBB.1.5;2023-04-05;0.581;XBB.x
XBB.1.5;2023-04-12;0.538;XBB.x
XBB.1.5;2023-04-19;0.488;XBB.x
XBB.1.5;2023-04-26;0.482;XBB.x
XBB.1.5;2023-05-03;0.41;XBB.x
XBB.1.5;2023-05-10;0.429;XBB.x
XBB.1.5;2023-05-17;0.364;XBB.x
XBB.1.5;2023-05-24;0.37;XBB.x
XBB.1.5;2023-05-31;0.308;XBB.x
XBB.1.5;2023-06-07;0.222;XBB.x
XBB.1.5;2023-06-14;0.251;XBB.x
XBB.1.5;2023-06-21;0.216;XBB.x
XBB.1.5;2023-06-28;0.153;XBB.x
XBB.1.5;2023-07-05;0.196;XBB.x
XBB.1.5;2023-07-12;0.143;XBB.x
XBB.1.5;2023-07-19;0.131;XBB.x
XBB.1.5;2023-07-26;0.121;XBB.x
XBB.1.5;2023-08-02;0.23;XBB.x
XBB.1.5;2023-08-09;0.138;XBB.x
XBB.1.5;2023-08-16;0.045;XBB.x
XBB.1.5;2023-08-23;0.074;XBB.x
XBB.1.5;2023-08-30;0.127;XBB.x
XBB.1.5;2023-09-06;0.102;XBB.x
XBB.1.5;2023-09-13;0.088;XBB.x
XBB.1.5;2023-09-20;0.082;XBB.x
XBB.1.5;2023-09-27;0.076;XBB.x
XBB.1.5;2023-10-04;0.068;XBB.x
XBB.1.5;2023-10-11;0.046;XBB.x
XBB.1.5;2023-10-18;0.056;XBB.x
XBB.1.5;2023-10-25;0.042;XBB.x
XBB.1.5;2023-11-01;0.07;XBB.x
XBB.1.5;2023-11-08;0.087;XBB.x
XBB.1.5;2023-11-15;0.08;XBB.x
FE.1;2022-09-21;0.0;XBB.x
FE.1;2022-09-28;0.0;XBB.x
FE.1;2022-10-05;0.0;XBB.x
FE.1;2022-10-12;0.0;XBB.x
FE.1;2022-10-19;0.0;XBB.x
FE.1;2022-10-26;0.0;XBB.x
FE.1;2022-11-02;0.0;XBB.x
FE.1;2022-11-09;0.0;XBB.x
FE.1;2022-11-16;0.0;XBB.x
FE.1;2022-11-23;0.0;XBB.x
FE.1;2022-11-30;0.0;XBB.x
FE.1;2022-12-07;0.0;XBB.x
FE.1;2022-12-14;0.0;XBB.x
FE.1;2022-12-21;0.0;XBB.x
FE.1;2022-12-28;0.0;XBB.x
FE.1;2023-01-04;0.0;XBB.x
FE.1;2023-01-11;0.0;XBB.x
FE.1;2023-01-18;0.0;XBB.x
FE.1;2023-01-25;0.0;XBB.x
FE.1;2023-02-01;0.0;XBB.x
FE.1;2023-02-08;0.0;XBB.x
FE.1;2023-02-15;0.0;XBB.x
FE.1;2023-02-22;0.0;XBB.x
FE.1;2023-03-01;0.0;XBB.x
FE.1;2023-03-08;0.0;XBB.x
FE.1;2023-03-15;0.0;XBB.x
FE.1;2023-03-22;0.001;XBB.x
FE.1;2023-03-29;0.0;XBB.x
FE.1;2023-04-05;0.013;XBB.x
FE.1;2023-04-12;0.0;XBB.x
FE.1;2023-04-19;0.0;XBB.x
FE.1;2023-04-26;0.0;XBB.x
FE.1;2023-05-03;0.01;XBB.x
FE.1;2023-05-10;0.001;XBB.x
FE.1;2023-05-17;0.0;XBB.x
FE.1;2023-05-24;0.0;XBB.x
FE.1;2023-05-31;0.001;XBB.x
FE.1;2023-06-07;0.073;XBB.x
FE.1;2023-06-14;0.076;XBB.x
FE.1;2023-06-21;0.035;XBB.x
FE.1;2023-06-28;0.043;XBB.x
FE.1;2023-07-05;0.057;XBB.x
FE.1;2023-07-12;0.0;XBB.x
FE.1;2023-07-19;0.0;XBB.x
FE.1;2023-07-26;0.0;XBB.x
FE.1;2023-08-02;0.0;XBB.x
FE.1;2023-08-09;0.0;XBB.x
FE.1;2023-08-16;0.0;XBB.x
FE.1;2023-08-23;0.0;XBB.x
FE.1;2023-08-30;0.003;XBB.x
FE.1;2023-09-06;0.001;XBB.x
FE.1;2023-09-13;0.001;XBB.x
FE.1;2023-09-20;0.0;XBB.x
FE.1;2023-09-27;0.0;XBB.x
FE.1;2023-10-04;0.001;XBB.x
FE.1;2023-10-11;0.0;XBB.x
FE.1;2023-10-18;0.0;XBB.x
FE.1;2023-10-25;0.0;XBB.x
FE.1;2023-11-01;0.0;XBB.x
FE.1;2023-11-08;0.0;XBB.x
FE.1;2023-11-15;0.0;XBB.x
XBB.1.16;2022-09-21;0.0;XBB.x
XBB.1.16;2022-09-28;0.0;XBB.x
XBB.1.16;2022-10-05;0.0;XBB.x
XBB.1.16;2022-10-12;0.0;XBB.x
XBB.1.16;2022-10-19;0.0;XBB.x
XBB.1.16;2022-10-26;0.0;XBB.x
XBB.1.16;2022-11-02;0.0;XBB.x
XBB.1.16;2022-11-09;0.0;XBB.x
XBB.1.16;2022-11-16;0.0;XBB.x
XBB.1.16;2022-11-23;0.0;XBB.x
XBB.1.16;2022-11-30;0.0;XBB.x
XBB.1.16;2022-12-07;0.0;XBB.x
XBB.1.16;2022-12-14;0.0;XBB.x
XBB.1.16;2022-12-21;0.0;XBB.x
XBB.1.16;2022-12-28;0.0;XBB.x
XBB.1.16;2023-01-04;0.0;XBB.x
XBB.1.16;2023-01-11;0.0;XBB.x
XBB.1.16;2023-01-18;0.0;XBB.x
XBB.1.16;2023-01-25;0.0;XBB.x
XBB.1.16;2023-02-01;0.0;XBB.x
XBB.1.16;2023-02-08;0.0;XBB.x
XBB.1.16;2023-02-15;0.0;XBB.x
XBB.1.16;2023-02-22;0.0;XBB.x
XBB.1.16;2023-03-01;0.001;XBB.x
XBB.1.16;2023-03-08;0.0;XBB.x
XBB.1.16;2023-03-15;0.001;XBB.x
XBB.1.16;2023-03-22;0.002;XBB.x
XBB.1.16;2023-03-29;0.008;XBB.x
XBB.1.16;2023-04-05;0.039;XBB.x
XBB.1.16;2023-04-12;0.061;XBB.x
XBB.1.16;2023-04-19;0.073;XBB.x
XBB.1.16;2023-04-26;0.08;XBB.x
XBB.1.16;2023-05-03;0.111;XBB.x
XBB.1.16;2023-05-10;0.122;XBB.x
XBB.1.16;2023-05-17;0.163;XBB.x
XBB.1.16;2023-05-24;0.153;XBB.x
XBB.1.16;2023-05-31;0.172;XBB.x
XBB.1.16;2023-06-07;0.224;XBB.x
XBB.1.16;2023-06-14;0.185;XBB.x
XBB.1.16;2023-06-21;0.215;XBB.x
XBB.1.16;2023-06-28;0.16;XBB.x
XBB.1.16;2023-07-05;0.19;XBB.x
XBB.1.16;2023-07-12;0.219;XBB.x
XBB.1.16;2023-07-19;0.246;XBB.x
XBB.1.16;2023-07-26;0.211;XBB.x
XBB.1.16;2023-08-02;0.167;XBB.x
XBB.1.16;2023-08-09;0.136;XBB.x
XBB.1.16;2023-08-16;0.167;XBB.x
XBB.1.16;2023-08-23;0.133;XBB.x
XBB.1.16;2023-08-30;0.161;XBB.x
XBB.1.16;2023-09-06;0.15;XBB.x
XBB.1.16;2023-09-13;0.148;XBB.x
XBB.1.16;2023-09-20;0.156;XBB.x
XBB.1.16;2023-09-27;0.14;XBB.x
XBB.1.16;2023-10-04;0.146;XBB.x
XBB.1.16;2023-10-11;0.145;XBB.x
XBB.1.16;2023-10-18;0.136;XBB.x
XBB.1.16;2023-10-25;0.123;XBB.x
XBB.1.16;2023-11-01;0.132;XBB.x
XBB.1.16;2023-11-08;0.139;XBB.x
XBB.1.16;2023-11-15;0.108;XBB.x
XBB;2022-09-21;0.0;XBB.x
XBB;2022-09-28;0.002;XBB.x
XBB;2022-10-05;0.0;XBB.x
XBB;2022-10-12;0.001;XBB.x
XBB;2022-10-19;0.003;XBB.x
XBB;2022-10-26;0.005;XBB.x
XBB;2022-11-02;0.004;XBB.x
XBB;2022-11-09;0.01;XBB.x
XBB;2022-11-16;0.002;XBB.x
XBB;2022-11-23;0.003;XBB.x
XBB;2022-11-30;0.003;XBB.x
XBB;2022-12-07;0.018;XBB.x
XBB;2022-12-14;0.008;XBB.x
XBB;2022-12-21;0.013;XBB.x
XBB;2022-12-28;0.027;XBB.x
XBB;2023-01-04;0.025;XBB.x
XBB;2023-01-11;0.037;XBB.x
XBB;2023-01-18;0.036;XBB.x
XBB;2023-01-25;0.02;XBB.x
XBB;2023-02-01;0.013;XBB.x
XBB;2023-02-08;0.011;XBB.x
XBB;2023-02-15;0.008;XBB.x
XBB;2023-02-22;0.005;XBB.x
XBB;2023-03-01;0.007;XBB.x
XBB;2023-03-08;0.004;XBB.x
XBB;2023-03-15;0.003;XBB.x
XBB;2023-03-22;0.005;XBB.x
XBB;2023-03-29;0.004;XBB.x
XBB;2023-04-05;0.004;XBB.x
XBB;2023-04-12;0.01;XBB.x
XBB;2023-04-19;0.007;XBB.x
XBB;2023-04-26;0.003;XBB.x
XBB;2023-05-03;0.011;XBB.x
XBB;2023-05-10;0.013;XBB.x
XBB;2023-05-17;0.028;XBB.x
XBB;2023-05-24;0.01;XBB.x
XBB;2023-05-31;0.018;XBB.x
XBB;2023-06-07;0.042;XBB.x
XBB;2023-06-14;0.015;XBB.x
XBB;2023-06-21;0.01;XBB.x
XBB;2023-06-28;0.01;XBB.x
XBB;2023-07-05;0.002;XBB.x
XBB;2023-07-12;0.015;XBB.x
XBB;2023-07-19;0.032;XBB.x
XBB;2023-07-26;0.079;XBB.x
XBB;2023-08-02;0.026;XBB.x
XBB;2023-08-09;0.013;XBB.x
XBB;2023-08-16;0.032;XBB.x
XBB;2023-08-23;0.007;XBB.x
XBB;2023-08-30;0.01;XBB.x
XBB;2023-09-06;0.023;XBB.x
XBB;2023-09-13;0.062;XBB.x
XBB;2023-09-20;0.034;XBB.x
XBB;2023-09-27;0.022;XBB.x
XBB;2023-10-04;0.011;XBB.x
XBB;2023-10-11;0.014;XBB.x
XBB;2023-10-18;0.016;XBB.x
XBB;2023-10-25;0.028;XBB.x
XBB;2023-11-01;0.018;XBB.x
XBB;2023-11-08;0.009;XBB.x
XBB;2023-11-15;0.018;XBB.x
BA.4;2022-09-21;0.031;BA.4.x
BA.4;2022-09-28;0.03;BA.4.x
BA.4;2022-10-05;0.02;BA.4.x
BA.4;2022-10-12;0.035;BA.4.x
BA.4;2022-10-19;0.015;BA.4.x
BA.4;2022-10-26;0.02;BA.4.x
BA.4;2022-11-02;0.006;BA.4.x
BA.4;2022-11-09;0.005;BA.4.x
BA.4;2022-11-16;0.01;BA.4.x
BA.4;2022-11-23;0.003;BA.4.x
BA.4;2022-11-30;0.003;BA.4.x
BA.4;2022-12-07;0.001;BA.4.x
BA.4;2022-12-14;0.003;BA.4.x
BA.4;2022-12-21;0.002;BA.4.x
BA.4;2022-12-28;0.003;BA.4.x
BA.4;2023-01-04;0.001;BA.4.x
BA.4;2023-01-11;0.001;BA.4.x
BA.4;2023-01-18;0.0;BA.4.x
BA.4;2023-01-25;0.001;BA.4.x
BA.4;2023-02-01;0.0;BA.4.x
BA.4;2023-02-08;0.0;BA.4.x
BA.4;2023-02-15;0.0;BA.4.x
BA.4;2023-02-22;0.0;BA.4.x
BA.4;2023-03-01;0.0;BA.4.x
BA.4;2023-03-08;0.0;BA.4.x
BA.4;2023-03-15;0.0;BA.4.x
BA.4;2023-03-22;0.0;BA.4.x
BA.4;2023-03-29;0.0;BA.4.x
BA.4;2023-04-05;0.0;BA.4.x
BA.4;2023-04-12;0.001;BA.4.x
BA.4;2023-04-19;0.0;BA.4.x
BA.4;2023-04-26;0.0;BA.4.x
BA.4;2023-05-03;0.0;BA.4.x
BA.4;2023-05-10;0.0;BA.4.x
BA.4;2023-05-17;0.001;BA.4.x
BA.4;2023-05-24;0.0;BA.4.x
BA.4;2023-05-31;0.0;BA.4.x
BA.4;2023-06-07;0.0;BA.4.x
BA.4;2023-06-14;0.0;BA.4.x
BA.4;2023-06-21;0.0;BA.4.x
BA.4;2023-06-28;0.0;BA.4.x
BA.4;2023-07-05;0.0;BA.4.x
BA.4;2023-07-12;0.0;BA.4.x
BA.4;2023-07-19;0.0;BA.4.x
BA.4;2023-07-26;0.0;BA.4.x
BA.4;2023-08-02;0.0;BA.4.x
BA.4;2023-08-09;0.0;BA.4.x
BA.4;2023-08-16;0.0;BA.4.x
BA.4;2023-08-23;0.0;BA.4.x
BA.4;2023-08-30;0.0;BA.4.x
BA.4;2023-09-06;0.0;BA.4.x
BA.4;2023-09-13;0.0;BA.4.x
BA.4;2023-09-20;0.0;BA.4.x
BA.4;2023-09-27;0.0;BA.4.x
BA.4;2023-10-04;0.003;BA.4.x
BA.4;2023-10-11;0.0;BA.4.x
BA.4;2023-10-18;0.001;BA.4.x
BA.4;2023-10-25;0.0;BA.4.x
BA.4;2023-11-01;0.0;BA.4.x
BA.4;2023-11-08;0.0;BA.4.x
BA.4;2023-11-15;0.0;BA.4.x
BQ.1;2022-09-21;0.093;BA.5.x
BQ.1;2022-09-28;0.102;BA.5.x
BQ.1;2022-10-05;0.122;BA.5.x
BQ.1;2022-10-12;0.134;BA.5.x
BQ.1;2022-10-19;0.151;BA.5.x
BQ.1;2022-10-26;0.16;BA.5.x
BQ.1;2022-11-02;0.207;BA.5.x
BQ.1;2022-11-09;0.226;BA.5.x
BQ.1;2022-11-16;0.265;BA.5.x
BQ.1;2022-11-23;0.315;BA.5.x
BQ.1;2022-11-30;0.364;BA.5.x
BQ.1;2022-12-07;0.368;BA.5.x
BQ.1;2022-12-14;0.405;BA.5.x
BQ.1;2022-12-21;0.441;BA.5.x
BQ.1;2022-12-28;0.438;BA.5.x
BQ.1;2023-01-04;0.453;BA.5.x
BQ.1;2023-01-11;0.432;BA.5.x
BQ.1;2023-01-18;0.37;BA.5.x
BQ.1;2023-01-25;0.335;BA.5.x
BQ.1;2023-02-01;0.282;BA.5.x
BQ.1;2023-02-08;0.24;BA.5.x
BQ.1;2023-02-15;0.191;BA.5.x
BQ.1;2023-02-22;0.148;BA.5.x
BQ.1;2023-03-01;0.116;BA.5.x
BQ.1;2023-03-08;0.093;BA.5.x
BQ.1;2023-03-15;0.072;BA.5.x
BQ.1;2023-03-22;0.053;BA.5.x
BQ.1;2023-03-29;0.049;BA.5.x
BQ.1;2023-04-05;0.028;BA.5.x
BQ.1;2023-04-12;0.008;BA.5.x
BQ.1;2023-04-19;0.009;BA.5.x
BQ.1;2023-04-26;0.002;BA.5.x
BQ.1;2023-05-03;0.001;BA.5.x
BQ.1;2023-05-10;0.004;BA.5.x
BQ.1;2023-05-17;0.0;BA.5.x
BQ.1;2023-05-24;0.0;BA.5.x
BQ.1;2023-05-31;0.0;BA.5.x
BQ.1;2023-06-07;0.0;BA.5.x
BQ.1;2023-06-14;0.0;BA.5.x
BQ.1;2023-06-21;0.0;BA.5.x
BQ.1;2023-06-28;0.0;BA.5.x
BQ.1;2023-07-05;0.0;BA.5.x
BQ.1;2023-07-12;0.0;BA.5.x
BQ.1;2023-07-19;0.0;BA.5.x
BQ.1;2023-07-26;0.0;BA.5.x
BQ.1;2023-08-02;0.0;BA.5.x
BQ.1;2023-08-09;0.0;BA.5.x
BQ.1;2023-08-16;0.0;BA.5.x
BQ.1;2023-08-23;0.0;BA.5.x
BQ.1;2023-08-30;0.0;BA.5.x
BQ.1;2023-09-06;0.0;BA.5.x
BQ.1;2023-09-13;0.0;BA.5.x
BQ.1;2023-09-20;0.0;BA.5.x
BQ.1;2023-09-27;0.0;BA.5.x
BQ.1;2023-10-04;0.0;BA.5.x
BQ.1;2023-10-11;0.0;BA.5.x
BQ.1;2023-10-18;0.0;BA.5.x
BQ.1;2023-10-25;0.0;BA.5.x
BQ.1;2023-11-01;0.0;BA.5.x
BQ.1;2023-11-08;0.0;BA.5.x
BQ.1;2023-11-15;0.0;BA.5.x
BF.7;2022-09-21;0.078;BA.5.x
BF.7;2022-09-28;0.119;BA.5.x
BF.7;2022-10-05;0.382;BA.5.x
BF.7;2022-10-12;0.411;BA.5.x
BF.7;2022-10-19;0.436;BA.5.x
BF.7;2022-10-26;0.451;BA.5.x
BF.7;2022-11-02;0.412;BA.5.x
BF.7;2022-11-09;0.413;BA.5.x
BF.7;2022-11-16;0.379;BA.5.x
BF.7;2022-11-23;0.367;BA.5.x
BF.7;2022-11-30;0.352;BA.5.x
BF.7;2022-12-07;0.327;BA.5.x
BF.7;2022-12-14;0.293;BA.5.x
BF.7;2022-12-21;0.257;BA.5.x
BF.7;2022-12-28;0.236;BA.5.x
BF.7;2023-01-04;0.216;BA.5.x
BF.7;2023-01-11;0.185;BA.5.x
BF.7;2023-01-18;0.16;BA.5.x
BF.7;2023-01-25;0.127;BA.5.x
BF.7;2023-02-01;0.088;BA.5.x
BF.7;2023-02-08;0.072;BA.5.x
BF.7;2023-02-15;0.056;BA.5.x
BF.7;2023-02-22;0.03;BA.5.x
BF.7;2023-03-01;0.013;BA.5.x
BF.7;2023-03-08;0.007;BA.5.x
BF.7;2023-03-15;0.005;BA.5.x
BF.7;2023-03-22;0.013;BA.5.x
BF.7;2023-03-29;0.008;BA.5.x
BF.7;2023-04-05;0.005;BA.5.x
BF.7;2023-04-12;0.002;BA.5.x
BF.7;2023-04-19;0.0;BA.5.x
BF.7;2023-04-26;0.0;BA.5.x
BF.7;2023-05-03;0.0;BA.5.x
BF.7;2023-05-10;0.0;BA.5.x
BF.7;2023-05-17;0.0;BA.5.x
BF.7;2023-05-24;0.0;BA.5.x
BF.7;2023-05-31;0.0;BA.5.x
BF.7;2023-06-07;0.001;BA.5.x
BF.7;2023-06-14;0.0;BA.5.x
BF.7;2023-06-21;0.0;BA.5.x
BF.7;2023-06-28;0.0;BA.5.x
BF.7;2023-07-05;0.0;BA.5.x
BF.7;2023-07-12;0.0;BA.5.x
BF.7;2023-07-19;0.0;BA.5.x
BF.7;2023-07-26;0.0;BA.5.x
BF.7;2023-08-02;0.0;BA.5.x
BF.7;2023-08-09;0.0;BA.5.x
BF.7;2023-08-16;0.0;BA.5.x
BF.7;2023-08-23;0.0;BA.5.x
BF.7;2023-08-30;0.0;BA.5.x
BF.7;2023-09-06;0.0;BA.5.x
BF.7;2023-09-13;0.0;BA.5.x
BF.7;2023-09-20;0.0;BA.5.x
BF.7;2023-09-27;0.0;BA.5.x
BF.7;2023-10-04;0.0;BA.5.x
BF.7;2023-10-11;0.0;BA.5.x
BF.7;2023-10-18;0.0;BA.5.x
BF.7;2023-10-25;0.0;BA.5.x
BF.7;2023-11-01;0.0;BA.5.x
BF.7;2023-11-08;0.0;BA.5.x
BF.7;2023-11-15;0.0;BA.5.x
BF.14;2022-09-21;0.048;BA.5.x
BF.14;2022-09-28;0.01;BA.5.x
BF.14;2022-10-05;0.0;BA.5.x
BF.14;2022-10-12;0.0;BA.5.x
BF.14;2022-10-19;0.0;BA.5.x
BF.14;2022-10-26;0.0;BA.5.x
BF.14;2022-11-02;0.0;BA.5.x
BF.14;2022-11-09;0.0;BA.5.x
BF.14;2022-11-16;0.0;BA.5.x
BF.14;2022-11-23;0.0;BA.5.x
BF.14;2022-11-30;0.0;BA.5.x
BF.14;2022-12-07;0.0;BA.5.x
BF.14;2022-12-14;0.0;BA.5.x
BF.14;2022-12-21;0.0;BA.5.x
BF.14;2022-12-28;0.0;BA.5.x
BF.14;2023-01-04;0.0;BA.5.x
BF.14;2023-01-11;0.0;BA.5.x
BF.14;2023-01-18;0.0;BA.5.x
BF.14;2023-01-25;0.0;BA.5.x
BF.14;2023-02-01;0.0;BA.5.x
BF.14;2023-02-08;0.0;BA.5.x
BF.14;2023-02-15;0.0;BA.5.x
BF.14;2023-02-22;0.0;BA.5.x
BF.14;2023-03-01;0.0;BA.5.x
BF.14;2023-03-08;0.0;BA.5.x
BF.14;2023-03-15;0.0;BA.5.x
BF.14;2023-03-22;0.0;BA.5.x
BF.14;2023-03-29;0.0;BA.5.x
BF.14;2023-04-05;0.0;BA.5.x
BF.14;2023-04-12;0.0;BA.5.x
BF.14;2023-04-19;0.0;BA.5.x
BF.14;2023-04-26;0.0;BA.5.x
BF.14;2023-05-03;0.0;BA.5.x
BF.14;2023-05-10;0.0;BA.5.x
BF.14;2023-05-17;0.0;BA.5.x
BF.14;2023-05-24;0.0;BA.5.x
BF.14;2023-05-31;0.0;BA.5.x
BF.14;2023-06-07;0.0;BA.5.x
BF.14;2023-06-14;0.0;BA.5.x
BF.14;2023-06-21;0.0;BA.5.x
BF.14;2023-06-28;0.0;BA.5.x
BF.14;2023-07-05;0.0;BA.5.x
BF.14;2023-07-12;0.0;BA.5.x
BF.14;2023-07-19;0.0;BA.5.x
BF.14;2023-07-26;0.0;BA.5.x
BF.14;2023-08-02;0.0;BA.5.x
