Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Salzburg;2023-11-23;363.81
Salzburg;2023-11-24;375.96
Salzburg;2023-11-25;388.19
Salzburg;2023-11-26;400.21
Salzburg;2023-11-27;411.93
Salzburg;2023-11-28;423.5
Salzburg;2023-11-29;434.98
Salzburg;2023-11-30;446.2
Salzburg;2023-12-01;457.12
Salzburg;2023-12-02;467.53
Salzburg;2023-12-03;477.13
Salzburg;2023-12-04;485.81
Salzburg;2023-12-05;493.3
Salzburg;2023-12-06;499.5
Salzburg;2023-12-07;504.37
Salzburg;2023-12-08;507.58
Salzburg;2023-12-09;508.75
Salzburg;2023-12-10;507.44
Salzburg;2023-12-11;503.52
Salzburg;2023-12-12;497.3
Salzburg;2023-12-13;489.59
Salzburg;2023-12-14;480.86
Salzburg;2023-12-15;471.53
Salzburg;2023-12-16;461.74
Salzburg;2023-12-17;451.78
Salzburg;2023-12-18;441.75
Salzburg;2023-12-19;432.08
Salzburg;2023-12-20;422.94
Salzburg;2023-12-21;414.22
Salzburg;2023-12-22;405.79
Salzburg;2023-12-23;397.54
Salzburg;2023-12-24;389.07
Salzburg;2023-12-25;380.32
Salzburg;2023-12-26;370.97
Salzburg;2023-12-27;360.97
Salzburg;2023-12-28;350.27
Salzburg;2023-12-29;339.17
Salzburg;2023-12-30;327.8
Salzburg;2023-12-31;316.32
Salzburg;2024-01-01;304.97
Salzburg;2024-01-02;293.69
Salzburg;2024-01-03;282.68
Salzburg;2024-01-04;271.77
Salzburg;2024-01-05;260.88
Salzburg;2024-01-06;249.96
Salzburg;2024-01-07;238.8
Salzburg;2024-01-08;227.47
Salzburg;2024-01-09;216.2
Salzburg;2024-01-10;205.18
Salzburg;2024-01-11;194.49
Salzburg;2024-01-12;183.93
Salzburg;2024-01-13;173.58
Salzburg;2024-01-14;163.22
Salzburg;2024-01-15;153.09
Salzburg;2024-01-16;143.05
Salzburg;2024-01-17;133.36
Salzburg;2024-01-18;124.08
Salzburg;2024-01-19;115.13
Salzburg;2024-01-20;106.79
Salzburg;2024-01-21;99.0
Salzburg;2024-01-22;92.09
Salzburg;2024-01-23;85.85
Salzburg;2024-01-24;80.45
Salzburg;2024-01-25;75.62
Salzburg;2024-01-26;71.21
Salzburg;2024-01-27;67.09
Salzburg;2024-01-28;63.18
Salzburg;2024-01-29;59.46
Salzburg;2024-01-30;55.97
Salzburg;2024-01-31;52.74
Salzburg;2024-02-01;49.69
Salzburg;2024-02-02;46.98
Salzburg;2024-02-03;44.45
Salzburg;2024-02-04;42.16
Salzburg;2024-02-05;40.04
Salzburg;2024-02-06;38.24
Salzburg;2024-02-07;36.69
Salzburg;2024-02-08;35.32
Salzburg;2024-02-09;34.12
Salzburg;2024-02-10;33.03
Salzburg;2024-02-11;32.06
Salzburg;2024-02-12;31.14
Salzburg;2024-02-13;30.42
Salzburg;2024-02-14;29.67
Salzburg;2024-02-15;29.12
Salzburg;2024-02-16;28.51
Salzburg;2024-02-17;27.94
Salzburg;2024-02-18;27.32
Salzburg;2024-02-19;26.66
Salzburg;2024-02-20;25.95
Salzburg;2024-02-21;25.19
Salzburg;2024-02-22;24.45
Salzburg;2024-02-23;23.61
Salzburg;2024-02-24;22.71
Salzburg;2024-02-25;21.67
Salzburg;2024-02-26;20.61
Salzburg;2024-02-27;19.45
Salzburg;2024-02-28;18.24
Salzburg;2024-02-29;17.06
Salzburg;2024-03-01;15.96
Salzburg;2024-03-02;14.93
Salzburg;2024-03-03;14.0
Salzburg;2024-03-04;13.19
Salzburg;2024-03-05;12.5
Salzburg;2024-03-06;11.94
Salzburg;2024-03-07;11.46
Salzburg;2024-03-08;11.01
Salzburg;2024-03-09;10.65
Salzburg;2024-03-10;10.31
Salzburg;2024-03-11;9.98
Salzburg;2024-03-12;9.64
Salzburg;2024-03-13;9.3
Salzburg;2024-03-14;9.02
Salzburg;2024-03-15;8.75
Salzburg;2024-03-16;8.57
Salzburg;2024-03-17;8.4
Salzburg;2024-03-18;8.27
Salzburg;2024-03-19;8.31
Salzburg;2024-03-20;8.39
Salzburg;2024-03-21;8.5
Salzburg;2024-03-22;8.68
Salzburg;2024-03-23;8.81
Salzburg;2024-03-24;8.93
Salzburg;2024-03-25;9.04
Salzburg;2024-03-26;8.98
Salzburg;2024-03-27;8.91
Salzburg;2024-03-28;8.84
Salzburg;2024-03-29;8.6
Salzburg;2024-03-30;8.44
Salzburg;2024-03-31;8.25
Salzburg;2024-04-01;8.0
Salzburg;2024-04-02;7.74
Salzburg;2024-04-03;7.4
Salzburg;2024-04-04;7.13
Salzburg;2024-04-05;6.87
Salzburg;2024-04-06;6.63
Salzburg;2024-04-07;6.38
Salzburg;2024-04-08;6.32
Salzburg;2024-04-09;6.2
Salzburg;2024-04-10;6.24
Salzburg;2024-04-11;6.29
Salzburg;2024-04-12;6.44
Salzburg;2024-04-13;6.59
Salzburg;2024-04-14;6.74
Salzburg;2024-04-15;6.9
Salzburg;2024-04-16;7.14
Salzburg;2024-04-17;7.45
Salzburg;2024-04-18;7.77
Salzburg;2024-04-19;8.17
Salzburg;2024-04-20;8.57
Salzburg;2024-04-21;9.05
Salzburg;2024-04-22;9.55
Salzburg;2024-04-23;10.13
Salzburg;2024-04-24;10.8
Salzburg;2024-04-25;11.49
Salzburg;2024-04-26;12.27
Salzburg;2024-04-27;12.98
Salzburg;2024-04-28;13.72
Salzburg;2024-04-29;14.39
Salzburg;2024-04-30;14.93
Salzburg;2024-05-01;15.57
Salzburg;2024-05-02;16.06
Salzburg;2024-05-03;16.56
Salzburg;2024-05-04;17.01
Salzburg;2024-05-05;17.48
Salzburg;2024-05-06;17.9
Salzburg;2024-05-07;18.35
Salzburg;2024-05-08;18.9
Salzburg;2024-05-09;19.55
Salzburg;2024-05-10;20.29
Salzburg;2024-05-11;21.1
Salzburg;2024-05-12;21.92
Salzburg;2024-05-13;22.88
Salzburg;2024-05-14;23.85
Salzburg;2024-05-15;24.96
Salzburg;2024-05-16;26.08
Salzburg;2024-05-17;27.29
Salzburg;2024-05-18;28.56
Salzburg;2024-05-19;29.85
Salzburg;2024-05-20;31.2
Salzburg;2024-05-21;32.58
Salzburg;2024-05-22;34.07
Salzburg;2024-05-23;35.51
Salzburg;2024-05-24;36.97
Salzburg;2024-05-25;38.34
Salzburg;2024-05-26;39.49
Salzburg;2024-05-27;40.5
Salzburg;2024-05-28;41.35
Salzburg;2024-05-29;42.05
Salzburg;2024-05-30;42.68
Salzburg;2024-05-31;43.18
Salzburg;2024-06-01;43.71
Salzburg;2024-06-02;44.13
Salzburg;2024-06-03;44.63
Salzburg;2024-06-04;45.29
Salzburg;2024-06-05;46.15
Salzburg;2024-06-06;47.19
Salzburg;2024-06-07;48.5
Salzburg;2024-06-08;49.98
Salzburg;2024-06-09;51.56
Salzburg;2024-06-10;53.36
Salzburg;2024-06-11;55.15
Salzburg;2024-06-12;57.12
Salzburg;2024-06-13;59.16
Salzburg;2024-06-14;61.14
Salzburg;2024-06-15;63.13
Salzburg;2024-06-16;65.06
Salzburg;2024-06-17;66.77
Salzburg;2024-06-18;68.39
Salzburg;2024-06-19;69.88
Salzburg;2024-06-20;71.23
Salzburg;2024-06-21;72.51
Salzburg;2024-06-22;73.77
Salzburg;2024-06-23;75.07
Salzburg;2024-06-24;76.44
Salzburg;2024-06-25;78.01
Salzburg;2024-06-26;79.64
Salzburg;2024-06-27;81.42
Salzburg;2024-06-28;83.15
Salzburg;2024-06-29;84.73
Salzburg;2024-06-30;86.17
Salzburg;2024-07-01;87.4
Salzburg;2024-07-02;88.61
Salzburg;2024-07-03;89.96
Salzburg;2024-07-04;91.64
Salzburg;2024-07-05;93.46
Salzburg;2024-07-06;95.35
Salzburg;2024-07-07;97.41
Salzburg;2024-07-08;99.36
Salzburg;2024-07-09;101.44
Salzburg;2024-07-10;103.47
Salzburg;2024-07-11;105.34
Salzburg;2024-07-12;106.96
Salzburg;2024-07-13;107.95
Salzburg;2024-07-14;108.19
Salzburg;2024-07-15;107.65
Salzburg;2024-07-16;106.41
Salzburg;2024-07-17;104.78
Salzburg;2024-07-18;103.07
Salzburg;2024-07-19;101.4
Salzburg;2024-07-20;99.74
Salzburg;2024-07-21;98.26
Salzburg;2024-07-22;97.0
Salzburg;2024-07-23;96.28
Salzburg;2024-07-24;96.02
Salzburg;2024-07-25;96.3
Salzburg;2024-07-26;96.96
Salzburg;2024-07-27;97.91
Salzburg;2024-07-28;99.01
Salzburg;2024-07-29;100.17
Salzburg;2024-07-30;101.19
Salzburg;2024-07-31;102.1
Salzburg;2024-08-01;102.74
Salzburg;2024-08-02;103.24
Salzburg;2024-08-03;103.5
Salzburg;2024-08-04;103.5
Salzburg;2024-08-05;103.21
Salzburg;2024-08-06;102.62
Salzburg;2024-08-07;101.89
Salzburg;2024-08-08;100.96
Salzburg;2024-08-09;99.98
Salzburg;2024-08-10;99.12
Salzburg;2024-08-11;98.61
Salzburg;2024-08-12;98.39
Salzburg;2024-08-13;98.64
Salzburg;2024-08-14;99.27
Salzburg;2024-08-15;100.36
Salzburg;2024-08-16;101.61
Salzburg;2024-08-17;103.12
Salzburg;2024-08-18;104.74
Salzburg;2024-08-19;106.47
Salzburg;2024-08-20;108.26
Salzburg;2024-08-21;110.08
Salzburg;2024-08-22;111.82
Salzburg;2024-08-23;113.56
Salzburg;2024-08-24;115.22
Salzburg;2024-08-25;116.87
Salzburg;2024-08-26;118.51
Salzburg;2024-08-27;120.04
Salzburg;2024-08-28;121.65
Salzburg;2024-08-29;123.25
Salzburg;2024-08-30;124.89
Salzburg;2024-08-31;126.45
Salzburg;2024-09-01;127.91
Salzburg;2024-09-02;129.42
Salzburg;2024-09-03;130.89
Salzburg;2024-09-04;132.51
Salzburg;2024-09-05;134.42
Salzburg;2024-09-06;136.6
Salzburg;2024-09-07;139.18
Salzburg;2024-09-08;142.43
Salzburg;2024-09-09;146.59
Salzburg;2024-09-10;151.81
Salzburg;2024-09-11;158.37
Salzburg;2024-09-12;166.13
Salzburg;2024-09-13;174.84
Salzburg;2024-09-14;184.41
Salzburg;2024-09-15;194.69
Salzburg;2024-09-16;205.75
Salzburg;2024-09-17;217.69
Salzburg;2024-09-18;230.36
Salzburg;2024-09-19;243.63
Salzburg;2024-09-20;256.88
Salzburg;2024-09-21;269.69
Salzburg;2024-09-22;281.6
Salzburg;2024-09-23;292.19
Salzburg;2024-09-24;301.26
Salzburg;2024-09-25;308.82
Salzburg;2024-09-26;314.93
Salzburg;2024-09-27;319.65
Salzburg;2024-09-28;322.85
Salzburg;2024-09-29;324.28
Salzburg;2024-09-30;324.05
Salzburg;2024-10-01;322.62
Salzburg;2024-10-02;320.48
Salzburg;2024-10-03;317.81
Salzburg;2024-10-04;314.64
Salzburg;2024-10-05;310.91
Salzburg;2024-10-06;306.45
Salzburg;2024-10-07;301.37
Salzburg;2024-10-08;295.87
Salzburg;2024-10-09;290.25
Salzburg;2024-10-10;284.67
Salzburg;2024-10-11;279.21
Salzburg;2024-10-12;273.57
Salzburg;2024-10-13;267.87
Salzburg;2024-10-14;262.25
Salzburg;2024-10-15;256.82
Salzburg;2024-10-16;251.85
Salzburg;2024-10-17;247.17
Salzburg;2024-10-18;242.63
Salzburg;2024-10-19;237.94
Salzburg;2024-10-20;232.66
Salzburg;2024-10-21;226.82
Salzburg;2024-10-22;220.42
Salzburg;2024-10-23;213.62
Salzburg;2024-10-24;206.4
Salzburg;2024-10-25;198.81
Salzburg;2024-10-26;190.86
Salzburg;2024-10-27;182.35
Salzburg;2024-10-28;173.44
Salzburg;2024-10-29;164.43
Salzburg;2024-10-30;155.62
Salzburg;2024-10-31;147.33
Salzburg;2024-11-01;139.55
Salzburg;2024-11-02;132.37
Salzburg;2024-11-03;125.88
Salzburg;2024-11-04;120.26
Salzburg;2024-11-05;115.33
Salzburg;2024-11-06;111.11
Salzburg;2024-11-07;107.35
Salzburg;2024-11-08;104.01
Salzburg;2024-11-09;100.82
Salzburg;2024-11-10;97.83
Salzburg;2024-11-11;94.91
Salzburg;2024-11-12;91.97
Salzburg;2024-11-13;89.22
Salzburg;2024-11-14;86.5
Salzburg;2024-11-15;83.89
Salzburg;2024-11-16;81.54
Salzburg;2024-11-17;79.4
Salzburg;2024-11-18;77.54
Salzburg;2024-11-19;76.04
Salzburg;2024-11-20;74.76
Salzburg;2024-11-21;73.6
Salzburg;2024-11-22;72.67
Salzburg;2024-11-23;71.79
Salzburg;2024-11-24;70.91
Salzburg;2024-11-25;70.18
Salzburg;2024-11-26;69.59
Salzburg;2024-11-27;69.31
Salzburg;2024-11-28;69.31
Salzburg;2024-11-29;69.65
Salzburg;2024-11-30;70.34
Salzburg;2024-12-01;71.36
Salzburg;2024-12-02;72.73
Salzburg;2024-12-03;74.55
Salzburg;2024-12-04;76.61
Salzburg;2024-12-05;78.82
Salzburg;2024-12-06;80.94
Salzburg;2024-12-07;82.64
Salzburg;2024-12-08;83.78
Salzburg;2024-12-09;84.25
Salzburg;2024-12-10;84.08
Salzburg;2024-12-11;83.65
Salzburg;2024-12-12;83.0
Salzburg;2024-12-13;82.29
Salzburg;2024-12-14;81.6
Salzburg;2024-12-15;80.9
Salzburg;2024-12-16;80.2
Salzburg;2024-12-17;79.49
Salzburg;2024-12-18;78.73
Salzburg;2024-12-19;77.92
Salzburg;2024-12-20;77.16
Salzburg;2024-12-21;76.54
Salzburg;2024-12-22;76.14
Salzburg;2024-12-23;75.99
Salzburg;2024-12-24;76.12
Salzburg;2024-12-25;76.31
Salzburg;2024-12-26;76.61
Salzburg;2024-12-27;76.81
Salzburg;2024-12-28;76.85
Salzburg;2024-12-29;76.6
Salzburg;2024-12-30;76.05
Salzburg;2024-12-31;75.13
Salzburg;2025-01-01;74.05
Salzburg;2025-01-02;72.72
Salzburg;2025-01-03;71.3
Salzburg;2025-01-04;69.79
Salzburg;2025-01-05;68.24
Salzburg;2025-01-06;66.57
Salzburg;2025-01-07;64.94
Salzburg;2025-01-08;63.27
Salzburg;2025-01-09;61.49
Salzburg;2025-01-10;59.77
Salzburg;2025-01-11;57.86
Salzburg;2025-01-12;55.85
Salzburg;2025-01-13;53.68
Salzburg;2025-01-14;51.27
Salzburg;2025-01-15;48.73
Salzburg;2025-01-16;46.13
Salzburg;2025-01-17;43.5
Salzburg;2025-01-18;40.9
Salzburg;2025-01-19;38.34
Salzburg;2025-01-20;35.98
Salzburg;2025-01-21;33.8
Salzburg;2025-01-22;31.75
Salzburg;2025-01-23;29.96
Salzburg;2025-01-24;28.26
Salzburg;2025-01-25;26.76
Salzburg;2025-01-26;25.35
Salzburg;2025-01-27;24.03
Salzburg;2025-01-28;22.9
Salzburg;2025-01-29;21.86
Salzburg;2025-01-30;20.91
Salzburg;2025-01-31;20.14
Salzburg;2025-02-01;19.47
Salzburg;2025-02-02;18.89
Salzburg;2025-02-03;18.51
Salzburg;2025-02-04;18.15
Salzburg;2025-02-05;17.95
Salzburg;2025-02-06;17.84
Salzburg;2025-02-07;17.81
Salzburg;2025-02-08;17.77
Salzburg;2025-02-09;17.85
Salzburg;2025-02-10;17.9
Salzburg;2025-02-11;17.98
Salzburg;2025-02-12;18.08
Salzburg;2025-02-13;18.15
Salzburg;2025-02-14;18.29
Salzburg;2025-02-15;18.34
Salzburg;2025-02-16;18.33
Salzburg;2025-02-17;18.32
Salzburg;2025-02-18;18.26
Salzburg;2025-02-19;18.15
Salzburg;2025-02-20;18.07
Salzburg;2025-02-21;17.87
Salzburg;2025-02-22;17.7
Salzburg;2025-02-23;17.38
Salzburg;2025-02-24;16.96
Salzburg;2025-02-25;16.47
Salzburg;2025-02-26;15.92
Salzburg;2025-02-27;15.33
Salzburg;2025-02-28;14.72
Salzburg;2025-03-01;14.21
Salzburg;2025-03-02;13.66
Salzburg;2025-03-03;13.25
Salzburg;2025-03-04;12.84
Salzburg;2025-03-05;12.46
Salzburg;2025-03-06;12.2
Salzburg;2025-03-07;11.92
Salzburg;2025-03-08;11.72
Salzburg;2025-03-09;11.48
Salzburg;2025-03-10;11.28
Salzburg;2025-03-11;11.13
Salzburg;2025-03-12;11.03
Salzburg;2025-03-13;10.82
Salzburg;2025-03-14;10.75
Salzburg;2025-03-15;10.6
Salzburg;2025-03-16;10.61
Salzburg;2025-03-17;10.53
Salzburg;2025-03-18;10.51
Salzburg;2025-03-19;10.51
Salzburg;2025-03-20;10.56
Salzburg;2025-03-21;10.52
Salzburg;2025-03-22;10.45
Salzburg;2025-03-23;10.35
Salzburg;2025-03-24;10.12
Salzburg;2025-03-25;9.86
Salzburg;2025-03-26;9.51
Salzburg;2025-03-27;9.22
Salzburg;2025-03-28;8.94
Salzburg;2025-03-29;8.7
Salzburg;2025-03-30;8.61
Salzburg;2025-03-31;8.64
Salzburg;2025-04-01;8.78
Salzburg;2025-04-02;9.04
Salzburg;2025-04-03;9.48
Salzburg;2025-04-04;9.93
Salzburg;2025-04-05;10.43
Salzburg;2025-04-06;11.01
Salzburg;2025-04-07;11.63
Salzburg;2025-04-08;12.26
Salzburg;2025-04-09;12.92
Salzburg;2025-04-10;13.61
Salzburg;2025-04-11;14.3
Salzburg;2025-04-12;14.85
Salzburg;2025-04-13;15.32
Salzburg;2025-04-14;15.56
Salzburg;2025-04-15;15.65
Salzburg;2025-04-16;15.57
Salzburg;2025-04-17;15.4
Salzburg;2025-04-18;15.12
Salzburg;2025-04-19;14.83
Salzburg;2025-04-20;14.43
Salzburg;2025-04-21;14.15
Salzburg;2025-04-22;13.84
Salzburg;2025-04-23;13.59
Salzburg;2025-04-24;13.42
Salzburg;2025-04-25;13.25
Salzburg;2025-04-26;13.09
Salzburg;2025-04-27;12.94
Salzburg;2025-04-28;12.77
Salzburg;2025-04-29;12.6
Salzburg;2025-04-30;12.5
Salzburg;2025-05-01;12.46
Salzburg;2025-05-02;12.47
Salzburg;2025-05-03;12.54
Salzburg;2025-05-04;12.71
Salzburg;2025-05-05;12.96
Salzburg;2025-05-06;13.36
Salzburg;2025-05-07;13.85
Salzburg;2025-05-08;14.35
Salzburg;2025-05-09;14.94
Salzburg;2025-05-10;15.65
Salzburg;2025-05-11;16.31
Salzburg;2025-05-12;17.0
Salzburg;2025-05-13;17.74
Salzburg;2025-05-14;18.59
Salzburg;2025-05-15;19.49
Salzburg;2025-05-16;20.5
Salzburg;2025-05-17;21.55
Salzburg;2025-05-18;22.73
Salzburg;2025-05-19;23.95
Salzburg;2025-05-20;25.33
Salzburg;2025-05-21;26.75
Salzburg;2025-05-22;28.22
Salzburg;2025-05-23;29.67
Salzburg;2025-05-24;31.09
Salzburg;2025-05-25;32.5
Salzburg;2025-05-26;33.87
Salzburg;2025-05-27;35.22
Salzburg;2025-05-28;36.52
Salzburg;2025-05-29;37.9
Salzburg;2025-05-30;39.2
Salzburg;2025-05-31;40.42
Salzburg;2025-06-01;41.48
Salzburg;2025-06-02;42.47
Salzburg;2025-06-03;43.3
Salzburg;2025-06-04;44.15
Salzburg;2025-06-05;44.95
Salzburg;2025-06-06;45.72
Salzburg;2025-06-07;46.42
Salzburg;2025-06-08;46.96
Salzburg;2025-06-09;47.21
Salzburg;2025-06-10;47.18
Salzburg;2025-06-11;46.65
Salzburg;2025-06-12;45.86
Salzburg;2025-06-13;44.78
Salzburg;2025-06-14;43.58
Salzburg;2025-06-15;42.3
Salzburg;2025-06-16;41.03
Salzburg;2025-06-17;39.93
Salzburg;2025-06-18;38.93
Salzburg;2025-06-19;38.1
Salzburg;2025-06-20;37.35
Salzburg;2025-06-21;36.62
Salzburg;2025-06-22;36.01
Salzburg;2025-06-23;35.44
Salzburg;2025-06-24;34.92
Salzburg;2025-06-25;34.59
Salzburg;2025-06-26;34.33
Salzburg;2025-06-27;34.15
Salzburg;2025-06-28;34.08
Salzburg;2025-06-29;34.03
Salzburg;2025-06-30;33.96
Salzburg;2025-07-01;33.97
Salzburg;2025-07-02;34.09
Salzburg;2025-07-03;34.3
Salzburg;2025-07-04;34.57
Salzburg;2025-07-05;34.91
Salzburg;2025-07-06;35.44
Salzburg;2025-07-07;36.12
Salzburg;2025-07-08;37.03
Salzburg;2025-07-09;38.19
Salzburg;2025-07-10;39.53
Salzburg;2025-07-11;41.04
Salzburg;2025-07-12;42.38
Salzburg;2025-07-13;43.45
Salzburg;2025-07-14;44.25
Salzburg;2025-07-15;44.71
Salzburg;2025-07-16;44.83
Salzburg;2025-07-17;44.79
Salzburg;2025-07-18;44.65
Salzburg;2025-07-19;44.42
Salzburg;2025-07-20;44.27
Kärnten;2022-09-01;91.9
Kärnten;2022-09-02;92.57
Kärnten;2022-09-03;93.39
Kärnten;2022-09-04;94.31
Kärnten;2022-09-05;95.26
Kärnten;2022-09-06;96.53
Kärnten;2022-09-07;98.1
Kärnten;2022-09-08;100.13
Kärnten;2022-09-09;102.72
Kärnten;2022-09-10;105.83
Kärnten;2022-09-11;109.65
Kärnten;2022-09-12;114.22
Kärnten;2022-09-13;119.58
Kärnten;2022-09-14;125.65
Kärnten;2022-09-15;132.47
Kärnten;2022-09-16;139.87
Kärnten;2022-09-17;147.8
Kärnten;2022-09-18;156.39
Kärnten;2022-09-19;165.62
Kärnten;2022-09-20;175.51
Kärnten;2022-09-21;186.0
Kärnten;2022-09-22;196.91
Kärnten;2022-09-23;208.02
Kärnten;2022-09-24;219.28
Kärnten;2022-09-25;230.36
Kärnten;2022-09-26;241.05
Kärnten;2022-09-27;250.92
Kärnten;2022-09-28;259.76
Kärnten;2022-09-29;267.48
Kärnten;2022-09-30;274.05
Kärnten;2022-10-01;279.54
Kärnten;2022-10-02;283.88
Kärnten;2022-10-03;287.09
Kärnten;2022-10-04;289.32
Kärnten;2022-10-05;290.66
Kärnten;2022-10-06;291.26
Kärnten;2022-10-07;290.98
Kärnten;2022-10-08;289.59
Kärnten;2022-10-09;286.73
Kärnten;2022-10-10;282.2
Kärnten;2022-10-11;275.98
Kärnten;2022-10-12;268.37
Kärnten;2022-10-13;259.57
Kärnten;2022-10-14;249.97
Kärnten;2022-10-15;239.97
Kärnten;2022-10-16;229.65
Kärnten;2022-10-17;219.27
Kärnten;2022-10-18;209.12
Kärnten;2022-10-19;199.25
Kärnten;2022-10-20;189.78
Kärnten;2022-10-21;180.73
Kärnten;2022-10-22;172.18
Kärnten;2022-10-23;164.1
Kärnten;2022-10-24;156.58
Kärnten;2022-10-25;149.54
Kärnten;2022-10-26;142.92
Kärnten;2022-10-27;136.6
Kärnten;2022-10-28;130.66
Kärnten;2022-10-29;125.01
Kärnten;2022-10-30;119.83
Kärnten;2022-10-31;115.06
Kärnten;2022-11-01;110.89
Kärnten;2022-11-02;107.16
Kärnten;2022-11-03;103.93
Kärnten;2022-11-04;101.1
Kärnten;2022-11-05;98.72
Kärnten;2022-11-06;96.78
Kärnten;2022-11-07;95.42
Kärnten;2022-11-08;94.7
Kärnten;2022-11-09;94.65
Kärnten;2022-11-10;95.13
Kärnten;2022-11-11;95.96
Kärnten;2022-11-12;97.07
Kärnten;2022-11-13;98.39
Kärnten;2022-11-14;99.8
Kärnten;2022-11-15;101.33
Kärnten;2022-11-16;103.12
Kärnten;2022-11-17;105.01
Kärnten;2022-11-18;107.05
Kärnten;2022-11-19;109.11
Kärnten;2022-11-20;111.1
Kärnten;2022-11-21;113.19
Kärnten;2022-11-22;115.34
Kärnten;2022-11-23;117.58
Kärnten;2022-11-24;120.02
Kärnten;2022-11-25;122.47
Kärnten;2022-11-26;124.88
Kärnten;2022-11-27;127.06
Kärnten;2022-11-28;128.99
Kärnten;2022-11-29;130.54
Kärnten;2022-11-30;131.65
Kärnten;2022-12-01;132.5
Kärnten;2022-12-02;133.12
Kärnten;2022-12-03;133.73
Kärnten;2022-12-04;134.31
Kärnten;2022-12-05;135.13
Kärnten;2022-12-06;136.25
Kärnten;2022-12-07;137.74
Kärnten;2022-12-08;139.55
Kärnten;2022-12-09;141.64
Kärnten;2022-12-10;143.87
Kärnten;2022-12-11;146.3
Kärnten;2022-12-12;148.85
Kärnten;2022-12-13;151.62
Kärnten;2022-12-14;154.52
Kärnten;2022-12-15;157.5
Kärnten;2022-12-16;160.46
Kärnten;2022-12-17;163.2
Kärnten;2022-12-18;165.46
Kärnten;2022-12-19;167.1
Kärnten;2022-12-20;168.03
Kärnten;2022-12-21;168.33
Kärnten;2022-12-22;168.05
Kärnten;2022-12-23;167.29
Kärnten;2022-12-24;166.27
Kärnten;2022-12-25;164.92
Kärnten;2022-12-26;163.42
Kärnten;2022-12-27;161.69
Kärnten;2022-12-28;159.75
Kärnten;2022-12-29;157.56
Kärnten;2022-12-30;155.29
Kärnten;2022-12-31;152.84
Kärnten;2023-01-01;150.36
Kärnten;2023-01-02;147.68
Kärnten;2023-01-03;144.85
Kärnten;2023-01-04;141.86
Kärnten;2023-01-05;138.73
Kärnten;2023-01-06;135.57
Kärnten;2023-01-07;132.34
Kärnten;2023-01-08;129.2
Kärnten;2023-01-09;126.22
Kärnten;2023-01-10;123.45
Kärnten;2023-01-11;120.91
Kärnten;2023-01-12;118.64
Kärnten;2023-01-13;116.57
Kärnten;2023-01-14;114.65
Kärnten;2023-01-15;107.94
Kärnten;2023-01-16;106.36
Kärnten;2023-01-17;104.83
Kärnten;2023-01-18;103.47
Kärnten;2023-01-19;102.34
Kärnten;2023-01-20;101.52
Kärnten;2023-01-21;101.05
Kärnten;2023-01-22;101.09
Kärnten;2023-01-23;101.73
Kärnten;2023-01-24;103.09
Kärnten;2023-01-25;105.06
Kärnten;2023-01-26;107.63
Kärnten;2023-01-27;110.65
Kärnten;2023-01-28;114.08
Kärnten;2023-01-29;117.76
Kärnten;2023-01-30;121.78
Kärnten;2023-01-31;126.16
Kärnten;2023-02-01;130.9
Kärnten;2023-02-02;135.96
Kärnten;2023-02-03;141.09
Kärnten;2023-02-04;146.32
Kärnten;2023-02-05;151.51
Kärnten;2023-02-06;156.61
Kärnten;2023-02-07;161.74
Kärnten;2023-02-08;166.99
Kärnten;2023-02-09;172.35
Kärnten;2023-02-10;177.77
Kärnten;2023-02-11;183.21
Kärnten;2023-02-12;188.57
Kärnten;2023-02-13;193.96
Kärnten;2023-02-14;199.3
Kärnten;2023-02-15;204.77
Kärnten;2023-02-16;210.24
Kärnten;2023-02-17;215.53
Kärnten;2023-02-18;220.32
Kärnten;2023-02-19;224.45
Kärnten;2023-02-20;227.76
Kärnten;2023-02-21;230.22
Kärnten;2023-02-22;232.12
Kärnten;2023-02-23;233.58
Kärnten;2023-02-24;234.63
Kärnten;2023-02-25;235.42
Kärnten;2023-02-26;235.84
Kärnten;2023-02-27;235.89
Kärnten;2023-02-28;235.43
Kärnten;2023-03-01;234.39
Kärnten;2023-03-02;232.78
Kärnten;2023-03-03;230.73
Kärnten;2023-03-04;228.22
Kärnten;2023-03-05;225.21
Kärnten;2023-03-06;221.82
Kärnten;2023-03-07;218.09
Kärnten;2023-03-08;214.17
Kärnten;2023-03-09;210.04
Kärnten;2023-03-10;205.76
Kärnten;2023-03-11;201.26
Kärnten;2023-03-12;196.59
Kärnten;2023-03-13;191.66
Kärnten;2023-03-14;186.61
Kärnten;2023-03-15;181.47
Kärnten;2023-03-16;176.21
Kärnten;2023-03-17;170.96
Kärnten;2023-03-18;165.64
Kärnten;2023-03-19;160.31
Kärnten;2023-03-20;154.99
Kärnten;2023-03-21;149.69
Kärnten;2023-03-22;144.54
Kärnten;2023-03-23;139.48
Kärnten;2023-03-24;134.43
Kärnten;2023-03-25;129.44
Kärnten;2023-03-26;124.4
Kärnten;2023-03-27;119.36
Kärnten;2023-03-28;114.42
Kärnten;2023-03-29;109.67
Kärnten;2023-03-30;105.14
Kärnten;2023-03-31;100.87
Kärnten;2023-04-01;96.84
Kärnten;2023-04-02;93.05
Kärnten;2023-04-03;89.56
