Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Salzburg;2024-12-12;83.0
Salzburg;2024-12-13;82.29
Salzburg;2024-12-14;81.6
Salzburg;2024-12-15;80.9
Salzburg;2024-12-16;80.2
Salzburg;2024-12-17;79.49
Salzburg;2024-12-18;78.73
Salzburg;2024-12-19;77.92
Salzburg;2024-12-20;77.16
Salzburg;2024-12-21;76.55
Salzburg;2024-12-22;76.14
Salzburg;2024-12-23;75.99
Salzburg;2024-12-24;76.11
Salzburg;2024-12-25;76.31
Salzburg;2024-12-26;76.61
Salzburg;2024-12-27;76.81
Salzburg;2024-12-28;76.85
Salzburg;2024-12-29;76.6
Salzburg;2024-12-30;76.05
Salzburg;2024-12-31;75.13
Salzburg;2025-01-01;74.05
Salzburg;2025-01-02;72.73
Salzburg;2025-01-03;71.3
Salzburg;2025-01-04;69.79
Salzburg;2025-01-05;68.24
Salzburg;2025-01-06;66.58
Salzburg;2025-01-07;64.94
Salzburg;2025-01-08;63.27
Salzburg;2025-01-09;61.49
Salzburg;2025-01-10;59.77
Salzburg;2025-01-11;57.86
Salzburg;2025-01-12;55.85
Salzburg;2025-01-13;53.68
Salzburg;2025-01-14;51.27
Salzburg;2025-01-15;48.73
Salzburg;2025-01-16;46.13
Salzburg;2025-01-17;43.5
Salzburg;2025-01-18;40.9
Salzburg;2025-01-19;38.34
Salzburg;2025-01-20;35.96
Salzburg;2025-01-21;33.8
Salzburg;2025-01-22;31.75
Salzburg;2025-01-23;29.96
Salzburg;2025-01-24;28.26
Salzburg;2025-01-25;26.76
Salzburg;2025-01-26;25.35
Salzburg;2025-01-27;24.03
Salzburg;2025-01-28;22.9
Salzburg;2025-01-29;21.86
Salzburg;2025-01-30;20.91
Salzburg;2025-01-31;20.14
Salzburg;2025-02-01;19.47
Salzburg;2025-02-02;18.89
Salzburg;2025-02-03;18.51
Salzburg;2025-02-04;18.15
Salzburg;2025-02-05;17.95
Salzburg;2025-02-06;17.84
Salzburg;2025-02-07;17.81
Salzburg;2025-02-08;17.77
Salzburg;2025-02-09;17.86
Salzburg;2025-02-10;17.9
Salzburg;2025-02-11;17.98
Salzburg;2025-02-12;18.08
Salzburg;2025-02-13;18.15
Salzburg;2025-02-14;18.3
Salzburg;2025-02-15;18.34
Salzburg;2025-02-16;18.33
Salzburg;2025-02-17;18.32
Salzburg;2025-02-18;18.25
Salzburg;2025-02-19;18.15
Salzburg;2025-02-20;18.07
Salzburg;2025-02-21;17.87
Salzburg;2025-02-22;17.69
Salzburg;2025-02-23;17.38
Salzburg;2025-02-24;16.96
Salzburg;2025-02-25;16.47
Salzburg;2025-02-26;15.92
Salzburg;2025-02-27;15.33
Salzburg;2025-02-28;14.72
Salzburg;2025-03-01;14.21
Salzburg;2025-03-02;13.66
Salzburg;2025-03-03;13.25
Salzburg;2025-03-04;12.84
Salzburg;2025-03-05;12.46
Salzburg;2025-03-06;12.2
Salzburg;2025-03-07;11.92
Salzburg;2025-03-08;11.72
Salzburg;2025-03-09;11.48
Salzburg;2025-03-10;11.28
Salzburg;2025-03-11;11.13
Salzburg;2025-03-12;11.03
Salzburg;2025-03-13;10.82
Salzburg;2025-03-14;10.75
Salzburg;2025-03-15;10.6
Salzburg;2025-03-16;10.61
Salzburg;2025-03-17;10.53
Salzburg;2025-03-18;10.51
Salzburg;2025-03-19;10.51
Salzburg;2025-03-20;10.57
Salzburg;2025-03-21;10.52
Salzburg;2025-03-22;10.45
Salzburg;2025-03-23;10.35
Salzburg;2025-03-24;10.12
Salzburg;2025-03-25;9.86
Salzburg;2025-03-26;9.51
Salzburg;2025-03-27;9.22
Salzburg;2025-03-28;8.94
Salzburg;2025-03-29;8.69
Salzburg;2025-03-30;8.6
Salzburg;2025-03-31;8.64
Salzburg;2025-04-01;8.78
Salzburg;2025-04-02;9.03
Salzburg;2025-04-03;9.48
Salzburg;2025-04-04;9.86
Salzburg;2025-04-05;10.43
Salzburg;2025-04-06;11.01
Salzburg;2025-04-07;11.62
Salzburg;2025-04-08;12.26
Salzburg;2025-04-09;12.92
Salzburg;2025-04-10;13.6
Salzburg;2025-04-11;14.3
Salzburg;2025-04-12;14.93
Salzburg;2025-04-13;15.32
Salzburg;2025-04-14;15.56
Salzburg;2025-04-15;15.65
Salzburg;2025-04-16;15.57
Salzburg;2025-04-17;15.4
Salzburg;2025-04-18;15.12
Salzburg;2025-04-19;14.84
Salzburg;2025-04-20;14.43
Salzburg;2025-04-21;14.15
Salzburg;2025-04-22;13.84
Salzburg;2025-04-23;13.59
Salzburg;2025-04-24;13.42
Salzburg;2025-04-25;13.25
Salzburg;2025-04-26;13.09
Salzburg;2025-04-27;12.94
Salzburg;2025-04-28;12.77
Salzburg;2025-04-29;12.6
Salzburg;2025-04-30;12.49
Salzburg;2025-05-01;12.46
Salzburg;2025-05-02;12.47
Salzburg;2025-05-03;12.54
Salzburg;2025-05-04;12.71
Salzburg;2025-05-05;12.95
Salzburg;2025-05-06;13.36
Salzburg;2025-05-07;13.85
Salzburg;2025-05-08;14.35
Salzburg;2025-05-09;14.94
Salzburg;2025-05-10;15.65
Salzburg;2025-05-11;16.31
Salzburg;2025-05-12;17.0
Salzburg;2025-05-13;17.73
Salzburg;2025-05-14;18.59
Salzburg;2025-05-15;19.49
Salzburg;2025-05-16;20.5
Salzburg;2025-05-17;21.55
Salzburg;2025-05-18;22.72
Salzburg;2025-05-19;23.95
Salzburg;2025-05-20;25.32
Salzburg;2025-05-21;26.75
Salzburg;2025-05-22;28.22
Salzburg;2025-05-23;29.68
Salzburg;2025-05-24;31.1
Salzburg;2025-05-25;32.5
Salzburg;2025-05-26;33.87
Salzburg;2025-05-27;35.22
Salzburg;2025-05-28;36.53
Salzburg;2025-05-29;37.9
Salzburg;2025-05-30;39.2
Salzburg;2025-05-31;40.42
Salzburg;2025-06-01;41.49
Salzburg;2025-06-02;42.46
Salzburg;2025-06-03;43.29
Salzburg;2025-06-04;44.15
Salzburg;2025-06-05;44.96
Salzburg;2025-06-06;45.72
Salzburg;2025-06-07;46.42
Salzburg;2025-06-08;46.96
Salzburg;2025-06-09;47.21
Salzburg;2025-06-10;47.19
Salzburg;2025-06-11;46.65
Salzburg;2025-06-12;45.86
Salzburg;2025-06-13;44.78
Salzburg;2025-06-14;43.58
Salzburg;2025-06-15;42.3
Salzburg;2025-06-16;41.03
Salzburg;2025-06-17;39.85
Salzburg;2025-06-18;38.92
Salzburg;2025-06-19;38.01
Salzburg;2025-06-20;37.27
Salzburg;2025-06-21;36.61
Salzburg;2025-06-22;36.01
Salzburg;2025-06-23;35.44
Salzburg;2025-06-24;34.92
Salzburg;2025-06-25;34.59
Salzburg;2025-06-26;34.33
Salzburg;2025-06-27;34.16
Salzburg;2025-06-28;34.08
Salzburg;2025-06-29;34.03
Salzburg;2025-06-30;33.99
Salzburg;2025-07-01;33.99
Salzburg;2025-07-02;34.15
Salzburg;2025-07-03;34.36
Salzburg;2025-07-04;34.63
Salzburg;2025-07-05;35.08
Salzburg;2025-07-06;35.61
Salzburg;2025-07-07;36.34
Salzburg;2025-07-08;37.34
Salzburg;2025-07-09;38.62
Salzburg;2025-07-10;40.09
Salzburg;2025-07-11;41.65
Salzburg;2025-07-12;43.14
Salzburg;2025-07-13;44.45
Salzburg;2025-07-14;45.42
Salzburg;2025-07-15;46.16
Salzburg;2025-07-16;46.73
Salzburg;2025-07-17;47.08
Salzburg;2025-07-18;47.44
Salzburg;2025-07-19;47.83
Salzburg;2025-07-20;48.45
Salzburg;2025-07-21;49.2
Salzburg;2025-07-22;50.27
Salzburg;2025-07-23;51.62
Salzburg;2025-07-24;53.23
Salzburg;2025-07-25;55.13
Salzburg;2025-07-26;57.33
Salzburg;2025-07-27;59.93
Salzburg;2025-07-28;63.07
Salzburg;2025-07-29;66.72
Salzburg;2025-07-30;73.14
Kärnten;2022-09-01;91.9
Kärnten;2022-09-02;92.57
Kärnten;2022-09-03;93.39
Kärnten;2022-09-04;94.31
Kärnten;2022-09-05;95.23
Kärnten;2022-09-06;96.53
Kärnten;2022-09-07;98.1
Kärnten;2022-09-08;100.13
Kärnten;2022-09-09;102.72
Kärnten;2022-09-10;105.83
Kärnten;2022-09-11;109.65
Kärnten;2022-09-12;114.22
Kärnten;2022-09-13;119.57
Kärnten;2022-09-14;125.65
Kärnten;2022-09-15;132.47
Kärnten;2022-09-16;139.87
Kärnten;2022-09-17;147.8
Kärnten;2022-09-18;156.39
Kärnten;2022-09-19;165.62
Kärnten;2022-09-20;175.48
Kärnten;2022-09-21;186.0
Kärnten;2022-09-22;196.91
Kärnten;2022-09-23;208.02
Kärnten;2022-09-24;219.31
Kärnten;2022-09-25;230.36
Kärnten;2022-09-26;241.05
Kärnten;2022-09-27;250.95
Kärnten;2022-09-28;259.76
Kärnten;2022-09-29;267.48
Kärnten;2022-09-30;274.08
Kärnten;2022-10-01;279.54
Kärnten;2022-10-02;283.91
Kärnten;2022-10-03;287.11
Kärnten;2022-10-04;289.32
Kärnten;2022-10-05;290.71
Kärnten;2022-10-06;291.33
Kärnten;2022-10-07;290.98
Kärnten;2022-10-08;289.59
Kärnten;2022-10-09;286.73
Kärnten;2022-10-10;282.25
Kärnten;2022-10-11;276.0
Kärnten;2022-10-12;268.39
Kärnten;2022-10-13;259.57
Kärnten;2022-10-14;250.04
Kärnten;2022-10-15;239.97
Kärnten;2022-10-16;229.65
Kärnten;2022-10-17;219.27
Kärnten;2022-10-18;209.12
Kärnten;2022-10-19;199.25
Kärnten;2022-10-20;189.78
Kärnten;2022-10-21;180.73
Kärnten;2022-10-22;172.18
Kärnten;2022-10-23;164.05
Kärnten;2022-10-24;156.58
Kärnten;2022-10-25;149.54
Kärnten;2022-10-26;142.87
Kärnten;2022-10-27;136.58
Kärnten;2022-10-28;130.66
Kärnten;2022-10-29;124.99
Kärnten;2022-10-30;119.81
Kärnten;2022-10-31;115.06
Kärnten;2022-11-01;110.87
Kärnten;2022-11-02;107.16
Kärnten;2022-11-03;103.93
Kärnten;2022-11-04;101.1
Kärnten;2022-11-05;98.7
Kärnten;2022-11-06;96.78
Kärnten;2022-11-07;95.42
Kärnten;2022-11-08;94.7
Kärnten;2022-11-09;94.65
Kärnten;2022-11-10;95.13
Kärnten;2022-11-11;95.96
Kärnten;2022-11-12;97.07
Kärnten;2022-11-13;98.39
Kärnten;2022-11-14;99.8
Kärnten;2022-11-15;101.33
Kärnten;2022-11-16;103.09
Kärnten;2022-11-17;105.01
Kärnten;2022-11-18;107.05
Kärnten;2022-11-19;109.11
Kärnten;2022-11-20;111.1
Kärnten;2022-11-21;113.19
Kärnten;2022-11-22;115.34
Kärnten;2022-11-23;117.58
Kärnten;2022-11-24;120.02
Kärnten;2022-11-25;122.47
Kärnten;2022-11-26;124.88
Kärnten;2022-11-27;127.06
Kärnten;2022-11-28;128.99
Kärnten;2022-11-29;130.54
Kärnten;2022-11-30;131.65
Kärnten;2022-12-01;132.5
Kärnten;2022-12-02;133.12
Kärnten;2022-12-03;133.73
Kärnten;2022-12-04;134.31
Kärnten;2022-12-05;135.13
Kärnten;2022-12-06;136.25
Kärnten;2022-12-07;137.74
Kärnten;2022-12-08;139.55
Kärnten;2022-12-09;141.64
Kärnten;2022-12-10;143.87
Kärnten;2022-12-11;146.3
Kärnten;2022-12-12;148.85
Kärnten;2022-12-13;151.57
Kärnten;2022-12-14;154.52
Kärnten;2022-12-15;157.5
Kärnten;2022-12-16;160.46
Kärnten;2022-12-17;163.2
Kärnten;2022-12-18;165.46
Kärnten;2022-12-19;167.13
Kärnten;2022-12-20;168.03
Kärnten;2022-12-21;168.34
Kärnten;2022-12-22;168.05
Kärnten;2022-12-23;167.32
Kärnten;2022-12-24;166.29
Kärnten;2022-12-25;164.92
Kärnten;2022-12-26;163.42
Kärnten;2022-12-27;161.69
Kärnten;2022-12-28;159.75
Kärnten;2022-12-29;157.56
Kärnten;2022-12-30;155.29
Kärnten;2022-12-31;152.84
Kärnten;2023-01-01;150.36
Kärnten;2023-01-02;147.68
Kärnten;2023-01-03;144.85
Kärnten;2023-01-04;141.86
Kärnten;2023-01-05;138.73
Kärnten;2023-01-06;135.58
Kärnten;2023-01-07;132.34
Kärnten;2023-01-08;129.2
Kärnten;2023-01-09;126.22
Kärnten;2023-01-10;123.45
Kärnten;2023-01-11;120.91
Kärnten;2023-01-12;118.64
Kärnten;2023-01-13;116.57
Kärnten;2023-01-14;114.65
Kärnten;2023-01-15;107.94
Kärnten;2023-01-16;106.36
Kärnten;2023-01-17;104.83
Kärnten;2023-01-18;103.47
Kärnten;2023-01-19;102.34
Kärnten;2023-01-20;101.52
Kärnten;2023-01-21;101.03
Kärnten;2023-01-22;101.09
Kärnten;2023-01-23;101.73
Kärnten;2023-01-24;103.05
Kärnten;2023-01-25;105.06
Kärnten;2023-01-26;107.63
Kärnten;2023-01-27;110.65
Kärnten;2023-01-28;114.06
Kärnten;2023-01-29;117.76
Kärnten;2023-01-30;121.78
Kärnten;2023-01-31;126.16
Kärnten;2023-02-01;130.9
Kärnten;2023-02-02;135.96
Kärnten;2023-02-03;141.09
Kärnten;2023-02-04;146.32
Kärnten;2023-02-05;151.49
Kärnten;2023-02-06;156.61
Kärnten;2023-02-07;161.74
Kärnten;2023-02-08;166.99
Kärnten;2023-02-09;172.35
Kärnten;2023-02-10;177.79
Kärnten;2023-02-11;183.21
Kärnten;2023-02-12;188.57
Kärnten;2023-02-13;193.96
Kärnten;2023-02-14;199.3
Kärnten;2023-02-15;204.77
Kärnten;2023-02-16;210.24
Kärnten;2023-02-17;215.53
Kärnten;2023-02-18;220.32
Kärnten;2023-02-19;224.45
Kärnten;2023-02-20;227.76
Kärnten;2023-02-21;230.27
Kärnten;2023-02-22;232.14
Kärnten;2023-02-23;233.58
Kärnten;2023-02-24;234.66
Kärnten;2023-02-25;235.42
Kärnten;2023-02-26;235.88
Kärnten;2023-02-27;235.93
Kärnten;2023-02-28;235.43
Kärnten;2023-03-01;234.42
Kärnten;2023-03-02;232.81
Kärnten;2023-03-03;230.73
Kärnten;2023-03-04;228.22
Kärnten;2023-03-05;225.21
Kärnten;2023-03-06;221.86
Kärnten;2023-03-07;218.09
Kärnten;2023-03-08;214.15
Kärnten;2023-03-09;210.06
Kärnten;2023-03-10;205.76
Kärnten;2023-03-11;201.26
Kärnten;2023-03-12;196.58
Kärnten;2023-03-13;191.66
Kärnten;2023-03-14;186.61
Kärnten;2023-03-15;181.47
Kärnten;2023-03-16;176.21
Kärnten;2023-03-17;170.95
Kärnten;2023-03-18;165.64
Kärnten;2023-03-19;160.31
Kärnten;2023-03-20;154.99
Kärnten;2023-03-21;149.69
Kärnten;2023-03-22;144.54
Kärnten;2023-03-23;139.48
Kärnten;2023-03-24;134.43
Kärnten;2023-03-25;129.44
Kärnten;2023-03-26;124.4
Kärnten;2023-03-27;119.36
Kärnten;2023-03-28;114.42
Kärnten;2023-03-29;109.67
Kärnten;2023-03-30;105.13
Kärnten;2023-03-31;100.84
Kärnten;2023-04-01;96.84
Kärnten;2023-04-02;93.05
Kärnten;2023-04-03;89.56
Kärnten;2023-04-04;86.44
Kärnten;2023-04-05;83.65
Kärnten;2023-04-06;81.08
Kärnten;2023-04-07;78.78
Kärnten;2023-04-08;76.59
Kärnten;2023-04-09;74.57
Kärnten;2023-04-10;72.71
Kärnten;2023-04-11;70.91
Kärnten;2023-04-12;69.23
Kärnten;2023-04-13;67.59
Kärnten;2023-04-14;65.97
Kärnten;2023-04-15;64.34
Kärnten;2023-04-16;62.7
Kärnten;2023-04-17;61.07
Kärnten;2023-04-18;59.5
Kärnten;2023-04-19;58.04
Kärnten;2023-04-20;56.65
Kärnten;2023-04-21;55.29
Kärnten;2023-04-22;54.04
Kärnten;2023-04-23;52.74
Kärnten;2023-04-24;51.4
Kärnten;2023-04-25;50.01
Kärnten;2023-04-26;48.52
Kärnten;2023-04-27;46.98
Kärnten;2023-04-28;45.43
Kärnten;2023-04-29;43.84
Kärnten;2023-04-30;42.25
Kärnten;2023-05-01;40.81
Kärnten;2023-05-02;39.42
Kärnten;2023-05-03;38.1
Kärnten;2023-05-04;36.88
Kärnten;2023-05-05;35.71
Kärnten;2023-05-06;34.57
Kärnten;2023-05-07;33.41
Kärnten;2023-05-08;32.23
Kärnten;2023-05-09;31.02
Kärnten;2023-05-10;29.83
Kärnten;2023-05-11;28.62
Kärnten;2023-05-12;27.43
Kärnten;2023-05-13;26.28
Kärnten;2023-05-14;25.21
Kärnten;2023-05-15;24.17
Kärnten;2023-05-16;23.24
Kärnten;2023-05-17;22.42
Kärnten;2023-05-18;21.68
Kärnten;2023-05-19;20.97
Kärnten;2023-05-20;20.3
Kärnten;2023-05-21;19.71
Kärnten;2023-05-22;19.06
Kärnten;2023-05-23;18.43
Kärnten;2023-05-24;17.81
Kärnten;2023-05-25;17.22
Kärnten;2023-05-26;16.64
Kärnten;2023-05-27;16.09
Kärnten;2023-05-28;15.54
Kärnten;2023-05-29;15.06
Kärnten;2023-05-30;14.64
Kärnten;2023-05-31;14.24
Kärnten;2023-06-01;13.89
Kärnten;2023-06-02;13.52
Kärnten;2023-06-03;13.21
Kärnten;2023-06-04;12.81
Kärnten;2023-06-05;12.42
Kärnten;2023-06-06;12.02
Kärnten;2023-06-07;11.59
Kärnten;2023-06-08;11.15
Kärnten;2023-06-09;10.7
Kärnten;2023-06-10;10.29
Kärnten;2023-06-11;9.86
Kärnten;2023-06-12;9.45
Kärnten;2023-06-13;9.05
Kärnten;2023-06-14;8.64
Kärnten;2023-06-15;8.25
Kärnten;2023-06-16;7.84
Kärnten;2023-06-17;7.5
Kärnten;2023-06-18;7.22
Kärnten;2023-06-19;6.97
Kärnten;2023-06-20;6.81
Kärnten;2023-06-21;6.63
Kärnten;2023-06-22;6.6
Kärnten;2023-06-23;6.56
Kärnten;2023-06-24;6.52
Kärnten;2023-06-25;6.52
Kärnten;2023-06-26;6.51
Kärnten;2023-06-27;6.51
Kärnten;2023-06-28;6.51
Kärnten;2023-06-29;6.54
Kärnten;2023-06-30;6.57
Kärnten;2023-07-01;6.62
Kärnten;2023-07-02;6.73
Kärnten;2023-07-03;6.94
Kärnten;2023-07-04;7.2
Kärnten;2023-07-05;7.48
Kärnten;2023-07-06;7.89
Kärnten;2023-07-07;8.25
Kärnten;2023-07-08;8.6
Kärnten;2023-07-09;8.91
Kärnten;2023-07-10;9.17
Kärnten;2023-07-11;9.38
Kärnten;2023-07-12;9.6
Kärnten;2023-07-13;9.82
Kärnten;2023-07-14;10.02
Kärnten;2023-07-15;10.27
Kärnten;2023-07-16;10.54
Kärnten;2023-07-17;10.86
Kärnten;2023-07-18;11.26
Kärnten;2023-07-19;11.74
Kärnten;2023-07-20;12.28
Kärnten;2023-07-21;12.89
Kärnten;2023-07-22;13.61
Kärnten;2023-07-23;14.36
Kärnten;2023-07-24;15.2
Kärnten;2023-07-25;16.15
Kärnten;2023-07-26;17.12
Kärnten;2023-07-27;18.17
Kärnten;2023-07-28;19.25
Kärnten;2023-07-29;20.21
Kärnten;2023-07-30;21.09
Kärnten;2023-07-31;21.84
Kärnten;2023-08-01;22.45
Kärnten;2023-08-02;22.96
Kärnten;2023-08-03;23.5
Kärnten;2023-08-04;24.06
Kärnten;2023-08-05;24.65
Kärnten;2023-08-06;25.34
Kärnten;2023-08-07;26.15
Kärnten;2023-08-08;27.09
Kärnten;2023-08-09;28.11
Kärnten;2023-08-10;29.25
Kärnten;2023-08-11;30.41
Kärnten;2023-08-12;31.66
Kärnten;2023-08-13;32.97
Kärnten;2023-08-14;34.35
Kärnten;2023-08-15;35.79
Kärnten;2023-08-16;37.33
Kärnten;2023-08-17;38.96
Kärnten;2023-08-18;40.63
Kärnten;2023-08-19;42.38
Kärnten;2023-08-20;44.18
Kärnten;2023-08-21;46.02
Kärnten;2023-08-22;47.94
Kärnten;2023-08-23;49.9
Kärnten;2023-08-24;51.78
Kärnten;2023-08-25;53.55
Kärnten;2023-08-26;55.07
Kärnten;2023-08-27;56.29
Kärnten;2023-08-28;57.12
Kärnten;2023-08-29;57.74
Kärnten;2023-08-30;58.25
Kärnten;2023-08-31;58.77
Kärnten;2023-09-01;59.32
Kärnten;2023-09-02;59.9
Kärnten;2023-09-03;60.57
Kärnten;2023-09-04;61.34
Kärnten;2023-09-05;62.21
Kärnten;2023-09-06;63.24
Kärnten;2023-09-07;64.27
Kärnten;2023-09-08;65.4
Kärnten;2023-09-09;66.63
Kärnten;2023-09-10;67.92
Kärnten;2023-09-11;69.25
Kärnten;2023-09-12;70.67
Kärnten;2023-09-13;72.14
Kärnten;2023-09-14;73.65
Kärnten;2023-09-15;75.16
Kärnten;2023-09-16;76.72
Kärnten;2023-09-17;78.27
Kärnten;2023-09-18;79.87
Kärnten;2023-09-19;81.57
Kärnten;2023-09-20;83.42
Kärnten;2023-09-21;85.44
Kärnten;2023-09-22;87.67
Kärnten;2023-09-23;90.09
Kärnten;2023-09-24;92.88
Kärnten;2023-09-25;95.95
Kärnten;2023-09-26;99.34
Kärnten;2023-09-27;103.11
Kärnten;2023-09-28;106.94
Kärnten;2023-09-29;110.91
Kärnten;2023-09-30;114.76
Kärnten;2023-10-01;118.34
Kärnten;2023-10-02;121.55
Kärnten;2023-10-03;124.32
Kärnten;2023-10-04;126.75
Kärnten;2023-10-05;128.89
Kärnten;2023-10-06;130.93
Kärnten;2023-10-07;132.99
Kärnten;2023-10-08;135.19
Kärnten;2023-10-09;137.64
Kärnten;2023-10-10;140.42
Kärnten;2023-10-11;143.41
Kärnten;2023-10-12;146.65
Kärnten;2023-10-13;149.91
Kärnten;2023-10-14;153.13
Kärnten;2023-10-15;156.17
Kärnten;2023-10-16;158.91
Kärnten;2023-10-17;161.32
Kärnten;2023-10-18;163.39
Kärnten;2023-10-19;165.11
Kärnten;2023-10-20;166.48
Kärnten;2023-10-21;167.55
Kärnten;2023-10-22;168.27
Kärnten;2023-10-23;168.72
Kärnten;2023-10-24;168.93
Kärnten;2023-10-25;169.05
Kärnten;2023-10-26;169.27
Kärnten;2023-10-27;169.76
Kärnten;2023-10-28;170.57
Kärnten;2023-10-29;171.87
Kärnten;2023-10-30;173.83
Kärnten;2023-10-31;176.53
Kärnten;2023-11-01;180.03
Kärnten;2023-11-02;184.37
Kärnten;2023-11-03;189.56
Kärnten;2023-11-04;195.83
Kärnten;2023-11-05;203.36
Kärnten;2023-11-06;212.38
Kärnten;2023-11-07;223.0
Kärnten;2023-11-08;235.13
Kärnten;2023-11-09;248.53
Kärnten;2023-11-10;262.83
Kärnten;2023-11-11;277.92
Kärnten;2023-11-12;293.6
Kärnten;2023-11-13;309.86
Kärnten;2023-11-14;326.6
Kärnten;2023-11-15;343.86
Kärnten;2023-11-16;361.56
Kärnten;2023-11-17;379.63
Kärnten;2023-11-18;398.03
Kärnten;2023-11-19;416.78
Kärnten;2023-11-20;435.97
Kärnten;2023-11-21;455.5
Kärnten;2023-11-22;475.05
Kärnten;2023-11-23;494.24
Kärnten;2023-11-24;512.13
Kärnten;2023-11-25;527.84
Kärnten;2023-11-26;540.38
Kärnten;2023-11-27;549.44
Kärnten;2023-11-28;555.36
Kärnten;2023-11-29;559.0
Kärnten;2023-11-30;561.2
Kärnten;2023-12-01;562.43
Kärnten;2023-12-02;563.05
Kärnten;2023-12-03;563.32
Kärnten;2023-12-04;563.33
Kärnten;2023-12-05;563.25
Kärnten;2023-12-06;563.11
Kärnten;2023-12-07;562.86
Kärnten;2023-12-08;562.52
Kärnten;2023-12-09;561.81
Kärnten;2023-12-10;560.65
Kärnten;2023-12-11;558.77
Kärnten;2023-12-12;555.95
Kärnten;2023-12-13;552.09
Kärnten;2023-12-14;547.1
Kärnten;2023-12-15;540.9
Kärnten;2023-12-16;533.37
Kärnten;2023-12-17;524.24
Kärnten;2023-12-18;513.45
Kärnten;2023-12-19;501.1
Kärnten;2023-12-20;487.57
Kärnten;2023-12-21;473.13
Kärnten;2023-12-22;458.09
Kärnten;2023-12-23;442.7
Kärnten;2023-12-24;427.09
Kärnten;2023-12-25;411.43
Kärnten;2023-12-26;395.82
Kärnten;2023-12-27;380.33
Kärnten;2023-12-28;364.92
Kärnten;2023-12-29;349.63
Kärnten;2023-12-30;334.51
Kärnten;2023-12-31;319.51
Kärnten;2024-01-01;304.6
Kärnten;2024-01-02;289.85
Kärnten;2024-01-03;275.22
Kärnten;2024-01-04;260.8
Kärnten;2024-01-05;246.66
Kärnten;2024-01-06;232.84
Kärnten;2024-01-07;219.62
Kärnten;2024-01-08;207.07
Kärnten;2024-01-09;195.35
Kärnten;2024-01-10;184.47
Kärnten;2024-01-11;174.34
Kärnten;2024-01-12;164.86
Kärnten;2024-01-13;156.04
Kärnten;2024-01-14;147.85
Kärnten;2024-01-15;140.28
Kärnten;2024-01-16;133.3
Kärnten;2024-01-17;126.89
Kärnten;2024-01-18;120.92
Kärnten;2024-01-19;115.16
Kärnten;2024-01-20;109.54
Kärnten;2024-01-21;103.95
Kärnten;2024-01-22;98.37
Kärnten;2024-01-23;92.98
Kärnten;2024-01-24;87.81
Kärnten;2024-01-25;83.01
Kärnten;2024-01-26;78.49
Kärnten;2024-01-27;74.3
Kärnten;2024-01-28;70.38
Kärnten;2024-01-29;66.89
Kärnten;2024-01-30;63.82
Kärnten;2024-01-31;61.19
Kärnten;2024-02-01;58.94
Kärnten;2024-02-02;56.93
Kärnten;2024-02-03;55.1
Kärnten;2024-02-04;53.31
Kärnten;2024-02-05;51.47
Kärnten;2024-02-06;49.49
Kärnten;2024-02-07;47.38
Kärnten;2024-02-08;45.0
Kärnten;2024-02-09;42.58
Kärnten;2024-02-10;40.18
Kärnten;2024-02-11;37.8
Kärnten;2024-02-12;35.5
Kärnten;2024-02-13;33.34
Kärnten;2024-02-14;31.34
Kärnten;2024-02-15;29.42
Kärnten;2024-02-16;27.59
Kärnten;2024-02-17;25.83
Kärnten;2024-02-18;24.15
Kärnten;2024-02-19;22.54
Kärnten;2024-02-20;20.98
Kärnten;2024-02-21;19.58
Kärnten;2024-02-22;18.18
Kärnten;2024-02-23;16.88
Kärnten;2024-02-24;15.63
Kärnten;2024-02-25;14.46
Kärnten;2024-02-26;13.37
Kärnten;2024-02-27;12.42
Kärnten;2024-02-28;11.55
Kärnten;2024-02-29;10.83
Kärnten;2024-03-01;10.19
Kärnten;2024-03-02;9.7
Kärnten;2024-03-03;9.24
Kärnten;2024-03-04;8.95
Kärnten;2024-03-05;8.64
Kärnten;2024-03-06;8.43
Kärnten;2024-03-07;8.23
Kärnten;2024-03-08;8.04
Kärnten;2024-03-09;7.91
Kärnten;2024-03-10;7.72
Kärnten;2024-03-11;7.56
Kärnten;2024-03-12;7.4
Kärnten;2024-03-13;7.16
Kärnten;2024-03-14;6.97
Kärnten;2024-03-15;6.74
Kärnten;2024-03-16;6.53
Kärnten;2024-03-17;6.28
Kärnten;2024-03-18;6.05
Kärnten;2024-03-19;5.82
Kärnten;2024-03-20;5.57
Kärnten;2024-03-21;5.37
Kärnten;2024-03-22;5.2
Kärnten;2024-03-23;5.02
Kärnten;2024-03-24;4.87
Kärnten;2024-03-25;4.75
Kärnten;2024-03-26;4.69
Kärnten;2024-03-27;4.63
Kärnten;2024-03-28;4.59
Kärnten;2024-03-29;4.59
Kärnten;2024-03-30;4.68
Kärnten;2024-03-31;4.73
Kärnten;2024-04-01;4.81
Kärnten;2024-04-02;4.91
Kärnten;2024-04-03;5.09
Kärnten;2024-04-04;5.22
Kärnten;2024-04-05;5.43
Kärnten;2024-04-06;5.59
Kärnten;2024-04-07;5.78
Kärnten;2024-04-08;5.98
Kärnten;2024-04-09;6.2
Kärnten;2024-04-10;6.42
Kärnten;2024-04-11;6.66
Kärnten;2024-04-12;6.89
